时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:31:12,7.7,0.0,286,220285,卖盘,002177,2025-10-17 22:57:20
09:31:15,7.7,0.0,192,147829,卖盘,002177,2025-10-17 22:57:20
09:31:18,7.73,0.03,1445,1114269,买盘,002177,2025-10-17 22:57:20
09:31:21,7.71,-0.02,218,168233,卖盘,002177,2025-10-17 22:57:20
09:31:24,7.72,0.01,216,166726,卖盘,002177,2025-10-17 22:57:20
09:31:27,7.73,0.01,17,13130,买盘,002177,2025-10-17 22:57:20
09:31:30,7.73,0.0,61,47110,买盘,002177,2025-10-17 22:57:20
09:31:33,7.73,0.0,165,127430,买盘,002177,2025-10-17 22:57:20
09:31:36,7.72,-0.01,85,65674,卖盘,002177,2025-10-17 22:57:20
09:31:39,7.71,-0.01,39,30094,卖盘,002177,2025-10-17 22:57:20
09:31:42,7.72,0.01,89,68731,买盘,002177,2025-10-17 22:57:20
09:31:45,7.73,0.01,138,106661,买盘,002177,2025-10-17 22:57:20
09:31:48,7.72,-0.01,822,634023,卖盘,002177,2025-10-17 22:57:20
09:31:51,7.73,0.01,48,37072,买盘,002177,2025-10-17 22:57:20
09:31:54,7.72,-0.01,162,125189,卖盘,002177,2025-10-17 22:57:20
09:31:57,7.74,0.02,870,673901,买盘,002177,2025-10-17 22:57:20
09:32:00,7.74,0.0,57,44119,卖盘,002177,2025-10-17 22:57:20
09:32:03,7.74,0.0,110,85140,卖盘,002177,2025-10-17 22:57:20
09:32:06,7.75,0.01,377,291643,买盘,002177,2025-10-17 22:57:20
09:32:09,7.76,0.01,84,65150,买盘,002177,2025-10-17 22:57:20
09:32:12,7.76,0.0,59,45763,买盘,002177,2025-10-17 22:57:20
09:32:15,7.76,0.0,241,187178,卖盘,002177,2025-10-17 22:57:20
09:32:18,7.77,0.01,302,234765,买盘,002177,2025-10-17 22:57:20
09:32:24,7.79,0.02,98,76246,买盘,002177,2025-10-17 22:57:20
09:32:27,7.77,-0.02,110,85498,卖盘,002177,2025-10-17 22:57:20
09:32:30,7.79,0.02,102,79386,买盘,002177,2025-10-17 22:57:20
09:32:33,7.78,-0.01,311,242022,卖盘,002177,2025-10-17 22:57:20
09:32:36,7.78,0.0,413,321354,中性盘,002177,2025-10-17 22:57:20
09:32:39,7.78,0.0,150,116678,买盘,002177,2025-10-17 22:57:20
09:32:42,7.78,0.0,969,753900,买盘,002177,2025-10-17 22:57:20
09:32:45,7.78,0.0,199,154817,卖盘,002177,2025-10-17 22:57:20
09:32:48,7.78,0.0,32,24898,卖盘,002177,2025-10-17 22:57:20
09:32:51,7.78,0.0,152,118346,卖盘,002177,2025-10-17 22:57:20
09:32:54,7.79,0.01,364,283353,买盘,002177,2025-10-17 22:57:20
09:32:57,7.79,0.0,228,177251,买盘,002177,2025-10-17 22:57:20
09:33:00,7.79,0.0,102,79774,卖盘,002177,2025-10-17 22:57:20
09:33:03,7.79,0.0,232,180637,买盘,002177,2025-10-17 22:57:20
09:33:06,7.77,-0.02,1031,801545,卖盘,002177,2025-10-17 22:57:20
09:33:09,7.79,0.02,106,82550,买盘,002177,2025-10-17 22:57:20
09:33:12,7.79,0.0,188,146256,买盘,002177,2025-10-17 22:57:20
09:33:15,7.79,0.0,154,119822,买盘,002177,2025-10-17 22:57:20
09:33:18,7.79,0.0,231,179879,买盘,002177,2025-10-17 22:57:20
09:33:21,7.78,-0.01,344,267712,卖盘,002177,2025-10-17 22:57:20
09:33:24,7.79,0.01,77,59956,买盘,002177,2025-10-17 22:57:20
09:33:27,7.79,0.0,103,80197,卖盘,002177,2025-10-17 22:57:20
09:33:30,7.78,-0.01,188,146404,卖盘,002177,2025-10-17 22:57:20
09:33:33,7.78,0.0,219,170253,中性盘,002177,2025-10-17 22:57:20
09:33:36,7.78,0.0,125,97264,买盘,002177,2025-10-17 22:57:20
09:33:39,7.79,0.01,201,156439,买盘,002177,2025-10-17 22:57:20
09:33:42,7.78,-0.01,10,7780,中性盘,002177,2025-10-17 22:57:20
09:33:45,7.78,0.0,191,148738,卖盘,002177,2025-10-17 22:57:20
09:33:48,7.78,0.0,365,283990,卖盘,002177,2025-10-17 22:57:20
09:33:51,7.78,0.0,315,245070,买盘,002177,2025-10-17 22:57:20
09:33:54,7.78,0.0,90,69963,买盘,002177,2025-10-17 22:57:20
09:33:57,7.78,0.0,40,31120,买盘,002177,2025-10-17 22:57:20
09:34:00,7.78,0.0,199,154683,买盘,002177,2025-10-17 22:57:20
09:34:03,7.77,-0.01,109,84778,卖盘,002177,2025-10-17 22:57:20
09:34:06,7.77,0.0,173,134474,卖盘,002177,2025-10-17 22:57:20
09:34:09,7.77,0.0,85,66045,卖盘,002177,2025-10-17 22:57:20
09:34:12,7.77,0.0,27,20979,买盘,002177,2025-10-17 22:57:20
09:34:15,7.77,0.0,22,17089,买盘,002177,2025-10-17 22:57:20
09:34:18,7.77,0.0,177,137533,买盘,002177,2025-10-17 22:57:20
09:34:21,7.77,0.0,112,87039,卖盘,002177,2025-10-17 22:57:20
09:34:24,7.77,0.0,210,163247,卖盘,002177,2025-10-17 22:57:20
09:34:27,7.78,0.01,180,140024,买盘,002177,2025-10-17 22:57:20
09:34:30,7.78,0.0,24,18656,卖盘,002177,2025-10-17 22:57:20
09:34:33,7.78,0.0,83,64570,卖盘,002177,2025-10-17 22:57:20
09:34:36,7.78,0.0,22,17096,买盘,002177,2025-10-17 22:57:20
09:34:39,7.78,0.0,63,49014,买盘,002177,2025-10-17 22:57:20
09:34:42,7.77,-0.01,54,42009,卖盘,002177,2025-10-17 22:57:20
09:34:45,7.79,0.02,332,258290,买盘,002177,2025-10-17 22:57:20
09:34:48,7.78,-0.01,194,150932,卖盘,002177,2025-10-17 22:57:20
09:34:51,7.78,0.0,71,55240,卖盘,002177,2025-10-17 22:57:20
09:34:54,7.79,0.01,89,69263,买盘,002177,2025-10-17 22:57:20
09:34:57,7.78,-0.01,103,80231,卖盘,002177,2025-10-17 22:57:20
09:35:00,7.78,0.0,632,491815,卖盘,002177,2025-10-17 22:57:20
09:35:03,7.79,0.01,160,124584,买盘,002177,2025-10-17 22:57:20
09:35:06,7.78,-0.01,131,101942,卖盘,002177,2025-10-17 22:57:20
09:35:09,7.78,0.0,213,165850,卖盘,002177,2025-10-17 22:57:20
09:35:12,7.78,0.0,12,9343,卖盘,002177,2025-10-17 22:57:20
09:35:15,7.79,0.01,252,196194,买盘,002177,2025-10-17 22:57:20
09:35:18,7.79,0.0,606,471868,卖盘,002177,2025-10-17 22:57:20
09:35:21,7.79,0.0,40,31160,买盘,002177,2025-10-17 22:57:20
09:35:24,7.79,0.0,301,234390,买盘,002177,2025-10-17 22:57:20
09:35:27,7.78,-0.01,68,52924,卖盘,002177,2025-10-17 22:57:20
09:35:30,7.79,0.01,238,185380,买盘,002177,2025-10-17 22:57:20
09:35:33,7.77,-0.02,135,105024,卖盘,002177,2025-10-17 22:57:20
09:35:36,7.78,0.01,192,149290,中性盘,002177,2025-10-17 22:57:20
09:35:39,7.77,-0.01,126,98002,卖盘,002177,2025-10-17 22:57:20
09:35:42,7.79,0.02,80,62276,买盘,002177,2025-10-17 22:57:20
09:35:45,7.78,-0.01,183,142421,卖盘,002177,2025-10-17 22:57:20
09:35:48,7.78,0.0,164,127591,买盘,002177,2025-10-17 22:57:20
09:35:51,7.78,0.0,85,66127,买盘,002177,2025-10-17 22:57:20
09:35:54,7.78,0.0,41,31898,卖盘,002177,2025-10-17 22:57:20
09:35:57,7.78,0.0,93,72354,卖盘,002177,2025-10-17 22:57:20
09:36:00,7.79,0.01,74,57602,买盘,002177,2025-10-17 22:57:20
09:36:03,7.78,-0.01,149,115937,卖盘,002177,2025-10-17 22:57:20
09:36:06,7.78,0.0,172,133836,中性盘,002177,2025-10-17 22:57:20
09:36:09,7.79,0.01,287,223216,买盘,002177,2025-10-17 22:57:20
09:36:12,7.79,0.0,96,74728,买盘,002177,2025-10-17 22:57:20
09:36:15,7.78,-0.01,2,1556,卖盘,002177,2025-10-17 22:57:20
09:36:18,7.79,0.01,86,66941,买盘,002177,2025-10-17 22:57:20
09:36:21,7.78,-0.01,30,23342,卖盘,002177,2025-10-17 22:57:20
09:36:24,7.79,0.01,298,232131,买盘,002177,2025-10-17 22:57:20
09:36:27,7.79,0.0,23,17917,买盘,002177,2025-10-17 22:57:20
09:36:30,7.79,0.0,198,154149,买盘,002177,2025-10-17 22:57:20
09:36:33,7.79,0.0,146,113726,买盘,002177,2025-10-17 22:57:20
09:36:36,7.78,-0.01,562,437266,卖盘,002177,2025-10-17 22:57:20
09:36:39,7.79,0.01,122,94929,买盘,002177,2025-10-17 22:57:20
09:36:42,7.79,0.0,107,83283,买盘,002177,2025-10-17 22:57:20
09:36:45,7.79,0.0,205,159582,买盘,002177,2025-10-17 22:57:20
09:36:48,7.79,0.0,296,230584,买盘,002177,2025-10-17 22:57:20
09:36:51,7.79,0.0,1174,915225,卖盘,002177,2025-10-17 22:57:20
09:36:54,7.79,0.0,154,120001,卖盘,002177,2025-10-17 22:57:20
09:36:57,7.8,0.01,26,20279,中性盘,002177,2025-10-17 22:57:20
09:37:00,7.8,0.0,134,104573,卖盘,002177,2025-10-17 22:57:20
09:37:03,7.79,-0.01,21,16362,卖盘,002177,2025-10-17 22:57:20
09:37:06,7.79,0.0,686,534442,卖盘,002177,2025-10-17 22:57:20
09:37:09,7.79,0.0,784,610330,买盘,002177,2025-10-17 22:57:20
09:37:12,7.79,0.0,251,195437,买盘,002177,2025-10-17 22:57:20
09:37:15,7.79,0.0,69,53743,买盘,002177,2025-10-17 22:57:20
09:37:18,7.78,-0.01,231,179753,卖盘,002177,2025-10-17 22:57:20
09:37:21,7.77,-0.01,87,67759,卖盘,002177,2025-10-17 22:57:20
09:37:24,7.78,0.01,209,162697,买盘,002177,2025-10-17 22:57:20
09:37:27,7.79,0.01,42,32680,买盘,002177,2025-10-17 22:57:20
09:37:30,7.78,-0.01,232,180624,卖盘,002177,2025-10-17 22:57:20
09:37:33,7.79,0.01,95,74005,中性盘,002177,2025-10-17 22:57:20
09:37:36,7.79,0.0,96,74814,卖盘,002177,2025-10-17 22:57:20
09:37:39,7.79,0.0,264,205655,卖盘,002177,2025-10-17 22:57:20
09:37:42,7.79,0.0,23,17917,买盘,002177,2025-10-17 22:57:20
09:37:45,7.79,0.0,223,173713,买盘,002177,2025-10-17 22:57:20
09:37:48,7.79,0.0,38,29587,买盘,002177,2025-10-17 22:57:20
09:37:51,7.79,0.0,19,14801,买盘,002177,2025-10-17 22:57:20
09:37:54,7.79,0.0,69,53749,买盘,002177,2025-10-17 22:57:20
09:37:57,7.79,0.0,5,3895,买盘,002177,2025-10-17 22:57:20
09:38:00,7.79,0.0,120,93473,买盘,002177,2025-10-17 22:57:20
09:38:03,7.79,0.0,291,226650,买盘,002177,2025-10-17 22:57:20
09:38:06,7.78,-0.01,51,39707,卖盘,002177,2025-10-17 22:57:20
09:38:09,7.79,0.01,458,356340,买盘,002177,2025-10-17 22:57:20
09:38:12,7.78,-0.01,95,73991,卖盘,002177,2025-10-17 22:57:20
09:38:15,7.78,0.0,45,35018,卖盘,002177,2025-10-17 22:57:20
09:38:18,7.78,0.0,109,84905,卖盘,002177,2025-10-17 22:57:20
09:38:21,7.79,0.01,75,58370,买盘,002177,2025-10-17 22:57:20
09:38:24,7.78,-0.01,148,115174,卖盘,002177,2025-10-17 22:57:20
09:38:27,7.79,0.01,887,690113,买盘,002177,2025-10-17 22:57:20
09:38:30,7.78,-0.01,132,102657,中性盘,002177,2025-10-17 22:57:20
09:38:33,7.78,0.0,176,136772,买盘,002177,2025-10-17 22:57:20
09:38:36,7.77,-0.01,60,46674,卖盘,002177,2025-10-17 22:57:20
09:38:39,7.77,0.0,1793,1393204,卖盘,002177,2025-10-17 22:57:20
09:38:42,7.77,0.0,176,136678,买盘,002177,2025-10-17 22:57:20
09:38:45,7.77,0.0,430,333815,买盘,002177,2025-10-17 22:57:20
09:38:48,7.76,-0.01,1381,1071710,卖盘,002177,2025-10-17 22:57:20
09:38:51,7.75,-0.01,2058,1594883,卖盘,002177,2025-10-17 22:57:20
09:38:54,7.75,0.0,139,107621,买盘,002177,2025-10-17 22:57:20
09:38:57,7.74,-0.01,101,78179,卖盘,002177,2025-10-17 22:57:20
09:39:00,7.75,0.01,236,182764,买盘,002177,2025-10-17 22:57:20
09:39:03,7.75,0.0,501,388313,卖盘,002177,2025-10-17 22:57:20
09:39:06,7.76,0.01,78,60454,买盘,002177,2025-10-17 22:57:20
09:39:09,7.75,-0.01,919,712209,卖盘,002177,2025-10-17 22:57:20
09:39:12,7.75,0.0,231,178778,买盘,002177,2025-10-17 22:57:20
09:39:15,7.74,-0.01,128,99153,卖盘,002177,2025-10-17 22:57:20
09:39:18,7.75,0.01,33,25547,买盘,002177,2025-10-17 22:57:20
09:39:21,7.74,-0.01,349,270161,卖盘,002177,2025-10-17 22:57:20
09:39:24,7.74,0.0,77,59609,卖盘,002177,2025-10-17 22:57:20
09:39:27,7.74,0.0,346,267814,中性盘,002177,2025-10-17 22:57:20
09:39:30,7.75,0.01,636,492271,买盘,002177,2025-10-17 22:57:20
09:39:33,7.75,0.0,529,410140,买盘,002177,2025-10-17 22:57:20
09:39:36,7.75,0.0,115,89125,卖盘,002177,2025-10-17 22:57:20
09:39:39,7.76,0.01,301,233310,中性盘,002177,2025-10-17 22:57:20
09:39:42,7.76,0.0,67,51992,卖盘,002177,2025-10-17 22:57:20
09:39:45,7.77,0.01,54,41938,买盘,002177,2025-10-17 22:57:20
09:39:48,7.77,0.0,341,264957,买盘,002177,2025-10-17 22:57:20
09:39:51,7.77,0.0,8,6216,卖盘,002177,2025-10-17 22:57:20
09:39:54,7.78,0.01,107,83160,买盘,002177,2025-10-17 22:57:20
09:39:57,7.78,0.0,215,167049,买盘,002177,2025-10-17 22:57:20
09:40:00,7.78,0.0,100,77795,买盘,002177,2025-10-17 22:57:20
09:40:03,7.76,-0.02,1,776,卖盘,002177,2025-10-17 22:57:20
09:40:06,7.77,0.01,25,19425,买盘,002177,2025-10-17 22:57:20
09:40:09,7.76,-0.01,61,47359,卖盘,002177,2025-10-17 22:57:20
09:40:12,7.76,0.0,22,17072,买盘,002177,2025-10-17 22:57:20
09:40:15,7.75,-0.01,169,131011,卖盘,002177,2025-10-17 22:57:20
09:40:18,7.75,0.0,43,33345,卖盘,002177,2025-10-17 22:57:20
09:40:21,7.76,0.01,35,27127,买盘,002177,2025-10-17 22:57:20
09:40:24,7.76,0.0,70,54287,买盘,002177,2025-10-17 22:57:20
09:40:27,7.75,-0.01,453,351083,卖盘,002177,2025-10-17 22:57:20
09:40:30,7.75,0.0,82,63503,买盘,002177,2025-10-17 22:57:20
09:40:33,7.74,-0.01,285,220917,卖盘,002177,2025-10-17 22:57:20
09:40:36,7.74,0.0,221,171093,卖盘,002177,2025-10-17 22:57:20
09:40:39,7.74,0.0,64,49553,卖盘,002177,2025-10-17 22:57:20
09:40:42,7.73,-0.01,869,671833,卖盘,002177,2025-10-17 22:57:20
09:40:45,7.73,0.0,30,23205,卖盘,002177,2025-10-17 22:57:20
09:40:48,7.73,0.0,382,295133,卖盘,002177,2025-10-17 22:57:20
09:40:51,7.72,-0.01,932,719235,卖盘,002177,2025-10-17 22:57:20
09:40:54,7.72,0.0,140,108080,卖盘,002177,2025-10-17 22:57:20
09:40:57,7.72,0.0,290,223909,卖盘,002177,2025-10-17 22:57:20
09:41:00,7.72,0.0,143,110401,卖盘,002177,2025-10-17 22:57:20
09:41:03,7.72,0.0,404,311808,卖盘,002177,2025-10-17 22:57:20
09:41:06,7.71,-0.01,346,266874,卖盘,002177,2025-10-17 22:57:20
09:41:09,7.71,0.0,161,124199,卖盘,002177,2025-10-17 22:57:20
09:41:12,7.71,0.0,656,505781,卖盘,002177,2025-10-17 22:57:20
09:41:15,7.7,-0.01,20,15415,卖盘,002177,2025-10-17 22:57:20
09:41:18,7.7,0.0,433,333416,卖盘,002177,2025-10-17 22:57:20
09:41:21,7.7,0.0,189,145544,卖盘,002177,2025-10-17 22:57:20
09:41:24,7.71,0.01,787,606004,买盘,002177,2025-10-17 22:57:20
09:41:27,7.71,0.0,261,200999,买盘,002177,2025-10-17 22:57:20
09:41:30,7.7,-0.01,320,246432,卖盘,002177,2025-10-17 22:57:20
09:41:33,7.7,0.0,143,110114,卖盘,002177,2025-10-17 22:57:20
09:41:36,7.7,0.0,1291,994562,卖盘,002177,2025-10-17 22:57:20
09:41:39,7.7,0.0,423,325730,卖盘,002177,2025-10-17 22:57:20
09:41:42,7.7,0.0,368,283384,买盘,002177,2025-10-17 22:57:20
09:41:45,7.7,0.0,179,137829,卖盘,002177,2025-10-17 22:57:20
09:41:48,7.7,0.0,1297,998810,卖盘,002177,2025-10-17 22:57:20
09:41:51,7.7,0.0,333,256410,卖盘,002177,2025-10-17 22:57:20
09:41:54,7.7,0.0,893,687612,卖盘,002177,2025-10-17 22:57:20
09:41:57,7.7,0.0,107,82390,卖盘,002177,2025-10-17 22:57:20
09:42:00,7.7,0.0,379,291860,卖盘,002177,2025-10-17 22:57:20
09:42:03,7.7,0.0,673,518707,卖盘,002177,2025-10-17 22:57:20
09:42:06,7.72,0.02,608,469121,买盘,002177,2025-10-17 22:57:20
09:42:09,7.71,-0.01,260,200773,卖盘,002177,2025-10-17 22:57:20
09:42:12,7.72,0.01,267,205802,中性盘,002177,2025-10-17 22:57:20
09:42:15,7.72,0.0,38,29337,卖盘,002177,2025-10-17 22:57:20
09:42:18,7.72,0.0,102,78744,卖盘,002177,2025-10-17 22:57:20
09:42:21,7.71,-0.01,129,99580,卖盘,002177,2025-10-17 22:57:20
09:42:24,7.71,0.0,192,148192,卖盘,002177,2025-10-17 22:57:20
09:42:27,7.71,0.0,17,13117,卖盘,002177,2025-10-17 22:57:20
09:42:30,7.71,0.0,234,180440,卖盘,002177,2025-10-17 22:57:20
09:42:33,7.71,0.0,65,50092,买盘,002177,2025-10-17 22:57:20
09:42:36,7.71,0.0,106,81726,买盘,002177,2025-10-17 22:57:20
09:42:39,7.71,0.0,1900,1463142,买盘,002177,2025-10-17 22:57:20
09:42:42,7.71,0.0,282,217333,买盘,002177,2025-10-17 22:57:20
09:42:45,7.71,0.0,319,245647,买盘,002177,2025-10-17 22:57:20
09:42:48,7.71,0.0,673,518283,买盘,002177,2025-10-17 22:57:20
09:42:51,7.71,0.0,738,568714,买盘,002177,2025-10-17 22:57:20
09:42:54,7.71,0.0,73,56283,卖盘,002177,2025-10-17 22:57:20
09:42:57,7.71,0.0,93,71703,卖盘,002177,2025-10-17 22:57:20
09:43:00,7.71,0.0,49,37779,卖盘,002177,2025-10-17 22:57:20
09:43:03,7.71,0.0,55,42405,买盘,002177,2025-10-17 22:57:20
09:43:06,7.7,-0.01,456,351158,卖盘,002177,2025-10-17 22:57:20
09:43:09,7.69,-0.01,318,244821,卖盘,002177,2025-10-17 22:57:20
09:43:12,7.69,0.0,87,66978,卖盘,002177,2025-10-17 22:57:20
09:43:15,7.7,0.01,347,267178,中性盘,002177,2025-10-17 22:57:20
09:43:18,7.69,-0.01,562,432251,卖盘,002177,2025-10-17 22:57:20
09:43:21,7.69,0.0,385,296162,卖盘,002177,2025-10-17 22:57:20
09:43:24,7.7,0.01,213,163802,买盘,002177,2025-10-17 22:57:20
09:43:27,7.69,-0.01,884,679806,卖盘,002177,2025-10-17 22:57:20
09:43:30,7.69,0.0,148,113812,买盘,002177,2025-10-17 22:57:20
09:43:33,7.68,-0.01,615,472374,卖盘,002177,2025-10-17 22:57:20
09:43:36,7.68,0.0,255,195974,卖盘,002177,2025-10-17 22:57:20
09:43:39,7.68,0.0,157,120618,卖盘,002177,2025-10-17 22:57:20
09:43:42,7.68,0.0,759,582912,卖盘,002177,2025-10-17 22:57:20
09:43:45,7.68,0.0,329,252676,卖盘,002177,2025-10-17 22:57:20
09:43:48,7.68,0.0,1943,1492224,卖盘,002177,2025-10-17 22:57:20
09:43:51,7.69,0.01,1520,1168514,买盘,002177,2025-10-17 22:57:20
09:43:54,7.7,0.01,415,319217,买盘,002177,2025-10-17 22:57:20
09:43:57,7.69,-0.01,472,363377,卖盘,002177,2025-10-17 22:57:20
09:44:00,7.69,0.0,186,143134,卖盘,002177,2025-10-17 22:57:20
09:44:03,7.7,0.01,996,767175,中性盘,002177,2025-10-17 22:57:20
09:44:06,7.71,0.01,1549,1194646,中性盘,002177,2025-10-17 22:57:20
09:44:09,7.73,0.02,1384,1067478,买盘,002177,2025-10-17 22:57:20
09:44:12,7.74,0.01,400,309586,买盘,002177,2025-10-17 22:57:20
09:44:15,7.74,0.0,75,58008,买盘,002177,2025-10-17 22:57:20
09:44:18,7.73,-0.01,65,50292,卖盘,002177,2025-10-17 22:57:20
09:44:21,7.74,0.01,223,172491,中性盘,002177,2025-10-17 22:57:20
09:44:24,7.74,0.0,30,23204,卖盘,002177,2025-10-17 22:57:20
09:44:27,7.74,0.0,28,21648,买盘,002177,2025-10-17 22:57:20
09:44:30,7.73,-0.01,46,35576,卖盘,002177,2025-10-17 22:57:20
09:44:33,7.73,0.0,69,53337,卖盘,002177,2025-10-17 22:57:20
09:44:36,7.74,0.01,81,62670,买盘,002177,2025-10-17 22:57:20
09:44:39,7.73,-0.01,114,88132,卖盘,002177,2025-10-17 22:57:20
09:44:42,7.73,0.0,23,17781,卖盘,002177,2025-10-17 22:57:20
09:44:45,7.74,0.01,117,90485,买盘,002177,2025-10-17 22:57:20
09:44:48,7.73,-0.01,362,279933,卖盘,002177,2025-10-17 22:57:20
09:44:51,7.74,0.01,92,71146,买盘,002177,2025-10-17 22:57:20
09:44:54,7.73,-0.01,191,147645,卖盘,002177,2025-10-17 22:57:20
09:44:57,7.74,0.01,385,297985,买盘,002177,2025-10-17 22:57:20
09:45:00,7.74,0.0,32,24745,买盘,002177,2025-10-17 22:57:20
09:45:03,7.74,0.0,330,255145,买盘,002177,2025-10-17 22:57:20
09:45:06,7.77,0.03,3467,2686222,买盘,002177,2025-10-17 22:57:20
09:45:09,7.78,0.01,893,693607,买盘,002177,2025-10-17 22:57:20
09:45:12,7.78,0.0,1154,897225,买盘,002177,2025-10-17 22:57:20
09:45:15,7.77,-0.01,213,165647,卖盘,002177,2025-10-17 22:57:20
09:45:18,7.77,0.0,32,24862,买盘,002177,2025-10-17 22:57:20
09:45:21,7.75,-0.02,42,32550,卖盘,002177,2025-10-17 22:57:20
09:45:24,7.77,0.02,220,170701,买盘,002177,2025-10-17 22:57:20
09:45:27,7.76,-0.01,226,175168,买盘,002177,2025-10-17 22:57:20
09:45:30,7.76,0.0,7,5432,买盘,002177,2025-10-17 22:57:20
09:45:33,7.76,0.0,566,439199,买盘,002177,2025-10-17 22:57:20
09:45:36,7.76,0.0,474,367997,买盘,002177,2025-10-17 22:57:20
09:45:39,7.79,0.03,742,577048,买盘,002177,2025-10-17 22:57:20
09:45:42,7.78,-0.01,529,411943,卖盘,002177,2025-10-17 22:57:20
09:45:45,7.8,0.02,747,581773,买盘,002177,2025-10-17 22:57:20
09:45:48,7.81,0.01,3059,2387027,买盘,002177,2025-10-17 22:57:20
09:45:51,7.83,0.02,690,538769,买盘,002177,2025-10-17 22:57:20
09:45:54,7.83,0.0,456,357046,买盘,002177,2025-10-17 22:57:20
09:45:57,7.86,0.03,1572,1233311,买盘,002177,2025-10-17 22:57:20
09:46:00,7.88,0.02,1140,896669,买盘,002177,2025-10-17 22:57:20
09:46:03,7.86,-0.02,572,450420,卖盘,002177,2025-10-17 22:57:20
09:46:06,7.86,0.0,938,738381,卖盘,002177,2025-10-17 22:57:20
09:46:09,7.88,0.02,2223,1751963,买盘,002177,2025-10-17 22:57:20
09:46:12,7.87,-0.01,1629,1283573,卖盘,002177,2025-10-17 22:57:20
09:46:15,7.88,0.01,831,654180,买盘,002177,2025-10-17 22:57:20
09:46:18,7.88,0.0,937,738152,买盘,002177,2025-10-17 22:57:20
09:46:21,7.89,0.01,3200,2525353,买盘,002177,2025-10-17 22:57:20
09:46:24,7.91,0.02,1386,1093900,买盘,002177,2025-10-17 22:57:20
09:46:27,7.91,0.0,1060,838807,卖盘,002177,2025-10-17 22:57:20
09:46:30,7.93,0.02,2765,2189630,买盘,002177,2025-10-17 22:57:20
09:46:33,7.96,0.03,2793,2221750,买盘,002177,2025-10-17 22:57:20
09:46:36,7.99,0.03,1712,1364941,买盘,002177,2025-10-17 22:57:20
09:46:39,7.98,-0.01,2164,1727969,卖盘,002177,2025-10-17 22:57:20
09:46:42,7.98,0.0,2403,1920071,卖盘,002177,2025-10-17 22:57:20
09:46:45,7.98,0.0,2379,1898294,卖盘,002177,2025-10-17 22:57:20
09:46:48,7.97,-0.01,1758,1401518,中性盘,002177,2025-10-17 22:57:20
09:46:51,7.97,0.0,1965,1567337,买盘,002177,2025-10-17 22:57:20
09:46:54,7.96,-0.01,2308,1839753,中性盘,002177,2025-10-17 22:57:20
09:46:57,7.95,-0.01,1528,1216912,中性盘,002177,2025-10-17 22:57:20
09:47:00,7.95,0.0,826,656458,买盘,002177,2025-10-17 22:57:20
09:47:03,7.96,0.01,2388,1900682,买盘,002177,2025-10-17 22:57:20
09:47:06,7.96,0.0,1122,892496,卖盘,002177,2025-10-17 22:57:20
09:47:09,7.96,0.0,1470,1170261,卖盘,002177,2025-10-17 22:57:20
09:47:12,7.96,0.0,1220,971485,卖盘,002177,2025-10-17 22:57:20
09:47:15,7.96,0.0,545,433702,买盘,002177,2025-10-17 22:57:20
09:47:18,7.95,-0.01,969,770938,中性盘,002177,2025-10-17 22:57:20
09:47:21,7.94,-0.01,1307,1038952,卖盘,002177,2025-10-17 22:57:20
