时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:32:37,7.39,-0.02,1,739,卖盘,601956,2025-10-17 22:51:33
09:32:40,7.41,0.02,43,31797,买盘,601956,2025-10-17 22:51:33
09:32:43,7.4,-0.01,17,12588,中性盘,601956,2025-10-17 22:51:33
09:32:46,7.4,0.0,12,8880,卖盘,601956,2025-10-17 22:51:33
09:32:49,7.39,-0.01,1,739,卖盘,601956,2025-10-17 22:51:33
09:32:52,7.39,0.0,13,9610,卖盘,601956,2025-10-17 22:51:33
09:32:55,7.39,0.0,17,12563,卖盘,601956,2025-10-17 22:51:33
09:32:58,7.4,0.01,5,3700,买盘,601956,2025-10-17 22:51:33
09:33:01,7.4,0.0,72,53261,买盘,601956,2025-10-17 22:51:33
09:33:04,7.4,0.0,80,59193,买盘,601956,2025-10-17 22:51:33
09:33:07,7.39,-0.01,358,264549,卖盘,601956,2025-10-17 22:51:33
09:33:10,7.39,0.0,98,72422,买盘,601956,2025-10-17 22:51:33
09:33:16,7.38,-0.01,31,22878,卖盘,601956,2025-10-17 22:51:33
09:33:19,7.38,0.0,21,15498,卖盘,601956,2025-10-17 22:51:33
09:33:22,7.39,0.01,118,87177,买盘,601956,2025-10-17 22:51:33
09:33:28,7.39,0.0,37,27343,卖盘,601956,2025-10-17 22:51:33
09:33:31,7.39,0.0,64,47296,卖盘,601956,2025-10-17 22:51:33
09:33:34,7.39,0.0,42,31034,买盘,601956,2025-10-17 22:51:33
09:33:37,7.39,0.0,120,88578,买盘,601956,2025-10-17 22:51:33
09:33:40,7.38,-0.01,202,149078,卖盘,601956,2025-10-17 22:51:33
09:33:43,7.38,0.0,195,143945,卖盘,601956,2025-10-17 22:51:33
09:33:46,7.38,0.0,20,14760,卖盘,601956,2025-10-17 22:51:33
09:33:49,7.38,0.0,51,37638,卖盘,601956,2025-10-17 22:51:33
09:33:52,7.39,0.01,25,18455,买盘,601956,2025-10-17 22:51:33
09:33:55,7.38,-0.01,179,132102,卖盘,601956,2025-10-17 22:51:33
09:33:58,7.38,0.0,152,112142,中性盘,601956,2025-10-17 22:51:33
09:34:01,7.38,0.0,7,5166,卖盘,601956,2025-10-17 22:51:33
09:34:04,7.37,-0.01,159,117269,卖盘,601956,2025-10-17 22:51:33
09:34:10,7.37,0.0,10,7370,卖盘,601956,2025-10-17 22:51:33
09:34:13,7.37,0.0,26,19162,卖盘,601956,2025-10-17 22:51:33
09:34:16,7.37,0.0,147,108364,卖盘,601956,2025-10-17 22:51:33
09:34:19,7.37,0.0,7,5164,卖盘,601956,2025-10-17 22:51:33
09:34:22,7.37,0.0,72,53084,卖盘,601956,2025-10-17 22:51:33
09:34:25,7.37,0.0,108,79610,卖盘,601956,2025-10-17 22:51:33
09:34:28,7.38,0.01,52,38368,买盘,601956,2025-10-17 22:51:33
09:34:31,7.38,0.0,43,31734,买盘,601956,2025-10-17 22:51:33
09:34:34,7.38,0.0,175,129150,卖盘,601956,2025-10-17 22:51:33
09:34:37,7.38,0.0,6,4428,卖盘,601956,2025-10-17 22:51:33
09:34:40,7.38,0.0,111,81918,卖盘,601956,2025-10-17 22:51:33
09:34:46,7.37,-0.01,29,21378,卖盘,601956,2025-10-17 22:51:33
09:34:52,7.37,0.0,96,70752,卖盘,601956,2025-10-17 22:51:33
09:34:55,7.37,0.0,35,25795,卖盘,601956,2025-10-17 22:51:33
09:34:58,7.38,0.01,37,27299,买盘,601956,2025-10-17 22:51:33
09:35:01,7.37,-0.01,105,77385,卖盘,601956,2025-10-17 22:51:33
09:35:04,7.37,0.0,240,176880,卖盘,601956,2025-10-17 22:51:33
09:35:07,7.37,0.0,148,109095,买盘,601956,2025-10-17 22:51:33
09:35:10,7.35,-0.02,339,249465,卖盘,601956,2025-10-17 22:51:33
09:35:13,7.36,0.01,68,50018,买盘,601956,2025-10-17 22:51:33
09:35:16,7.35,-0.01,21,15435,卖盘,601956,2025-10-17 22:51:33
09:35:19,7.36,0.01,28,20608,买盘,601956,2025-10-17 22:51:33
09:35:22,7.35,-0.01,13,9558,卖盘,601956,2025-10-17 22:51:33
09:35:25,7.36,0.01,103,75787,中性盘,601956,2025-10-17 22:51:33
09:35:28,7.36,0.0,110,80892,卖盘,601956,2025-10-17 22:51:33
09:35:31,7.37,0.01,85,62575,买盘,601956,2025-10-17 22:51:33
09:35:34,7.36,-0.01,76,55959,中性盘,601956,2025-10-17 22:51:33
09:35:37,7.37,0.01,35,25788,买盘,601956,2025-10-17 22:51:33
09:35:40,7.36,-0.01,8,5888,卖盘,601956,2025-10-17 22:51:33
09:35:43,7.36,0.0,16,11776,卖盘,601956,2025-10-17 22:51:33
09:35:46,7.36,0.0,345,253921,卖盘,601956,2025-10-17 22:51:33
09:35:49,7.36,0.0,54,39744,买盘,601956,2025-10-17 22:51:33
09:35:52,7.36,0.0,5,3680,卖盘,601956,2025-10-17 22:51:33
09:35:55,7.35,-0.01,52,38225,卖盘,601956,2025-10-17 22:51:33
09:35:58,7.36,0.01,2,1472,买盘,601956,2025-10-17 22:51:33
09:36:01,7.35,-0.01,8,5882,卖盘,601956,2025-10-17 22:51:33
09:36:04,7.35,0.0,308,226436,卖盘,601956,2025-10-17 22:51:33
09:36:07,7.36,0.01,99,72864,买盘,601956,2025-10-17 22:51:33
09:36:10,7.36,0.0,28,20608,买盘,601956,2025-10-17 22:51:33
09:36:13,7.36,0.0,175,128735,买盘,601956,2025-10-17 22:51:33
09:36:16,7.35,-0.01,119,87468,卖盘,601956,2025-10-17 22:51:33
09:36:19,7.36,0.01,1,736,买盘,601956,2025-10-17 22:51:33
09:36:22,7.35,-0.01,94,69095,卖盘,601956,2025-10-17 22:51:33
09:36:25,7.35,0.0,134,98523,买盘,601956,2025-10-17 22:51:33
09:36:28,7.34,-0.01,43,31589,卖盘,601956,2025-10-17 22:51:33
09:36:31,7.36,0.02,34,24997,买盘,601956,2025-10-17 22:51:33
09:36:34,7.36,0.0,10,7356,买盘,601956,2025-10-17 22:51:33
09:36:37,7.35,-0.01,50,36750,卖盘,601956,2025-10-17 22:51:33
09:36:40,7.35,0.0,76,55862,卖盘,601956,2025-10-17 22:51:33
09:36:43,7.35,0.0,77,56597,卖盘,601956,2025-10-17 22:51:33
09:36:46,7.36,0.01,5,3680,买盘,601956,2025-10-17 22:51:33
09:36:49,7.36,0.0,11,8095,买盘,601956,2025-10-17 22:51:33
09:36:52,7.37,0.01,353,260025,买盘,601956,2025-10-17 22:51:33
09:36:55,7.37,0.0,57,42009,卖盘,601956,2025-10-17 22:51:33
09:36:58,7.37,0.0,2,1474,买盘,601956,2025-10-17 22:51:33
09:37:01,7.37,0.0,3,2211,买盘,601956,2025-10-17 22:51:33
09:37:04,7.36,-0.01,4,2947,卖盘,601956,2025-10-17 22:51:33
09:37:10,7.37,0.01,133,98021,买盘,601956,2025-10-17 22:51:33
09:37:13,7.37,0.0,20,14742,卖盘,601956,2025-10-17 22:51:33
09:37:16,7.37,0.0,28,20636,卖盘,601956,2025-10-17 22:51:33
09:37:22,7.38,0.01,156,115100,买盘,601956,2025-10-17 22:51:33
09:37:25,7.39,0.01,12,8868,买盘,601956,2025-10-17 22:51:33
09:37:28,7.39,0.0,8,5912,买盘,601956,2025-10-17 22:51:33
09:37:34,7.39,0.0,6,4434,买盘,601956,2025-10-17 22:51:33
09:37:37,7.39,0.0,5,3695,买盘,601956,2025-10-17 22:51:33
09:37:40,7.39,0.0,69,50991,买盘,601956,2025-10-17 22:51:33
09:37:46,7.4,0.01,343,253749,买盘,601956,2025-10-17 22:51:33
09:37:49,7.4,0.0,13,9632,卖盘,601956,2025-10-17 22:51:33
09:37:52,7.41,0.01,112,82793,买盘,601956,2025-10-17 22:51:33
09:37:55,7.4,-0.01,109,80660,卖盘,601956,2025-10-17 22:51:33
09:38:01,7.4,0.0,18,13320,买盘,601956,2025-10-17 22:51:33
09:38:04,7.4,0.0,68,50320,买盘,601956,2025-10-17 22:51:33
09:38:07,7.39,-0.01,106,78434,卖盘,601956,2025-10-17 22:51:33
09:38:10,7.39,0.0,84,62076,卖盘,601956,2025-10-17 22:51:33
09:38:13,7.39,0.0,30,22170,买盘,601956,2025-10-17 22:51:33
09:38:19,7.39,0.0,3,2217,买盘,601956,2025-10-17 22:51:33
09:38:22,7.38,-0.01,75,55409,卖盘,601956,2025-10-17 22:51:33
09:38:28,7.39,0.01,151,111547,买盘,601956,2025-10-17 22:51:33
09:38:31,7.38,-0.01,175,129153,卖盘,601956,2025-10-17 22:51:33
09:38:34,7.38,0.0,28,20664,卖盘,601956,2025-10-17 22:51:33
09:38:37,7.38,0.0,34,25092,买盘,601956,2025-10-17 22:51:33
09:38:40,7.38,0.0,20,14760,买盘,601956,2025-10-17 22:51:33
09:38:43,7.37,-0.01,67,49445,卖盘,601956,2025-10-17 22:51:33
09:38:46,7.37,0.0,467,344246,卖盘,601956,2025-10-17 22:51:33
09:38:49,7.36,-0.01,53,39011,卖盘,601956,2025-10-17 22:51:33
09:38:55,7.36,0.0,34,25024,卖盘,601956,2025-10-17 22:51:33
09:39:01,7.37,0.01,40,29480,买盘,601956,2025-10-17 22:51:33
09:39:04,7.37,0.0,116,85469,买盘,601956,2025-10-17 22:51:33
09:39:07,7.36,-0.01,51,37567,卖盘,601956,2025-10-17 22:51:33
09:39:10,7.36,0.0,56,41219,卖盘,601956,2025-10-17 22:51:33
09:39:13,7.36,0.0,43,31648,卖盘,601956,2025-10-17 22:51:33
09:39:16,7.36,0.0,11,8098,卖盘,601956,2025-10-17 22:51:33
09:39:19,7.36,0.0,1,736,卖盘,601956,2025-10-17 22:51:33
09:39:22,7.37,0.01,30,22100,买盘,601956,2025-10-17 22:51:33
09:39:25,7.36,-0.01,50,36809,卖盘,601956,2025-10-17 22:51:33
09:39:31,7.36,0.0,88,64775,卖盘,601956,2025-10-17 22:51:33
09:39:34,7.37,0.01,33,24321,买盘,601956,2025-10-17 22:51:33
09:39:37,7.37,0.0,5,3683,买盘,601956,2025-10-17 22:51:33
09:39:40,7.36,-0.01,3,2208,卖盘,601956,2025-10-17 22:51:33
09:39:43,7.36,0.0,44,32397,卖盘,601956,2025-10-17 22:51:33
09:39:46,7.37,0.01,604,445148,买盘,601956,2025-10-17 22:51:33
09:39:49,7.36,-0.01,345,253920,卖盘,601956,2025-10-17 22:51:33
09:39:58,7.36,0.0,83,61086,买盘,601956,2025-10-17 22:51:33
09:40:01,7.35,-0.01,395,290325,卖盘,601956,2025-10-17 22:51:33
09:40:04,7.34,-0.01,3,2202,卖盘,601956,2025-10-17 22:51:33
09:40:10,7.34,0.0,157,115253,卖盘,601956,2025-10-17 22:51:33
09:40:13,7.34,0.0,183,134423,买盘,601956,2025-10-17 22:51:33
09:40:16,7.33,-0.01,59,43286,卖盘,601956,2025-10-17 22:51:33
09:40:19,7.34,0.01,175,128446,买盘,601956,2025-10-17 22:51:33
09:40:22,7.34,0.0,100,73380,买盘,601956,2025-10-17 22:51:33
09:40:25,7.33,-0.01,383,281091,卖盘,601956,2025-10-17 22:51:33
09:40:28,7.34,0.01,651,477482,买盘,601956,2025-10-17 22:51:33
09:40:34,7.34,0.0,7,5138,买盘,601956,2025-10-17 22:51:33
09:40:37,7.33,-0.01,42,30786,卖盘,601956,2025-10-17 22:51:33
09:40:40,7.33,0.0,11,8068,卖盘,601956,2025-10-17 22:51:33
09:40:43,7.34,0.01,10,7340,买盘,601956,2025-10-17 22:51:33
09:40:46,7.33,-0.01,54,39582,卖盘,601956,2025-10-17 22:51:33
09:40:49,7.33,0.0,128,93826,卖盘,601956,2025-10-17 22:51:33
09:40:52,7.33,0.0,92,67436,卖盘,601956,2025-10-17 22:51:33
09:40:55,7.32,-0.01,246,180299,卖盘,601956,2025-10-17 22:51:33
09:40:58,7.33,0.01,111,81363,买盘,601956,2025-10-17 22:51:33
09:41:01,7.33,0.0,5,3665,卖盘,601956,2025-10-17 22:51:33
09:41:04,7.33,0.0,181,132685,卖盘,601956,2025-10-17 22:51:33
09:41:07,7.33,0.0,128,93824,卖盘,601956,2025-10-17 22:51:33
09:41:10,7.33,0.0,204,149532,卖盘,601956,2025-10-17 22:51:33
09:41:13,7.33,0.0,83,60842,卖盘,601956,2025-10-17 22:51:33
09:41:16,7.32,-0.01,119,87193,卖盘,601956,2025-10-17 22:51:33
09:41:19,7.33,0.01,5,3667,中性盘,601956,2025-10-17 22:51:33
09:41:22,7.32,-0.01,48,35173,卖盘,601956,2025-10-17 22:51:33
09:41:25,7.33,0.01,227,166391,买盘,601956,2025-10-17 22:51:33
09:41:28,7.32,-0.01,35,25645,卖盘,601956,2025-10-17 22:51:33
09:41:31,7.32,0.0,1292,945700,卖盘,601956,2025-10-17 22:51:33
09:41:34,7.32,0.0,11,8061,卖盘,601956,2025-10-17 22:51:33
09:41:37,7.31,-0.01,15,10978,卖盘,601956,2025-10-17 22:51:33
09:41:40,7.32,0.01,654,479033,卖盘,601956,2025-10-17 22:51:33
09:41:43,7.32,0.0,420,307453,卖盘,601956,2025-10-17 22:51:33
09:41:46,7.32,0.0,220,161040,卖盘,601956,2025-10-17 22:51:33
09:41:49,7.32,0.0,177,129641,卖盘,601956,2025-10-17 22:51:33
09:41:52,7.32,0.0,6,4392,卖盘,601956,2025-10-17 22:51:33
09:41:55,7.31,-0.01,305,223300,卖盘,601956,2025-10-17 22:51:33
09:41:58,7.32,0.01,186,136138,买盘,601956,2025-10-17 22:51:33
09:42:04,7.32,0.0,490,358685,买盘,601956,2025-10-17 22:51:33
09:42:07,7.32,0.0,17,12451,卖盘,601956,2025-10-17 22:51:33
09:42:10,7.32,0.0,219,160308,卖盘,601956,2025-10-17 22:51:33
09:42:13,7.32,0.0,167,122096,买盘,601956,2025-10-17 22:51:33
09:42:16,7.32,0.0,185,135420,卖盘,601956,2025-10-17 22:51:33
09:42:19,7.32,0.0,140,102480,卖盘,601956,2025-10-17 22:51:33
09:42:25,7.32,0.0,26,19032,卖盘,601956,2025-10-17 22:51:33
09:42:28,7.33,0.01,41,30013,买盘,601956,2025-10-17 22:51:33
09:42:34,7.32,-0.01,76,55632,卖盘,601956,2025-10-17 22:51:33
09:42:37,7.32,0.0,11,8062,卖盘,601956,2025-10-17 22:51:33
09:42:40,7.32,0.0,61,44684,卖盘,601956,2025-10-17 22:51:33
09:42:43,7.32,0.0,23,16836,卖盘,601956,2025-10-17 22:51:33
09:42:46,7.32,0.0,7,5130,卖盘,601956,2025-10-17 22:51:33
09:42:49,7.32,0.0,160,117120,卖盘,601956,2025-10-17 22:51:33
09:42:52,7.32,0.0,98,71736,卖盘,601956,2025-10-17 22:51:33
09:42:55,7.33,0.01,16,11722,买盘,601956,2025-10-17 22:51:33
09:43:04,7.32,-0.01,177,129592,卖盘,601956,2025-10-17 22:51:33
09:43:07,7.33,0.01,74,54238,买盘,601956,2025-10-17 22:51:33
09:43:10,7.32,-0.01,1,732,卖盘,601956,2025-10-17 22:51:33
09:43:13,7.33,0.01,10,7330,买盘,601956,2025-10-17 22:51:33
09:43:16,7.33,0.0,2,1466,买盘,601956,2025-10-17 22:51:33
09:43:22,7.32,-0.01,29,21250,卖盘,601956,2025-10-17 22:51:33
09:43:25,7.32,0.0,830,607560,卖盘,601956,2025-10-17 22:51:33
09:43:28,7.33,0.01,100,73226,买盘,601956,2025-10-17 22:51:33
09:43:31,7.32,-0.01,23,16829,买盘,601956,2025-10-17 22:51:33
09:43:34,7.32,0.0,17,12444,卖盘,601956,2025-10-17 22:51:33
09:43:37,7.33,0.01,2,1466,买盘,601956,2025-10-17 22:51:33
09:43:40,7.32,-0.01,4,2928,卖盘,601956,2025-10-17 22:51:33
09:43:46,7.32,0.0,40,29280,卖盘,601956,2025-10-17 22:51:33
09:43:49,7.32,0.0,293,214476,卖盘,601956,2025-10-17 22:51:33
09:43:52,7.32,0.0,34,24888,卖盘,601956,2025-10-17 22:51:33
09:43:55,7.32,0.0,35,25620,买盘,601956,2025-10-17 22:51:33
09:43:58,7.32,0.0,3,2196,买盘,601956,2025-10-17 22:51:33
09:44:01,7.32,0.0,103,75376,买盘,601956,2025-10-17 22:51:33
09:44:04,7.32,0.0,29,21228,买盘,601956,2025-10-17 22:51:33
09:44:07,7.32,0.0,7,5124,买盘,601956,2025-10-17 22:51:33
09:44:10,7.31,-0.01,240,175444,卖盘,601956,2025-10-17 22:51:33
09:44:13,7.32,0.01,3,2196,买盘,601956,2025-10-17 22:51:33
09:44:16,7.31,-0.01,15,10975,卖盘,601956,2025-10-17 22:51:33
09:44:19,7.32,0.01,144,105300,买盘,601956,2025-10-17 22:51:33
09:44:22,7.31,-0.01,7,5117,卖盘,601956,2025-10-17 22:51:33
09:44:25,7.31,0.0,374,273421,卖盘,601956,2025-10-17 22:51:33
09:44:28,7.31,0.0,625,456875,卖盘,601956,2025-10-17 22:51:33
09:44:31,7.31,0.0,74,54096,卖盘,601956,2025-10-17 22:51:33
09:44:34,7.31,0.0,76,55561,卖盘,601956,2025-10-17 22:51:33
09:44:37,7.32,0.01,6,4388,买盘,601956,2025-10-17 22:51:33
09:44:40,7.31,-0.01,38,27780,卖盘,601956,2025-10-17 22:51:33
09:44:43,7.31,0.0,142,103719,卖盘,601956,2025-10-17 22:51:33
09:44:46,7.31,0.0,27,19737,买盘,601956,2025-10-17 22:51:33
09:44:49,7.32,0.01,148,108266,买盘,601956,2025-10-17 22:51:33
09:44:52,7.31,-0.01,104,76072,卖盘,601956,2025-10-17 22:51:33
09:44:55,7.31,0.0,8,5852,卖盘,601956,2025-10-17 22:51:33
09:44:58,7.31,0.0,13,9506,卖盘,601956,2025-10-17 22:51:33
09:45:01,7.32,0.01,96,70272,买盘,601956,2025-10-17 22:51:33
09:45:04,7.31,-0.01,75,54878,卖盘,601956,2025-10-17 22:51:33
09:45:07,7.31,0.0,93,68002,卖盘,601956,2025-10-17 22:51:33
09:45:10,7.31,0.0,65,47520,卖盘,601956,2025-10-17 22:51:33
09:45:13,7.32,0.01,11,8051,买盘,601956,2025-10-17 22:51:33
09:45:16,7.32,0.0,76,55575,买盘,601956,2025-10-17 22:51:33
09:45:19,7.31,-0.01,443,323844,卖盘,601956,2025-10-17 22:51:33
09:45:22,7.31,0.0,120,87731,买盘,601956,2025-10-17 22:51:33
09:45:25,7.31,0.0,188,137434,买盘,601956,2025-10-17 22:51:33
09:45:28,7.31,0.0,31,22661,买盘,601956,2025-10-17 22:51:33
09:45:34,7.32,0.01,7,5124,买盘,601956,2025-10-17 22:51:33
09:45:37,7.31,-0.01,91,66531,卖盘,601956,2025-10-17 22:51:33
09:45:40,7.31,0.0,207,151275,卖盘,601956,2025-10-17 22:51:33
09:45:43,7.32,0.01,1,732,买盘,601956,2025-10-17 22:51:33
09:45:46,7.32,0.0,53,38757,买盘,601956,2025-10-17 22:51:33
09:45:49,7.32,0.0,32,23424,卖盘,601956,2025-10-17 22:51:33
09:45:52,7.32,0.0,112,81918,卖盘,601956,2025-10-17 22:51:33
09:45:55,7.32,0.0,107,78254,卖盘,601956,2025-10-17 22:51:33
09:45:58,7.32,0.0,27,19764,买盘,601956,2025-10-17 22:51:33
09:46:04,7.31,-0.01,262,191573,卖盘,601956,2025-10-17 22:51:33
09:46:10,7.31,0.0,88,64415,卖盘,601956,2025-10-17 22:51:33
09:46:13,7.32,0.01,276,201810,买盘,601956,2025-10-17 22:51:33
09:46:16,7.31,-0.01,20,14622,卖盘,601956,2025-10-17 22:51:33
09:46:19,7.31,0.0,31,22662,卖盘,601956,2025-10-17 22:51:33
09:46:22,7.31,0.0,169,123552,卖盘,601956,2025-10-17 22:51:33
09:46:25,7.31,0.0,27,19737,卖盘,601956,2025-10-17 22:51:33
09:46:28,7.31,0.0,44,32164,卖盘,601956,2025-10-17 22:51:33
09:46:31,7.31,0.0,27,19737,卖盘,601956,2025-10-17 22:51:33
09:46:34,7.31,0.0,186,135866,卖盘,601956,2025-10-17 22:51:33
09:46:37,7.31,0.0,32,23392,卖盘,601956,2025-10-17 22:51:33
09:46:40,7.3,-0.01,438,319926,卖盘,601956,2025-10-17 22:51:33
09:46:43,7.31,0.01,132,96462,买盘,601956,2025-10-17 22:51:33
09:46:46,7.3,-0.01,92,67171,卖盘,601956,2025-10-17 22:51:33
09:46:49,7.31,0.01,2,1462,买盘,601956,2025-10-17 22:51:33
09:46:52,7.31,0.0,31,22661,买盘,601956,2025-10-17 22:51:33
09:46:55,7.31,0.0,643,469940,买盘,601956,2025-10-17 22:51:33
09:46:58,7.31,0.0,74,54074,买盘,601956,2025-10-17 22:51:33
09:47:01,7.31,0.0,43,31400,买盘,601956,2025-10-17 22:51:33
09:47:07,7.3,-0.01,7,5116,卖盘,601956,2025-10-17 22:51:33
09:47:10,7.3,0.0,47,34315,卖盘,601956,2025-10-17 22:51:33
09:47:13,7.31,0.01,1,731,买盘,601956,2025-10-17 22:51:33
09:47:16,7.3,-0.01,217,158442,卖盘,601956,2025-10-17 22:51:33
09:47:19,7.31,0.01,137,100020,买盘,601956,2025-10-17 22:51:33
09:47:25,7.31,0.0,6,4386,买盘,601956,2025-10-17 22:51:33
09:47:28,7.31,0.0,4,2922,买盘,601956,2025-10-17 22:51:33
09:47:31,7.31,0.0,464,339184,买盘,601956,2025-10-17 22:51:33
09:47:34,7.32,0.01,75,54826,买盘,601956,2025-10-17 22:51:33
09:47:43,7.31,-0.01,420,306984,卖盘,601956,2025-10-17 22:51:33
09:47:46,7.31,0.0,63,46053,买盘,601956,2025-10-17 22:51:33
09:47:52,7.31,0.0,13,9503,买盘,601956,2025-10-17 22:51:33
09:47:55,7.31,0.0,12,8772,买盘,601956,2025-10-17 22:51:33
09:48:01,7.31,0.0,56,40936,买盘,601956,2025-10-17 22:51:33
09:48:04,7.3,-0.01,20,14610,卖盘,601956,2025-10-17 22:51:33
09:48:07,7.31,0.01,34,24854,买盘,601956,2025-10-17 22:51:33
09:48:10,7.31,0.0,111,81141,买盘,601956,2025-10-17 22:51:33
09:48:13,7.31,0.0,160,116960,买盘,601956,2025-10-17 22:51:33
09:48:16,7.3,-0.01,50,36500,卖盘,601956,2025-10-17 22:51:33
09:48:19,7.31,0.01,277,202243,买盘,601956,2025-10-17 22:51:33
09:48:22,7.31,0.0,3,2193,买盘,601956,2025-10-17 22:51:33
09:48:28,7.3,-0.01,4,2920,卖盘,601956,2025-10-17 22:51:33
09:48:37,7.3,0.0,74,54093,卖盘,601956,2025-10-17 22:51:33
09:48:40,7.31,0.01,1,731,买盘,601956,2025-10-17 22:51:33
09:48:43,7.31,0.0,102,74562,买盘,601956,2025-10-17 22:51:33
09:48:49,7.3,-0.01,130,94967,卖盘,601956,2025-10-17 22:51:33
09:48:52,7.31,0.01,110,80310,中性盘,601956,2025-10-17 22:51:33
09:49:07,7.32,0.01,247,180561,买盘,601956,2025-10-17 22:51:33
09:49:10,7.32,0.0,43,31445,买盘,601956,2025-10-17 22:51:33
09:49:13,7.32,0.0,5,3660,买盘,601956,2025-10-17 22:51:33
09:49:16,7.32,0.0,6,4392,买盘,601956,2025-10-17 22:51:33
09:49:19,7.31,-0.01,28,20475,卖盘,601956,2025-10-17 22:51:33
09:49:22,7.32,0.01,120,87840,买盘,601956,2025-10-17 22:51:33
09:49:25,7.31,-0.01,19,13892,卖盘,601956,2025-10-17 22:51:33
09:49:28,7.32,0.01,358,262056,买盘,601956,2025-10-17 22:51:33
09:49:31,7.32,0.0,2,1464,买盘,601956,2025-10-17 22:51:33
09:49:37,7.32,0.0,12,8784,买盘,601956,2025-10-17 22:51:33
09:49:40,7.31,-0.01,281,205411,卖盘,601956,2025-10-17 22:51:33
09:49:43,7.31,0.0,5,3655,买盘,601956,2025-10-17 22:51:33
