时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:57:15,5.13,0.01,71,36357,买盘,002083,2025-10-17 22:50:43
09:57:18,5.12,-0.01,126,64522,卖盘,002083,2025-10-17 22:50:43
09:57:24,5.13,0.01,11,5643,买盘,002083,2025-10-17 22:50:43
09:57:27,5.13,0.0,2,1026,买盘,002083,2025-10-17 22:50:43
09:57:30,5.13,0.0,27,13851,买盘,002083,2025-10-17 22:50:43
09:57:33,5.13,0.0,28,14364,买盘,002083,2025-10-17 22:50:43
09:57:36,5.13,0.0,57,29221,买盘,002083,2025-10-17 22:50:43
09:57:39,5.13,0.0,3,1539,买盘,002083,2025-10-17 22:50:43
09:57:42,5.13,0.0,9,4617,买盘,002083,2025-10-17 22:50:43
09:57:54,5.12,-0.01,71,36407,卖盘,002083,2025-10-17 22:50:43
09:58:00,5.12,0.0,1409,721408,卖盘,002083,2025-10-17 22:50:43
09:58:03,5.12,0.0,119,60820,买盘,002083,2025-10-17 22:50:43
09:58:06,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
09:58:18,5.11,-0.01,178,90958,卖盘,002083,2025-10-17 22:50:43
09:58:21,5.11,0.0,123,62853,买盘,002083,2025-10-17 22:50:43
09:58:27,5.11,0.0,2,1022,卖盘,002083,2025-10-17 22:50:43
09:58:30,5.12,0.01,20,10240,买盘,002083,2025-10-17 22:50:43
09:58:33,5.12,0.0,1377,705792,买盘,002083,2025-10-17 22:50:43
09:58:36,5.12,0.0,40,20480,买盘,002083,2025-10-17 22:50:43
09:58:39,5.12,0.0,169,86528,买盘,002083,2025-10-17 22:50:43
09:58:48,5.12,0.0,11,5632,卖盘,002083,2025-10-17 22:50:43
09:59:03,5.12,0.0,5,2560,卖盘,002083,2025-10-17 22:50:43
09:59:06,5.12,0.0,192,98305,卖盘,002083,2025-10-17 22:50:43
09:59:09,5.12,0.0,5,2560,买盘,002083,2025-10-17 22:50:43
09:59:12,5.12,0.0,3,1536,买盘,002083,2025-10-17 22:50:43
09:59:15,5.1,-0.02,500,255409,卖盘,002083,2025-10-17 22:50:43
09:59:18,5.12,0.02,1,512,买盘,002083,2025-10-17 22:50:43
09:59:33,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
09:59:36,5.12,0.0,21,10752,买盘,002083,2025-10-17 22:50:43
09:59:39,5.12,0.0,172,88064,买盘,002083,2025-10-17 22:50:43
09:59:42,5.12,0.0,22,11264,买盘,002083,2025-10-17 22:50:43
09:59:45,5.11,-0.01,305,156046,卖盘,002083,2025-10-17 22:50:43
09:59:54,5.12,0.01,3,1536,买盘,002083,2025-10-17 22:50:43
09:59:57,5.11,-0.01,3,1534,卖盘,002083,2025-10-17 22:50:43
10:00:03,5.11,0.0,171,87381,卖盘,002083,2025-10-17 22:50:43
10:00:06,5.1,-0.01,8,4081,卖盘,002083,2025-10-17 22:50:43
10:00:12,5.11,0.01,24,12264,买盘,002083,2025-10-17 22:50:43
10:00:15,5.11,0.0,11,5621,买盘,002083,2025-10-17 22:50:43
10:00:18,5.11,0.0,27,13797,买盘,002083,2025-10-17 22:50:43
10:00:24,5.1,-0.01,34,17359,卖盘,002083,2025-10-17 22:50:43
10:00:33,5.11,0.01,6,3066,卖盘,002083,2025-10-17 22:50:43
10:00:39,5.11,0.0,95,48545,卖盘,002083,2025-10-17 22:50:43
10:00:42,5.1,-0.01,2946,1503941,卖盘,002083,2025-10-17 22:50:43
10:00:45,5.11,0.01,33,16863,卖盘,002083,2025-10-17 22:50:43
10:00:48,5.12,0.01,14,7168,买盘,002083,2025-10-17 22:50:43
10:00:57,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:01:00,5.12,0.0,135,69120,买盘,002083,2025-10-17 22:50:43
10:01:09,5.12,0.0,58,29696,买盘,002083,2025-10-17 22:50:43
10:01:15,5.11,-0.01,20,10220,卖盘,002083,2025-10-17 22:50:43
10:01:18,5.11,0.0,321,164031,卖盘,002083,2025-10-17 22:50:43
10:01:27,5.11,0.0,19,9710,卖盘,002083,2025-10-17 22:50:43
10:01:30,5.12,0.01,79,40448,买盘,002083,2025-10-17 22:50:43
10:01:33,5.12,0.0,25,12800,买盘,002083,2025-10-17 22:50:43
10:01:39,5.11,-0.01,9,4599,卖盘,002083,2025-10-17 22:50:43
10:01:45,5.11,0.0,8,4088,卖盘,002083,2025-10-17 22:50:43
10:01:48,5.12,0.01,22,11262,买盘,002083,2025-10-17 22:50:43
10:01:51,5.11,-0.01,295,150658,卖盘,002083,2025-10-17 22:50:43
10:01:54,5.11,0.0,18,9198,买盘,002083,2025-10-17 22:50:43
10:01:57,5.12,0.01,100,51105,买盘,002083,2025-10-17 22:50:43
10:02:03,5.11,-0.01,213,108873,卖盘,002083,2025-10-17 22:50:43
10:02:06,5.11,0.0,44,22484,卖盘,002083,2025-10-17 22:50:43
10:02:09,5.11,0.0,10,5110,卖盘,002083,2025-10-17 22:50:43
10:02:12,5.11,0.0,3,1533,卖盘,002083,2025-10-17 22:50:43
10:02:15,5.11,0.0,1,511,卖盘,002083,2025-10-17 22:50:43
10:02:24,5.12,0.01,100,51200,买盘,002083,2025-10-17 22:50:43
10:02:27,5.11,-0.01,50,25550,卖盘,002083,2025-10-17 22:50:43
10:02:30,5.12,0.01,3,1536,买盘,002083,2025-10-17 22:50:43
10:02:45,5.11,-0.01,27,13797,卖盘,002083,2025-10-17 22:50:43
10:02:57,5.11,0.0,38,19418,卖盘,002083,2025-10-17 22:50:43
10:03:09,5.11,0.0,15,7665,卖盘,002083,2025-10-17 22:50:43
10:03:12,5.11,0.0,6,3066,卖盘,002083,2025-10-17 22:50:43
10:03:18,5.11,0.0,1,511,卖盘,002083,2025-10-17 22:50:43
10:03:21,5.11,0.0,114,58205,卖盘,002083,2025-10-17 22:50:43
10:03:24,5.11,0.0,10,5110,买盘,002083,2025-10-17 22:50:43
10:03:39,5.1,-0.01,230,117488,卖盘,002083,2025-10-17 22:50:43
10:03:45,5.11,0.01,8,4088,买盘,002083,2025-10-17 22:50:43
10:04:09,5.11,0.0,222,113442,买盘,002083,2025-10-17 22:50:43
10:04:54,5.1,-0.01,2,1020,卖盘,002083,2025-10-17 22:50:43
10:04:57,5.11,0.01,164,83804,买盘,002083,2025-10-17 22:50:43
10:05:00,5.1,-0.01,19,9690,卖盘,002083,2025-10-17 22:50:43
10:05:12,5.1,0.0,114,58140,卖盘,002083,2025-10-17 22:50:43
10:05:15,5.1,0.0,9,4590,卖盘,002083,2025-10-17 22:50:43
10:05:18,5.1,0.0,20,10200,卖盘,002083,2025-10-17 22:50:43
10:05:33,5.1,0.0,274,139740,卖盘,002083,2025-10-17 22:50:43
10:05:36,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:05:54,5.1,0.0,666,339660,卖盘,002083,2025-10-17 22:50:43
10:05:57,5.1,0.0,41,20910,卖盘,002083,2025-10-17 22:50:43
10:06:00,5.1,0.0,309,157590,卖盘,002083,2025-10-17 22:50:43
10:06:03,5.09,-0.01,556,283444,卖盘,002083,2025-10-17 22:50:43
10:06:06,5.1,0.01,2,1020,买盘,002083,2025-10-17 22:50:43
10:06:09,5.1,0.0,20,10200,买盘,002083,2025-10-17 22:50:43
10:06:18,5.1,0.0,22,11220,买盘,002083,2025-10-17 22:50:43
10:06:21,5.1,0.0,91,46410,中性盘,002083,2025-10-17 22:50:43
10:06:30,5.1,0.0,6,3060,卖盘,002083,2025-10-17 22:50:43
10:06:36,5.1,0.0,42,21420,卖盘,002083,2025-10-17 22:50:43
10:06:42,5.1,0.0,34,17359,卖盘,002083,2025-10-17 22:50:43
10:06:51,5.1,0.0,11,5610,卖盘,002083,2025-10-17 22:50:43
10:07:06,5.1,0.0,2,1020,卖盘,002083,2025-10-17 22:50:43
10:07:09,5.1,0.0,16,8160,卖盘,002083,2025-10-17 22:50:43
10:07:18,5.1,0.0,12,6120,卖盘,002083,2025-10-17 22:50:43
10:07:42,5.1,0.0,8,4080,卖盘,002083,2025-10-17 22:50:43
10:07:45,5.1,0.0,8,4080,卖盘,002083,2025-10-17 22:50:43
10:07:51,5.11,0.01,6,3066,买盘,002083,2025-10-17 22:50:43
10:07:54,5.1,-0.01,6,3060,卖盘,002083,2025-10-17 22:50:43
10:08:03,5.1,0.0,88,44962,卖盘,002083,2025-10-17 22:50:43
10:08:18,5.1,0.0,5,2550,卖盘,002083,2025-10-17 22:50:43
10:08:27,5.11,0.01,22,11242,买盘,002083,2025-10-17 22:50:43
10:08:36,5.1,-0.01,10,5100,卖盘,002083,2025-10-17 22:50:43
10:08:42,5.11,0.01,11,5621,买盘,002083,2025-10-17 22:50:43
10:08:45,5.1,-0.01,81,41310,卖盘,002083,2025-10-17 22:50:43
10:08:51,5.1,0.0,3,1530,卖盘,002083,2025-10-17 22:50:43
10:09:03,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:09:09,5.1,0.0,5,2550,卖盘,002083,2025-10-17 22:50:43
10:09:15,5.1,0.0,160,81600,卖盘,002083,2025-10-17 22:50:43
10:09:18,5.1,0.0,18,9180,卖盘,002083,2025-10-17 22:50:43
10:09:21,5.1,0.0,166,84660,卖盘,002083,2025-10-17 22:50:43
10:09:33,5.1,0.0,10,5100,卖盘,002083,2025-10-17 22:50:43
10:09:36,5.1,0.0,6,3060,卖盘,002083,2025-10-17 22:50:43
10:09:39,5.1,0.0,8,4080,卖盘,002083,2025-10-17 22:50:43
10:09:42,5.1,0.0,3,1530,卖盘,002083,2025-10-17 22:50:43
10:09:45,5.1,0.0,3,1532,卖盘,002083,2025-10-17 22:50:43
10:09:51,5.11,0.01,1,511,买盘,002083,2025-10-17 22:50:43
10:09:54,5.1,-0.01,880,448800,卖盘,002083,2025-10-17 22:50:43
10:09:57,5.1,0.0,13,6630,买盘,002083,2025-10-17 22:50:43
10:10:00,5.1,0.0,6,3060,买盘,002083,2025-10-17 22:50:43
10:10:03,5.1,0.0,42,21420,买盘,002083,2025-10-17 22:50:43
10:10:12,5.1,0.0,109,55590,买盘,002083,2025-10-17 22:50:43
10:10:15,5.1,0.0,10,5100,买盘,002083,2025-10-17 22:50:43
10:10:18,5.1,0.0,22,11220,买盘,002083,2025-10-17 22:50:43
10:10:21,5.1,0.0,85,43350,买盘,002083,2025-10-17 22:50:43
10:10:24,5.1,0.0,24,12240,买盘,002083,2025-10-17 22:50:43
10:10:27,5.11,0.01,31,15817,买盘,002083,2025-10-17 22:50:43
10:11:00,5.1,-0.01,9,4590,卖盘,002083,2025-10-17 22:50:43
10:11:06,5.11,0.01,5,2555,买盘,002083,2025-10-17 22:50:43
10:11:15,5.11,0.0,1,511,买盘,002083,2025-10-17 22:50:43
10:11:24,5.11,0.0,43,21973,买盘,002083,2025-10-17 22:50:43
10:11:45,5.11,0.0,1,511,买盘,002083,2025-10-17 22:50:43
10:11:54,5.1,-0.01,1,510,卖盘,002083,2025-10-17 22:50:43
10:12:00,5.1,0.0,27,13770,卖盘,002083,2025-10-17 22:50:43
10:12:03,5.1,0.0,5,2550,卖盘,002083,2025-10-17 22:50:43
10:12:06,5.1,0.0,52,26520,卖盘,002083,2025-10-17 22:50:43
10:12:09,5.1,0.0,249,126994,卖盘,002083,2025-10-17 22:50:43
10:12:12,5.1,0.0,1361,694110,卖盘,002083,2025-10-17 22:50:43
10:12:15,5.1,0.0,36,18360,买盘,002083,2025-10-17 22:50:43
10:12:18,5.1,0.0,1,510,买盘,002083,2025-10-17 22:50:43
10:12:27,5.09,-0.01,11,5599,卖盘,002083,2025-10-17 22:50:43
10:12:30,5.09,0.0,150,76366,卖盘,002083,2025-10-17 22:50:43
10:12:33,5.1,0.01,1,510,买盘,002083,2025-10-17 22:50:43
10:12:39,5.09,-0.01,7,3563,卖盘,002083,2025-10-17 22:50:43
10:12:48,5.1,0.01,59,30089,买盘,002083,2025-10-17 22:50:43
10:12:51,5.1,0.0,13,6630,买盘,002083,2025-10-17 22:50:43
10:12:54,5.1,0.0,14,7130,买盘,002083,2025-10-17 22:50:43
10:12:57,5.09,-0.01,3,1527,卖盘,002083,2025-10-17 22:50:43
10:13:03,5.11,0.02,300,153003,买盘,002083,2025-10-17 22:50:43
10:13:06,5.11,0.0,1,511,买盘,002083,2025-10-17 22:50:43
10:13:12,5.1,-0.01,3,1530,卖盘,002083,2025-10-17 22:50:43
10:13:15,5.1,0.0,99,50490,卖盘,002083,2025-10-17 22:50:43
10:13:18,5.1,0.0,2,1020,卖盘,002083,2025-10-17 22:50:43
10:13:24,5.11,0.01,27,13791,买盘,002083,2025-10-17 22:50:43
10:13:30,5.1,-0.01,90,45900,卖盘,002083,2025-10-17 22:50:43
10:13:48,5.1,0.0,120,61200,卖盘,002083,2025-10-17 22:50:43
10:13:54,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:14:03,5.1,0.0,50,25500,卖盘,002083,2025-10-17 22:50:43
10:14:12,5.11,0.01,238,121618,买盘,002083,2025-10-17 22:50:43
10:14:18,5.1,-0.01,100,51000,卖盘,002083,2025-10-17 22:50:43
10:14:30,5.1,0.0,51,26010,卖盘,002083,2025-10-17 22:50:43
10:14:42,5.1,0.0,10,5100,卖盘,002083,2025-10-17 22:50:43
10:14:48,5.11,0.01,4,2044,买盘,002083,2025-10-17 22:50:43
10:14:51,5.11,0.0,10,5110,买盘,002083,2025-10-17 22:50:43
10:14:54,5.1,-0.01,228,116280,卖盘,002083,2025-10-17 22:50:43
10:14:57,5.11,0.01,6,3066,买盘,002083,2025-10-17 22:50:43
10:15:00,5.1,-0.01,16,8171,卖盘,002083,2025-10-17 22:50:43
10:15:03,5.11,0.01,2,1022,买盘,002083,2025-10-17 22:50:43
10:15:09,5.1,-0.01,1,510,卖盘,002083,2025-10-17 22:50:43
10:15:12,5.1,0.0,7,3570,卖盘,002083,2025-10-17 22:50:43
10:15:18,5.1,0.0,12,6120,卖盘,002083,2025-10-17 22:50:43
10:15:21,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:15:24,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:15:36,5.1,0.0,11,5610,卖盘,002083,2025-10-17 22:50:43
10:15:48,5.1,0.0,20,10200,卖盘,002083,2025-10-17 22:50:43
10:15:51,5.1,0.0,2,1020,卖盘,002083,2025-10-17 22:50:43
10:15:57,5.1,0.0,3,1530,卖盘,002083,2025-10-17 22:50:43
10:16:00,5.1,0.0,23,11730,卖盘,002083,2025-10-17 22:50:43
10:16:03,5.1,0.0,104,53040,卖盘,002083,2025-10-17 22:50:43
10:16:06,5.1,0.0,18,9180,卖盘,002083,2025-10-17 22:50:43
10:16:09,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:16:12,5.1,0.0,1,510,卖盘,002083,2025-10-17 22:50:43
10:16:48,5.1,0.0,410,209463,卖盘,002083,2025-10-17 22:50:43
10:16:57,5.1,0.0,239,121890,卖盘,002083,2025-10-17 22:50:43
10:17:09,5.1,0.0,364,185640,卖盘,002083,2025-10-17 22:50:43
10:17:12,5.11,0.01,5,2555,买盘,002083,2025-10-17 22:50:43
10:17:15,5.11,0.0,5,2555,买盘,002083,2025-10-17 22:50:43
10:17:18,5.11,0.0,5,2555,买盘,002083,2025-10-17 22:50:43
10:17:27,5.11,0.0,20,10220,买盘,002083,2025-10-17 22:50:43
10:17:30,5.11,0.0,4,2044,买盘,002083,2025-10-17 22:50:43
10:17:33,5.11,0.0,21,10731,买盘,002083,2025-10-17 22:50:43
10:17:36,5.11,0.0,4,2044,买盘,002083,2025-10-17 22:50:43
10:17:48,5.11,0.0,33,16863,买盘,002083,2025-10-17 22:50:43
10:17:51,5.11,0.0,100,51095,买盘,002083,2025-10-17 22:50:43
10:17:54,5.11,0.0,2379,1215669,买盘,002083,2025-10-17 22:50:43
10:17:57,5.12,0.01,17,8704,买盘,002083,2025-10-17 22:50:43
10:18:15,5.12,0.0,4,2048,买盘,002083,2025-10-17 22:50:43
10:18:27,5.12,0.0,13,6656,买盘,002083,2025-10-17 22:50:43
10:19:06,5.11,-0.01,13,6650,卖盘,002083,2025-10-17 22:50:43
10:19:09,5.12,0.01,17,8704,买盘,002083,2025-10-17 22:50:43
10:19:12,5.12,0.0,14,7163,买盘,002083,2025-10-17 22:50:43
10:19:15,5.11,-0.01,20,10220,卖盘,002083,2025-10-17 22:50:43
10:19:24,5.11,0.0,9,4599,卖盘,002083,2025-10-17 22:50:43
10:19:33,5.12,0.01,70,35840,买盘,002083,2025-10-17 22:50:43
10:19:39,5.11,-0.01,2,1022,卖盘,002083,2025-10-17 22:50:43
10:19:42,5.12,0.01,1,512,买盘,002083,2025-10-17 22:50:43
10:19:48,5.12,0.0,5,2560,买盘,002083,2025-10-17 22:50:43
10:19:51,5.11,-0.01,565,288724,卖盘,002083,2025-10-17 22:50:43
10:19:54,5.12,0.01,12,6144,买盘,002083,2025-10-17 22:50:43
10:20:00,5.11,-0.01,14,7161,卖盘,002083,2025-10-17 22:50:43
10:20:03,5.12,0.01,4,2048,买盘,002083,2025-10-17 22:50:43
10:20:06,5.12,0.0,14,7168,买盘,002083,2025-10-17 22:50:43
10:20:09,5.12,0.0,3,1536,买盘,002083,2025-10-17 22:50:43
10:20:18,5.12,0.0,26,13312,买盘,002083,2025-10-17 22:50:43
10:20:27,5.12,0.0,2,1024,买盘,002083,2025-10-17 22:50:43
10:20:30,5.12,0.0,7,3584,买盘,002083,2025-10-17 22:50:43
10:20:33,5.12,0.0,5,2560,买盘,002083,2025-10-17 22:50:43
10:20:36,5.12,0.0,15,7680,买盘,002083,2025-10-17 22:50:43
10:20:54,5.12,0.0,31,15872,买盘,002083,2025-10-17 22:50:43
10:20:57,5.12,0.0,18,9216,买盘,002083,2025-10-17 22:50:43
10:21:00,5.11,-0.01,67,34254,卖盘,002083,2025-10-17 22:50:43
10:21:03,5.12,0.01,12,6144,买盘,002083,2025-10-17 22:50:43
10:21:06,5.12,0.0,4,2048,买盘,002083,2025-10-17 22:50:43
10:21:09,5.11,-0.01,29,14819,卖盘,002083,2025-10-17 22:50:43
10:21:15,5.11,0.0,1,511,卖盘,002083,2025-10-17 22:50:43
10:21:18,5.11,0.0,1,511,卖盘,002083,2025-10-17 22:50:43
10:21:24,5.11,0.0,27,13797,卖盘,002083,2025-10-17 22:50:43
10:21:39,5.11,0.0,41,20951,卖盘,002083,2025-10-17 22:50:43
10:21:45,5.11,0.0,40,20440,卖盘,002083,2025-10-17 22:50:43
10:21:51,5.11,0.0,41,20951,卖盘,002083,2025-10-17 22:50:43
10:22:00,5.11,0.0,95,48585,卖盘,002083,2025-10-17 22:50:43
10:22:03,5.12,0.01,11,5632,买盘,002083,2025-10-17 22:50:43
10:22:06,5.11,-0.01,2,1022,卖盘,002083,2025-10-17 22:50:43
10:22:15,5.12,0.01,8,4096,买盘,002083,2025-10-17 22:50:43
10:22:18,5.11,-0.01,10,5110,卖盘,002083,2025-10-17 22:50:43
10:22:21,5.12,0.01,3,1536,买盘,002083,2025-10-17 22:50:43
10:22:30,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:22:42,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:23:00,5.12,0.0,4,2048,买盘,002083,2025-10-17 22:50:43
10:23:21,5.12,0.0,16,8192,买盘,002083,2025-10-17 22:50:43
10:24:15,5.11,-0.01,3,1533,卖盘,002083,2025-10-17 22:50:43
10:24:18,5.11,0.0,5,2555,卖盘,002083,2025-10-17 22:50:43
10:24:30,5.12,0.01,106,54171,买盘,002083,2025-10-17 22:50:43
10:24:33,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:24:51,5.12,0.0,73,37376,买盘,002083,2025-10-17 22:50:43
10:24:54,5.12,0.0,85,43520,买盘,002083,2025-10-17 22:50:43
10:24:57,5.11,-0.01,17,8701,卖盘,002083,2025-10-17 22:50:43
10:25:00,5.12,0.01,13,6656,买盘,002083,2025-10-17 22:50:43
10:25:03,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:25:12,5.11,-0.01,29,14819,卖盘,002083,2025-10-17 22:50:43
10:25:33,5.12,0.01,4,2048,买盘,002083,2025-10-17 22:50:43
10:25:54,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:26:03,5.11,-0.01,20,10220,卖盘,002083,2025-10-17 22:50:43
10:26:18,5.12,0.01,1,512,买盘,002083,2025-10-17 22:50:43
10:26:27,5.11,-0.01,1,511,卖盘,002083,2025-10-17 22:50:43
10:26:33,5.12,0.01,1,512,买盘,002083,2025-10-17 22:50:43
10:26:45,5.11,-0.01,93,47523,卖盘,002083,2025-10-17 22:50:43
10:26:48,5.12,0.01,507,259584,买盘,002083,2025-10-17 22:50:43
10:26:51,5.12,0.0,55,28160,买盘,002083,2025-10-17 22:50:43
10:26:54,5.11,-0.01,29,14819,卖盘,002083,2025-10-17 22:50:43
10:27:00,5.11,0.0,20,10220,卖盘,002083,2025-10-17 22:50:43
10:27:03,5.12,0.01,3,1536,买盘,002083,2025-10-17 22:50:43
10:27:06,5.11,-0.01,8,4088,卖盘,002083,2025-10-17 22:50:43
10:27:09,5.11,0.0,24,12268,卖盘,002083,2025-10-17 22:50:43
10:27:15,5.11,0.0,98,50078,卖盘,002083,2025-10-17 22:50:43
10:27:21,5.11,0.0,24,12264,卖盘,002083,2025-10-17 22:50:43
10:27:30,5.11,0.0,2,1022,卖盘,002083,2025-10-17 22:50:43
10:27:36,5.11,0.0,100,51100,卖盘,002083,2025-10-17 22:50:43
10:28:12,5.12,0.01,2,1024,买盘,002083,2025-10-17 22:50:43
10:28:24,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:28:30,5.12,0.0,15,7667,买盘,002083,2025-10-17 22:50:43
10:28:33,5.11,-0.01,115,58850,卖盘,002083,2025-10-17 22:50:43
10:28:36,5.12,0.01,1,512,买盘,002083,2025-10-17 22:50:43
10:28:39,5.12,0.0,316,161789,买盘,002083,2025-10-17 22:50:43
10:28:42,5.12,0.0,228,116736,买盘,002083,2025-10-17 22:50:43
10:28:45,5.12,0.0,10,5120,买盘,002083,2025-10-17 22:50:43
10:28:48,5.12,0.0,31,15872,买盘,002083,2025-10-17 22:50:43
10:28:51,5.12,0.0,43,22016,买盘,002083,2025-10-17 22:50:43
10:28:54,5.11,-0.01,53,27125,卖盘,002083,2025-10-17 22:50:43
10:28:57,5.12,0.01,2,1024,买盘,002083,2025-10-17 22:50:43
10:29:03,5.11,-0.01,1,511,卖盘,002083,2025-10-17 22:50:43
10:29:18,5.11,0.0,35,17885,卖盘,002083,2025-10-17 22:50:43
10:29:21,5.12,0.01,105,53760,买盘,002083,2025-10-17 22:50:43
10:29:33,5.12,0.0,42,21495,买盘,002083,2025-10-17 22:50:43
10:29:36,5.12,0.0,25,12793,买盘,002083,2025-10-17 22:50:43
10:29:39,5.12,0.0,123,62970,买盘,002083,2025-10-17 22:50:43
10:29:42,5.12,0.0,22,11260,买盘,002083,2025-10-17 22:50:43
10:29:45,5.12,0.0,1,512,买盘,002083,2025-10-17 22:50:43
10:29:48,5.12,0.0,12,6144,买盘,002083,2025-10-17 22:50:43
10:29:51,5.12,0.0,257,131584,买盘,002083,2025-10-17 22:50:43
10:29:54,5.12,0.0,14,7168,买盘,002083,2025-10-17 22:50:43
10:29:57,5.12,0.0,27,13824,买盘,002083,2025-10-17 22:50:43
10:30:00,5.11,-0.01,59,30176,卖盘,002083,2025-10-17 22:50:43
10:30:06,5.12,0.01,4,2048,买盘,002083,2025-10-17 22:50:43
10:30:18,5.12,0.0,5,2560,买盘,002083,2025-10-17 22:50:43
10:30:24,5.12,0.0,13,6656,买盘,002083,2025-10-17 22:50:43
10:30:27,5.12,0.0,21,10752,买盘,002083,2025-10-17 22:50:43
10:30:33,5.12,0.0,7,3584,买盘,002083,2025-10-17 22:50:43
10:30:36,5.12,0.0,9,4608,买盘,002083,2025-10-17 22:50:43
10:30:39,5.12,0.0,6,3072,买盘,002083,2025-10-17 22:50:43
10:30:42,5.12,0.0,2,1024,买盘,002083,2025-10-17 22:50:43
10:30:51,5.11,-0.01,8,4088,卖盘,002083,2025-10-17 22:50:43
10:30:57,5.11,0.0,400,204400,卖盘,002083,2025-10-17 22:50:43
10:31:03,5.12,0.01,20,10240,买盘,002083,2025-10-17 22:50:43
10:31:06,5.12,0.0,126,64512,买盘,002083,2025-10-17 22:50:43
10:31:09,5.12,0.0,51,26069,买盘,002083,2025-10-17 22:50:43
10:31:12,5.12,0.0,10,5120,买盘,002083,2025-10-17 22:50:43
10:31:15,5.11,-0.01,52,26579,卖盘,002083,2025-10-17 22:50:43
10:31:18,5.11,0.0,24,12264,卖盘,002083,2025-10-17 22:50:43
10:31:21,5.12,0.01,228,116693,买盘,002083,2025-10-17 22:50:43
10:31:24,5.12,0.0,129,66043,买盘,002083,2025-10-17 22:50:43
10:31:27,5.12,0.0,3456,1769639,买盘,002083,2025-10-17 22:50:43
10:31:30,5.13,0.01,332,170288,买盘,002083,2025-10-17 22:50:43
10:31:33,5.12,-0.01,58,29698,卖盘,002083,2025-10-17 22:50:43
10:31:45,5.12,0.0,20,10240,卖盘,002083,2025-10-17 22:50:43
10:31:48,5.12,0.0,2,1024,卖盘,002083,2025-10-17 22:50:43
10:31:51,5.12,0.0,2,1024,卖盘,002083,2025-10-17 22:50:43
10:31:54,5.12,0.0,9,4608,卖盘,002083,2025-10-17 22:50:43
10:32:12,5.13,0.01,2,1026,买盘,002083,2025-10-17 22:50:43
10:32:21,5.13,0.0,168,86184,买盘,002083,2025-10-17 22:50:43
10:32:24,5.13,0.0,6,3078,买盘,002083,2025-10-17 22:50:43
10:32:33,5.12,-0.01,64,32782,卖盘,002083,2025-10-17 22:50:43
10:32:39,5.13,0.01,171,87654,买盘,002083,2025-10-17 22:50:43
10:32:48,5.13,0.0,230,117990,买盘,002083,2025-10-17 22:50:43
10:32:51,5.13,0.0,72,36936,买盘,002083,2025-10-17 22:50:43
10:32:54,5.12,-0.01,12,6144,卖盘,002083,2025-10-17 22:50:43
10:32:57,5.12,0.0,114,58368,卖盘,002083,2025-10-17 22:50:43
10:33:00,5.13,0.01,6,3078,买盘,002083,2025-10-17 22:50:43
10:33:03,5.13,0.0,799,409887,买盘,002083,2025-10-17 22:50:43
10:33:06,5.13,0.0,442,226746,买盘,002083,2025-10-17 22:50:43
10:33:09,5.13,0.0,8955,4593915,买盘,002083,2025-10-17 22:50:43
10:33:12,5.14,0.01,480,246716,买盘,002083,2025-10-17 22:50:43
10:33:15,5.14,0.0,40,20560,买盘,002083,2025-10-17 22:50:43
10:33:18,5.14,0.0,4,2056,买盘,002083,2025-10-17 22:50:43
10:33:21,5.14,0.0,42,21588,买盘,002083,2025-10-17 22:50:43
10:33:24,5.14,0.0,26,13364,买盘,002083,2025-10-17 22:50:43
10:33:27,5.13,-0.01,1,513,卖盘,002083,2025-10-17 22:50:43
10:33:30,5.14,0.01,64,32896,买盘,002083,2025-10-17 22:50:43
10:33:33,5.13,-0.01,18,9234,卖盘,002083,2025-10-17 22:50:43
10:33:36,5.13,0.0,27,13851,卖盘,002083,2025-10-17 22:50:43
10:33:39,5.13,0.0,644,330383,卖盘,002083,2025-10-17 22:50:43
10:33:42,5.12,-0.01,544,278863,卖盘,002083,2025-10-17 22:50:43
10:33:45,5.12,0.0,204,104448,卖盘,002083,2025-10-17 22:50:43
10:33:48,5.12,0.0,171,87655,卖盘,002083,2025-10-17 22:50:43
10:33:51,5.13,0.01,134,68722,买盘,002083,2025-10-17 22:50:43
10:34:00,5.13,0.0,97,49761,买盘,002083,2025-10-17 22:50:43
10:34:03,5.13,0.0,117,60021,买盘,002083,2025-10-17 22:50:43
