时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:33:27,24.08,-0.02,2780,6699106,卖盘,002759,2025-10-17 22:48:48
09:33:30,24.01,-0.07,3304,7951706,卖盘,002759,2025-10-17 22:48:48
09:33:33,23.9,-0.11,2000,4801936,卖盘,002759,2025-10-17 22:48:48
09:33:36,23.91,0.01,1093,2618564,中性盘,002759,2025-10-17 22:48:48
09:33:39,24.01,0.1,3775,9058351,买盘,002759,2025-10-17 22:48:48
09:33:42,23.99,-0.02,3103,7453084,卖盘,002759,2025-10-17 22:48:48
09:33:45,24.1,0.11,6378,15344562,买盘,002759,2025-10-17 22:48:48
09:33:48,24.1,0.0,2942,7092157,买盘,002759,2025-10-17 22:48:48
09:33:51,24.17,0.07,3190,7705525,买盘,002759,2025-10-17 22:48:48
09:33:54,24.1,-0.07,1849,4456268,卖盘,002759,2025-10-17 22:48:48
09:33:57,24.15,0.05,1592,3842338,买盘,002759,2025-10-17 22:48:48
09:34:00,24.1,-0.05,1790,4306890,卖盘,002759,2025-10-17 22:48:48
09:34:03,24.1,0.0,1872,4505160,买盘,002759,2025-10-17 22:48:48
09:34:06,24.09,-0.01,3135,7538370,中性盘,002759,2025-10-17 22:48:48
09:34:09,24.05,-0.04,5300,12770650,中性盘,002759,2025-10-17 22:48:48
09:34:12,24.0,-0.05,3091,7431343,卖盘,002759,2025-10-17 22:48:48
09:34:15,24.09,0.09,3825,9182990,买盘,002759,2025-10-17 22:48:48
09:34:18,24.09,0.0,1514,3644051,买盘,002759,2025-10-17 22:48:48
09:34:21,24.03,-0.06,2593,6235272,卖盘,002759,2025-10-17 22:48:48
09:34:24,24.07,0.04,1556,3746991,买盘,002759,2025-10-17 22:48:48
09:34:27,24.0,-0.07,1209,2903641,卖盘,002759,2025-10-17 22:48:48
09:34:30,23.91,-0.09,447,1072918,卖盘,002759,2025-10-17 22:48:48
09:34:33,23.91,0.0,769,1843599,卖盘,002759,2025-10-17 22:48:48
09:34:36,23.91,0.0,630,1505959,卖盘,002759,2025-10-17 22:48:48
09:34:39,23.89,-0.02,434,1037037,卖盘,002759,2025-10-17 22:48:48
09:34:42,23.83,-0.06,3478,8312983,卖盘,002759,2025-10-17 22:48:48
09:34:45,23.88,0.05,1667,3979331,买盘,002759,2025-10-17 22:48:48
09:34:48,23.89,0.01,1413,3376102,买盘,002759,2025-10-17 22:48:48
09:34:51,23.89,0.0,2619,6254210,卖盘,002759,2025-10-17 22:48:48
09:34:54,23.89,0.0,641,1534325,卖盘,002759,2025-10-17 22:48:48
09:34:57,23.94,0.05,1226,2938096,买盘,002759,2025-10-17 22:48:48
09:35:00,23.95,0.01,1051,2513825,中性盘,002759,2025-10-17 22:48:48
09:35:03,23.92,-0.03,1683,4040125,卖盘,002759,2025-10-17 22:48:48
09:35:06,23.9,-0.02,930,2224982,卖盘,002759,2025-10-17 22:48:48
09:35:09,23.88,-0.02,1478,3542198,卖盘,002759,2025-10-17 22:48:48
09:35:12,23.82,-0.06,660,1573952,卖盘,002759,2025-10-17 22:48:48
09:35:15,23.8,-0.02,1027,2447911,卖盘,002759,2025-10-17 22:48:48
09:35:18,23.77,-0.03,1522,3627704,卖盘,002759,2025-10-17 22:48:48
09:35:21,23.76,-0.01,1003,2385091,卖盘,002759,2025-10-17 22:48:48
09:35:24,23.71,-0.05,1202,2854189,卖盘,002759,2025-10-17 22:48:48
09:35:27,23.74,0.03,4265,10132958,买盘,002759,2025-10-17 22:48:48
09:35:30,23.75,0.01,1414,3360630,中性盘,002759,2025-10-17 22:48:48
09:35:33,23.81,0.06,1210,2879401,买盘,002759,2025-10-17 22:48:48
09:35:36,23.9,0.09,2076,4939023,买盘,002759,2025-10-17 22:48:48
09:35:39,23.78,-0.12,3606,8570553,卖盘,002759,2025-10-17 22:48:48
09:35:42,23.8,0.02,714,1698457,买盘,002759,2025-10-17 22:48:48
09:35:45,23.78,-0.02,1280,3043745,中性盘,002759,2025-10-17 22:48:48
09:35:48,23.78,0.0,1648,3918847,买盘,002759,2025-10-17 22:48:48
09:35:51,23.8,0.02,742,1766995,买盘,002759,2025-10-17 22:48:48
09:35:54,23.85,0.05,1977,4723857,买盘,002759,2025-10-17 22:48:48
09:35:57,23.91,0.06,689,1648517,买盘,002759,2025-10-17 22:48:48
09:36:00,24.0,0.09,1038,2487191,买盘,002759,2025-10-17 22:48:48
09:36:03,24.11,0.11,2960,7127779,买盘,002759,2025-10-17 22:48:48
09:36:06,24.15,0.04,1532,3690502,买盘,002759,2025-10-17 22:48:48
09:36:09,24.16,0.01,3389,8191170,买盘,002759,2025-10-17 22:48:48
09:36:12,24.14,-0.02,734,1772678,卖盘,002759,2025-10-17 22:48:48
09:36:15,24.11,-0.03,1666,4022519,卖盘,002759,2025-10-17 22:48:48
09:36:18,24.1,-0.01,1226,2956295,卖盘,002759,2025-10-17 22:48:48
09:36:21,24.05,-0.05,1299,3127431,卖盘,002759,2025-10-17 22:48:48
09:36:24,24.04,-0.01,424,1019125,中性盘,002759,2025-10-17 22:48:48
09:36:27,24.04,0.0,2435,5855010,买盘,002759,2025-10-17 22:48:48
09:36:30,24.1,0.06,1909,4596801,买盘,002759,2025-10-17 22:48:48
09:36:33,24.12,0.02,1813,4365040,中性盘,002759,2025-10-17 22:48:48
09:36:36,24.14,0.02,691,1667312,中性盘,002759,2025-10-17 22:48:48
09:36:39,24.12,-0.02,1643,3965991,中性盘,002759,2025-10-17 22:48:48
09:36:42,24.14,0.02,1572,3794299,买盘,002759,2025-10-17 22:48:48
09:36:45,24.12,-0.02,4883,11789990,卖盘,002759,2025-10-17 22:48:48
09:36:48,24.15,0.03,1463,3533620,买盘,002759,2025-10-17 22:48:48
09:36:51,24.17,0.02,1534,3706143,买盘,002759,2025-10-17 22:48:48
09:36:54,24.19,0.02,2243,5425233,买盘,002759,2025-10-17 22:48:48
09:36:57,24.19,0.0,1660,4015224,卖盘,002759,2025-10-17 22:48:48
09:37:00,24.16,-0.03,1731,4187990,卖盘,002759,2025-10-17 22:48:48
09:37:03,24.16,0.0,1748,4224759,卖盘,002759,2025-10-17 22:48:48
09:37:06,24.12,-0.04,1074,2594305,卖盘,002759,2025-10-17 22:48:48
09:37:09,24.12,0.0,3896,9427348,卖盘,002759,2025-10-17 22:48:48
09:37:12,24.12,0.0,1570,3789695,卖盘,002759,2025-10-17 22:48:48
09:37:15,24.12,0.0,888,2142679,卖盘,002759,2025-10-17 22:48:48
09:37:18,24.16,0.04,1364,3290902,买盘,002759,2025-10-17 22:48:48
09:37:21,24.17,0.01,1680,4053247,买盘,002759,2025-10-17 22:48:48
09:37:24,24.15,-0.02,566,1366626,卖盘,002759,2025-10-17 22:48:48
09:37:27,24.15,0.0,1084,2616245,买盘,002759,2025-10-17 22:48:48
09:37:30,24.16,0.01,1956,4730064,买盘,002759,2025-10-17 22:48:48
09:37:33,24.18,0.02,625,1510593,买盘,002759,2025-10-17 22:48:48
09:37:36,24.19,0.01,1994,4827844,买盘,002759,2025-10-17 22:48:48
09:37:39,24.2,0.01,1108,2680296,中性盘,002759,2025-10-17 22:48:48
09:37:42,24.2,0.0,2187,5294150,卖盘,002759,2025-10-17 22:48:48
09:37:45,24.2,0.0,1209,2929587,卖盘,002759,2025-10-17 22:48:48
09:37:48,24.19,-0.01,747,1807455,卖盘,002759,2025-10-17 22:48:48
09:37:51,24.18,-0.01,810,1958975,卖盘,002759,2025-10-17 22:48:48
09:37:54,24.19,0.01,645,1560415,买盘,002759,2025-10-17 22:48:48
09:37:57,24.18,-0.01,808,1954002,卖盘,002759,2025-10-17 22:48:48
09:38:00,24.18,0.0,1232,2979789,买盘,002759,2025-10-17 22:48:48
09:38:03,24.17,-0.01,1451,3506484,卖盘,002759,2025-10-17 22:48:48
09:38:06,24.19,0.02,1055,2549377,买盘,002759,2025-10-17 22:48:48
09:38:09,24.18,-0.01,1564,3782978,买盘,002759,2025-10-17 22:48:48
09:38:12,24.18,0.0,1542,3730566,卖盘,002759,2025-10-17 22:48:48
09:38:15,24.18,0.0,637,1540008,卖盘,002759,2025-10-17 22:48:48
09:38:18,24.18,0.0,553,1336047,买盘,002759,2025-10-17 22:48:48
09:38:21,24.12,-0.06,489,1180141,卖盘,002759,2025-10-17 22:48:48
09:38:24,24.11,-0.01,329,793351,卖盘,002759,2025-10-17 22:48:48
09:38:27,24.1,-0.01,668,1610669,卖盘,002759,2025-10-17 22:48:48
09:38:30,24.1,0.0,1168,2815392,买盘,002759,2025-10-17 22:48:48
09:38:33,24.1,0.0,1716,4137835,买盘,002759,2025-10-17 22:48:48
09:38:36,24.1,0.0,1848,4453212,卖盘,002759,2025-10-17 22:48:48
09:38:39,24.11,0.01,1895,4578154,中性盘,002759,2025-10-17 22:48:48
09:38:42,24.1,-0.01,482,1161876,卖盘,002759,2025-10-17 22:48:48
09:38:45,24.1,0.0,511,1231485,买盘,002759,2025-10-17 22:48:48
09:38:48,24.09,-0.01,319,768436,买盘,002759,2025-10-17 22:48:48
09:38:51,24.06,-0.03,1227,2954978,卖盘,002759,2025-10-17 22:48:48
09:38:54,24.1,0.04,872,2100805,买盘,002759,2025-10-17 22:48:48
09:38:57,24.1,0.0,3895,9414147,卖盘,002759,2025-10-17 22:48:48
09:39:00,24.23,0.13,601,1453625,买盘,002759,2025-10-17 22:48:48
09:39:03,24.3,0.07,4372,10616083,买盘,002759,2025-10-17 22:48:48
09:39:06,24.35,0.05,6696,16329058,买盘,002759,2025-10-17 22:48:48
09:39:09,24.44,0.09,1901,4649014,买盘,002759,2025-10-17 22:48:48
09:39:12,24.47,0.03,1337,3272342,中性盘,002759,2025-10-17 22:48:48
09:39:15,24.44,-0.03,2347,5731109,卖盘,002759,2025-10-17 22:48:48
09:39:18,24.42,-0.02,1315,3209954,中性盘,002759,2025-10-17 22:48:48
09:39:21,24.31,-0.11,4544,11057257,卖盘,002759,2025-10-17 22:48:48
09:39:24,24.35,0.04,2275,5534505,买盘,002759,2025-10-17 22:48:48
09:39:27,24.28,-0.07,1055,2562037,中性盘,002759,2025-10-17 22:48:48
09:39:30,24.29,0.01,1259,3056774,买盘,002759,2025-10-17 22:48:48
09:39:33,24.27,-0.02,882,2141656,中性盘,002759,2025-10-17 22:48:48
09:39:36,24.28,0.01,1774,4312678,中性盘,002759,2025-10-17 22:48:48
09:39:39,24.29,0.01,2020,4909435,买盘,002759,2025-10-17 22:48:48
09:39:42,24.35,0.06,1534,3732625,买盘,002759,2025-10-17 22:48:48
09:39:45,24.38,0.03,1509,3670939,买盘,002759,2025-10-17 22:48:48
09:39:48,24.38,0.0,1407,3426350,卖盘,002759,2025-10-17 22:48:48
09:39:51,24.32,-0.06,1673,4073628,中性盘,002759,2025-10-17 22:48:48
09:39:54,24.29,-0.03,2570,6241966,卖盘,002759,2025-10-17 22:48:48
09:39:57,24.28,-0.01,742,1802008,中性盘,002759,2025-10-17 22:48:48
09:40:00,24.17,-0.11,1289,3121559,卖盘,002759,2025-10-17 22:48:48
09:40:03,24.14,-0.03,418,1009562,卖盘,002759,2025-10-17 22:48:48
09:40:06,24.11,-0.03,851,2053975,卖盘,002759,2025-10-17 22:48:48
09:40:09,24.15,0.04,2844,6878931,买盘,002759,2025-10-17 22:48:48
09:40:12,24.17,0.02,344,831096,中性盘,002759,2025-10-17 22:48:48
09:40:15,24.21,0.04,424,1026370,中性盘,002759,2025-10-17 22:48:48
09:40:18,24.19,-0.02,923,2234797,中性盘,002759,2025-10-17 22:48:48
09:40:21,24.21,0.02,417,1009596,中性盘,002759,2025-10-17 22:48:48
09:40:24,24.19,-0.02,1115,2696718,卖盘,002759,2025-10-17 22:48:48
09:40:27,24.19,0.0,674,1629503,卖盘,002759,2025-10-17 22:48:48
09:40:30,24.18,-0.01,558,1349987,卖盘,002759,2025-10-17 22:48:48
09:40:33,24.18,0.0,260,628570,买盘,002759,2025-10-17 22:48:48
09:40:36,24.17,-0.01,932,2252795,买盘,002759,2025-10-17 22:48:48
09:40:39,24.22,0.05,2484,6018699,买盘,002759,2025-10-17 22:48:48
09:40:42,24.2,-0.02,1057,2559722,卖盘,002759,2025-10-17 22:48:48
09:40:45,24.2,0.0,387,937030,卖盘,002759,2025-10-17 22:48:48
09:40:48,24.2,0.0,729,1765387,卖盘,002759,2025-10-17 22:48:48
09:40:51,24.2,0.0,558,1350323,买盘,002759,2025-10-17 22:48:48
09:40:54,24.2,0.0,574,1388763,买盘,002759,2025-10-17 22:48:48
09:40:57,24.18,-0.02,305,737795,卖盘,002759,2025-10-17 22:48:48
09:41:00,24.17,-0.01,560,1354313,卖盘,002759,2025-10-17 22:48:48
09:41:03,24.14,-0.03,1177,2843055,卖盘,002759,2025-10-17 22:48:48
09:41:06,24.14,0.0,232,560031,卖盘,002759,2025-10-17 22:48:48
09:41:09,24.11,-0.03,1053,2538181,卖盘,002759,2025-10-17 22:48:48
09:41:12,24.08,-0.03,772,1859872,卖盘,002759,2025-10-17 22:48:48
09:41:15,24.05,-0.03,637,1532867,卖盘,002759,2025-10-17 22:48:48
09:41:18,24.05,0.0,1015,2442341,卖盘,002759,2025-10-17 22:48:48
09:41:21,24.15,0.1,3474,8373270,买盘,002759,2025-10-17 22:48:48
09:41:24,24.13,-0.02,1256,3029713,卖盘,002759,2025-10-17 22:48:48
09:41:27,24.13,0.0,527,1270903,卖盘,002759,2025-10-17 22:48:48
09:41:30,24.11,-0.02,504,1215017,中性盘,002759,2025-10-17 22:48:48
09:41:33,24.1,-0.01,912,2198305,中性盘,002759,2025-10-17 22:48:48
09:41:36,24.1,0.0,939,2262971,卖盘,002759,2025-10-17 22:48:48
09:41:39,24.09,-0.01,884,2130159,卖盘,002759,2025-10-17 22:48:48
09:41:42,24.09,0.0,1970,4747688,买盘,002759,2025-10-17 22:48:48
09:41:45,24.08,-0.01,561,1351175,卖盘,002759,2025-10-17 22:48:48
09:41:48,24.07,-0.01,479,1153260,卖盘,002759,2025-10-17 22:48:48
09:41:51,24.07,0.0,1709,4115500,买盘,002759,2025-10-17 22:48:48
09:41:54,24.07,0.0,1038,2498049,卖盘,002759,2025-10-17 22:48:48
09:41:57,24.14,0.07,1559,3759833,买盘,002759,2025-10-17 22:48:48
09:42:00,24.17,0.03,1523,3680583,买盘,002759,2025-10-17 22:48:48
09:42:03,24.17,0.0,677,1636874,卖盘,002759,2025-10-17 22:48:48
09:42:06,24.18,0.01,2880,6966539,买盘,002759,2025-10-17 22:48:48
09:42:09,24.3,0.12,2121,5149285,买盘,002759,2025-10-17 22:48:48
09:42:12,24.3,0.0,1071,2602079,卖盘,002759,2025-10-17 22:48:48
09:42:15,24.27,-0.03,3323,8072031,卖盘,002759,2025-10-17 22:48:48
09:42:18,24.27,0.0,1160,2813838,买盘,002759,2025-10-17 22:48:48
09:42:21,24.23,-0.04,883,2142003,卖盘,002759,2025-10-17 22:48:48
09:42:24,24.27,0.04,834,2022656,买盘,002759,2025-10-17 22:48:48
09:42:27,24.27,0.0,741,1797147,买盘,002759,2025-10-17 22:48:48
09:42:30,24.23,-0.04,1399,3393289,卖盘,002759,2025-10-17 22:48:48
09:42:33,24.26,0.03,727,1763352,买盘,002759,2025-10-17 22:48:48
09:42:36,24.27,0.01,1155,2802960,买盘,002759,2025-10-17 22:48:48
09:42:39,24.28,0.01,810,1966757,中性盘,002759,2025-10-17 22:48:48
09:42:42,24.28,0.0,3197,7761155,买盘,002759,2025-10-17 22:48:48
09:42:45,24.3,0.02,1068,2593817,买盘,002759,2025-10-17 22:48:48
09:42:48,24.3,0.0,1380,3352900,买盘,002759,2025-10-17 22:48:48
09:42:51,24.32,0.02,4504,10934630,买盘,002759,2025-10-17 22:48:48
09:42:54,24.23,-0.09,1850,4489891,卖盘,002759,2025-10-17 22:48:48
09:42:57,24.29,0.06,628,1522681,买盘,002759,2025-10-17 22:48:48
09:43:00,24.28,-0.01,702,1705084,中性盘,002759,2025-10-17 22:48:48
09:43:03,24.25,-0.03,1416,3436610,卖盘,002759,2025-10-17 22:48:48
09:43:06,24.28,0.03,786,1906433,买盘,002759,2025-10-17 22:48:48
09:43:09,24.24,-0.04,1133,2746373,卖盘,002759,2025-10-17 22:48:48
09:43:12,24.22,-0.02,641,1553761,卖盘,002759,2025-10-17 22:48:48
09:43:15,24.22,0.0,1049,2540287,卖盘,002759,2025-10-17 22:48:48
09:43:18,24.18,-0.04,1031,2494791,卖盘,002759,2025-10-17 22:48:48
09:43:21,24.18,0.0,294,711069,卖盘,002759,2025-10-17 22:48:48
09:43:24,24.16,-0.02,412,995227,卖盘,002759,2025-10-17 22:48:48
09:43:27,24.15,-0.01,927,2238665,中性盘,002759,2025-10-17 22:48:48
09:43:30,24.19,0.04,1742,4210974,买盘,002759,2025-10-17 22:48:48
09:43:33,24.22,0.03,2842,6876043,买盘,002759,2025-10-17 22:48:48
09:43:36,24.24,0.02,1920,4652506,买盘,002759,2025-10-17 22:48:48
09:43:39,24.3,0.06,4255,10331239,买盘,002759,2025-10-17 22:48:48
09:43:42,24.3,0.0,1785,4333326,买盘,002759,2025-10-17 22:48:48
09:43:45,24.3,0.0,1494,3629605,买盘,002759,2025-10-17 22:48:48
09:43:48,24.27,-0.03,855,2076659,卖盘,002759,2025-10-17 22:48:48
09:43:51,24.27,0.0,736,1787061,卖盘,002759,2025-10-17 22:48:48
09:43:54,24.25,-0.02,410,994701,卖盘,002759,2025-10-17 22:48:48
09:43:57,24.25,0.0,484,1173806,卖盘,002759,2025-10-17 22:48:48
09:44:00,24.24,-0.01,261,632751,卖盘,002759,2025-10-17 22:48:48
09:44:03,24.24,0.0,533,1291614,买盘,002759,2025-10-17 22:48:48
09:44:06,24.24,0.0,974,2360763,买盘,002759,2025-10-17 22:48:48
09:44:09,24.23,-0.01,280,678411,卖盘,002759,2025-10-17 22:48:48
09:44:12,24.23,0.0,455,1102327,买盘,002759,2025-10-17 22:48:48
09:44:15,24.22,-0.01,822,1991099,买盘,002759,2025-10-17 22:48:48
09:44:18,24.21,-0.01,1217,2947399,卖盘,002759,2025-10-17 22:48:48
09:44:21,24.21,0.0,667,1614891,卖盘,002759,2025-10-17 22:48:48
09:44:24,24.2,-0.01,361,873883,卖盘,002759,2025-10-17 22:48:48
09:44:27,24.2,0.0,597,1444953,卖盘,002759,2025-10-17 22:48:48
09:44:30,24.19,-0.01,610,1476097,卖盘,002759,2025-10-17 22:48:48
09:44:33,24.18,-0.01,398,962949,卖盘,002759,2025-10-17 22:48:48
09:44:36,24.17,-0.01,183,442491,卖盘,002759,2025-10-17 22:48:48
09:44:39,24.17,0.0,298,720201,卖盘,002759,2025-10-17 22:48:48
09:44:42,24.15,-0.02,296,715137,卖盘,002759,2025-10-17 22:48:48
09:44:45,24.15,0.0,401,968414,卖盘,002759,2025-10-17 22:48:48
09:44:48,24.13,-0.02,530,1279585,卖盘,002759,2025-10-17 22:48:48
09:44:51,24.14,0.01,1832,4420038,买盘,002759,2025-10-17 22:48:48
09:44:54,24.12,-0.02,552,1331668,卖盘,002759,2025-10-17 22:48:48
09:44:57,24.13,0.01,1631,3935805,买盘,002759,2025-10-17 22:48:48
09:45:00,24.13,0.0,2073,5003096,卖盘,002759,2025-10-17 22:48:48
09:45:03,24.18,0.05,3252,7858067,买盘,002759,2025-10-17 22:48:48
09:45:06,24.18,0.0,658,1591248,卖盘,002759,2025-10-17 22:48:48
09:45:09,24.19,0.01,902,2182043,买盘,002759,2025-10-17 22:48:48
09:45:12,24.2,0.01,1130,2734041,买盘,002759,2025-10-17 22:48:48
09:45:15,24.19,-0.01,3302,7986163,卖盘,002759,2025-10-17 22:48:48
09:45:18,24.18,-0.01,912,2207029,卖盘,002759,2025-10-17 22:48:48
09:45:21,24.18,0.0,291,703834,卖盘,002759,2025-10-17 22:48:48
09:45:24,24.18,0.0,746,1802443,买盘,002759,2025-10-17 22:48:48
09:45:27,24.17,-0.01,291,703221,卖盘,002759,2025-10-17 22:48:48
09:45:30,24.17,0.0,269,649814,买盘,002759,2025-10-17 22:48:48
09:45:33,24.15,-0.02,616,1488471,中性盘,002759,2025-10-17 22:48:48
09:45:36,24.19,0.04,2580,6239472,买盘,002759,2025-10-17 22:48:48
09:45:39,24.23,0.04,2454,5943369,买盘,002759,2025-10-17 22:48:48
09:45:42,24.25,0.02,1340,3249230,买盘,002759,2025-10-17 22:48:48
09:45:45,24.25,0.0,581,1409480,卖盘,002759,2025-10-17 22:48:48
09:45:48,24.28,0.03,732,1776325,买盘,002759,2025-10-17 22:48:48
09:45:51,24.28,0.0,743,1803506,买盘,002759,2025-10-17 22:48:48
09:45:54,24.28,0.0,566,1373816,卖盘,002759,2025-10-17 22:48:48
09:45:57,24.28,0.0,750,1820763,买盘,002759,2025-10-17 22:48:48
09:46:00,24.26,-0.02,1466,3554914,卖盘,002759,2025-10-17 22:48:48
09:46:03,24.24,-0.02,341,826734,中性盘,002759,2025-10-17 22:48:48
09:46:06,24.23,-0.01,648,1570635,买盘,002759,2025-10-17 22:48:48
09:46:09,24.2,-0.03,626,1514079,卖盘,002759,2025-10-17 22:48:48
09:46:12,24.15,-0.05,280,677382,卖盘,002759,2025-10-17 22:48:48
09:46:15,24.16,0.01,163,394119,中性盘,002759,2025-10-17 22:48:48
09:46:18,24.15,-0.01,358,864931,卖盘,002759,2025-10-17 22:48:48
09:46:21,24.15,0.0,194,468612,卖盘,002759,2025-10-17 22:48:48
09:46:24,24.15,0.0,453,1094291,卖盘,002759,2025-10-17 22:48:48
09:46:27,24.15,0.0,378,912926,卖盘,002759,2025-10-17 22:48:48
09:46:30,24.14,-0.01,193,466020,卖盘,002759,2025-10-17 22:48:48
09:46:33,24.13,-0.01,197,475370,卖盘,002759,2025-10-17 22:48:48
09:46:36,24.12,-0.01,302,728567,卖盘,002759,2025-10-17 22:48:48
