时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:32:04,9.59,-0.02,2809,2696011,卖盘,601727,2025-10-17 22:54:21
09:32:07,9.58,-0.01,1766,1692767,卖盘,601727,2025-10-17 22:54:21
09:32:10,9.58,0.0,935,896659,卖盘,601727,2025-10-17 22:54:21
09:32:13,9.58,0.0,1528,1463306,买盘,601727,2025-10-17 22:54:21
09:32:17,9.58,0.0,765,732903,买盘,601727,2025-10-17 22:54:21
09:32:19,9.59,0.01,1146,1098275,买盘,601727,2025-10-17 22:54:21
09:32:23,9.58,-0.01,1208,1158190,卖盘,601727,2025-10-17 22:54:21
09:32:25,9.59,0.01,1839,1762741,买盘,601727,2025-10-17 22:54:21
09:32:28,9.59,0.0,1417,1358663,卖盘,601727,2025-10-17 22:54:21
09:32:31,9.59,0.0,1514,1451673,中性盘,601727,2025-10-17 22:54:21
09:32:34,9.58,-0.01,2366,2268114,卖盘,601727,2025-10-17 22:54:21
09:32:37,9.59,0.01,682,653673,买盘,601727,2025-10-17 22:54:21
09:32:40,9.58,-0.01,1345,1288936,卖盘,601727,2025-10-17 22:54:21
09:32:43,9.58,0.0,1736,1663561,卖盘,601727,2025-10-17 22:54:21
09:32:46,9.58,0.0,588,563150,卖盘,601727,2025-10-17 22:54:21
09:32:49,9.57,-0.01,394,377362,卖盘,601727,2025-10-17 22:54:21
09:32:52,9.57,0.0,892,853892,卖盘,601727,2025-10-17 22:54:21
09:32:55,9.57,0.0,632,604706,买盘,601727,2025-10-17 22:54:21
09:32:58,9.57,0.0,1181,1129692,买盘,601727,2025-10-17 22:54:21
09:33:01,9.57,0.0,1465,1401728,买盘,601727,2025-10-17 22:54:21
09:33:04,9.57,0.0,1191,1139983,卖盘,601727,2025-10-17 22:54:21
09:33:07,9.57,0.0,1820,1741922,卖盘,601727,2025-10-17 22:54:21
09:33:10,9.57,0.0,988,945574,买盘,601727,2025-10-17 22:54:21
09:33:13,9.57,0.0,3827,3663886,卖盘,601727,2025-10-17 22:54:21
09:33:16,9.57,0.0,2512,2404174,买盘,601727,2025-10-17 22:54:21
09:33:19,9.56,-0.01,1847,1766575,卖盘,601727,2025-10-17 22:54:21
09:33:23,9.56,0.0,956,914086,卖盘,601727,2025-10-17 22:54:21
09:33:25,9.56,0.0,1416,1352833,卖盘,601727,2025-10-17 22:54:21
09:33:28,9.55,-0.01,1372,1310415,卖盘,601727,2025-10-17 22:54:21
09:33:31,9.55,0.0,147,140377,买盘,601727,2025-10-17 22:54:21
09:33:34,9.54,-0.01,418,398971,卖盘,601727,2025-10-17 22:54:21
09:33:37,9.55,0.01,1099,1048767,买盘,601727,2025-10-17 22:54:21
09:33:40,9.54,-0.01,2226,2123887,卖盘,601727,2025-10-17 22:54:21
09:33:43,9.54,0.0,6904,6586724,买盘,601727,2025-10-17 22:54:21
09:33:46,9.55,0.01,2558,2440524,买盘,601727,2025-10-17 22:54:21
09:33:49,9.54,-0.01,2655,2531844,中性盘,601727,2025-10-17 22:54:21
09:33:52,9.55,0.01,1453,1387231,买盘,601727,2025-10-17 22:54:21
09:33:55,9.55,0.0,3440,3284833,买盘,601727,2025-10-17 22:54:21
09:33:58,9.55,0.0,1148,1095838,卖盘,601727,2025-10-17 22:54:21
09:34:01,9.54,-0.01,1081,1032006,卖盘,601727,2025-10-17 22:54:21
09:34:04,9.54,0.0,516,492661,卖盘,601727,2025-10-17 22:54:21
09:34:07,9.55,0.01,1111,1060460,买盘,601727,2025-10-17 22:54:21
09:34:10,9.55,0.0,1681,1603978,买盘,601727,2025-10-17 22:54:21
09:34:13,9.54,-0.01,1523,1453420,卖盘,601727,2025-10-17 22:54:21
09:34:16,9.54,0.0,861,821689,卖盘,601727,2025-10-17 22:54:21
09:34:19,9.55,0.01,3016,2878779,买盘,601727,2025-10-17 22:54:21
09:34:22,9.55,0.0,884,843828,卖盘,601727,2025-10-17 22:54:21
09:34:25,9.56,0.01,6085,5806915,买盘,601727,2025-10-17 22:54:21
09:34:28,9.56,0.0,4930,4711301,买盘,601727,2025-10-17 22:54:21
09:34:31,9.56,0.0,415,396881,卖盘,601727,2025-10-17 22:54:21
09:34:34,9.56,0.0,1440,1376833,卖盘,601727,2025-10-17 22:54:21
09:34:37,9.58,0.02,645,616949,买盘,601727,2025-10-17 22:54:21
09:34:40,9.56,-0.02,591,565271,卖盘,601727,2025-10-17 22:54:21
09:34:43,9.57,0.01,401,383887,买盘,601727,2025-10-17 22:54:21
09:34:46,9.56,-0.01,355,339604,卖盘,601727,2025-10-17 22:54:21
09:34:49,9.57,0.01,1835,1756080,买盘,601727,2025-10-17 22:54:21
09:34:52,9.57,0.0,759,725997,买盘,601727,2025-10-17 22:54:21
09:34:55,9.57,0.0,1567,1499590,买盘,601727,2025-10-17 22:54:21
09:34:58,9.57,0.0,600,574154,卖盘,601727,2025-10-17 22:54:21
09:35:02,9.57,0.0,1243,1189227,卖盘,601727,2025-10-17 22:54:21
09:35:04,9.57,0.0,1541,1474807,买盘,601727,2025-10-17 22:54:21
09:35:07,9.57,0.0,1024,979588,卖盘,601727,2025-10-17 22:54:21
09:35:10,9.56,-0.01,3671,3508744,卖盘,601727,2025-10-17 22:54:21
09:35:13,9.56,0.0,866,827879,买盘,601727,2025-10-17 22:54:21
09:35:16,9.56,0.0,1974,1885791,买盘,601727,2025-10-17 22:54:21
09:35:19,9.56,0.0,1684,1608726,买盘,601727,2025-10-17 22:54:21
09:35:22,9.55,-0.01,2262,2160513,卖盘,601727,2025-10-17 22:54:21
09:35:25,9.55,0.0,631,602550,买盘,601727,2025-10-17 22:54:21
09:35:28,9.55,0.0,348,332147,买盘,601727,2025-10-17 22:54:21
09:35:32,9.55,0.0,1001,955678,买盘,601727,2025-10-17 22:54:21
09:35:35,9.55,0.0,1537,1467324,买盘,601727,2025-10-17 22:54:21
09:35:37,9.56,0.01,1956,1868189,买盘,601727,2025-10-17 22:54:21
09:35:40,9.55,-0.01,1975,1885659,卖盘,601727,2025-10-17 22:54:21
09:35:43,9.55,0.0,535,510998,卖盘,601727,2025-10-17 22:54:21
09:35:46,9.55,0.0,588,561218,买盘,601727,2025-10-17 22:54:21
09:35:49,9.54,-0.01,1122,1070575,卖盘,601727,2025-10-17 22:54:21
09:35:52,9.55,0.01,612,584084,买盘,601727,2025-10-17 22:54:21
09:35:55,9.54,-0.01,702,670071,卖盘,601727,2025-10-17 22:54:21
09:35:58,9.54,0.0,1614,1539906,卖盘,601727,2025-10-17 22:54:21
09:36:01,9.54,0.0,1406,1341390,卖盘,601727,2025-10-17 22:54:21
09:36:04,9.56,0.02,9572,9145524,买盘,601727,2025-10-17 22:54:21
09:36:07,9.55,-0.01,1236,1181230,卖盘,601727,2025-10-17 22:54:21
09:36:10,9.55,0.0,223,213079,卖盘,601727,2025-10-17 22:54:21
09:36:14,9.55,0.0,993,948962,卖盘,601727,2025-10-17 22:54:21
09:36:17,9.55,0.0,879,839110,卖盘,601727,2025-10-17 22:54:21
09:36:19,9.55,0.0,466,444903,买盘,601727,2025-10-17 22:54:21
09:36:23,9.54,-0.01,780,744764,卖盘,601727,2025-10-17 22:54:21
09:36:25,9.54,0.0,811,773853,卖盘,601727,2025-10-17 22:54:21
09:36:29,9.55,0.01,873,833011,买盘,601727,2025-10-17 22:54:21
09:36:31,9.54,-0.01,1370,1307205,卖盘,601727,2025-10-17 22:54:21
09:36:34,9.54,0.0,531,506713,卖盘,601727,2025-10-17 22:54:21
09:36:37,9.54,0.0,1128,1076221,卖盘,601727,2025-10-17 22:54:21
09:36:40,9.54,0.0,2776,2648232,卖盘,601727,2025-10-17 22:54:21
09:36:43,9.54,0.0,1067,1017990,买盘,601727,2025-10-17 22:54:21
09:36:46,9.55,0.01,1082,1032071,买盘,601727,2025-10-17 22:54:21
09:36:49,9.55,0.0,943,899685,买盘,601727,2025-10-17 22:54:21
09:36:52,9.54,-0.01,1414,1349022,卖盘,601727,2025-10-17 22:54:21
09:36:55,9.54,0.0,731,697417,卖盘,601727,2025-10-17 22:54:21
09:36:58,9.54,0.0,1662,1585850,卖盘,601727,2025-10-17 22:54:21
09:37:01,9.54,0.0,1772,1690896,卖盘,601727,2025-10-17 22:54:21
09:37:04,9.54,0.0,1576,1503725,卖盘,601727,2025-10-17 22:54:21
09:37:07,9.54,0.0,1111,1059792,买盘,601727,2025-10-17 22:54:21
09:37:11,9.54,0.0,1371,1307255,买盘,601727,2025-10-17 22:54:21
09:37:13,9.53,-0.01,4506,4296600,卖盘,601727,2025-10-17 22:54:21
09:37:17,9.56,0.03,6670,6368991,买盘,601727,2025-10-17 22:54:21
09:37:19,9.55,-0.01,1516,1448326,卖盘,601727,2025-10-17 22:54:21
09:37:22,9.55,0.0,1018,972413,卖盘,601727,2025-10-17 22:54:21
09:37:25,9.55,0.0,975,931269,卖盘,601727,2025-10-17 22:54:21
09:37:28,9.55,0.0,823,786048,卖盘,601727,2025-10-17 22:54:21
09:37:32,9.56,0.01,3639,3478889,买盘,601727,2025-10-17 22:54:21
09:37:34,9.56,0.0,1522,1455635,卖盘,601727,2025-10-17 22:54:21
09:37:37,9.57,0.01,1137,1087073,中性盘,601727,2025-10-17 22:54:21
09:37:41,9.58,0.01,272,260318,买盘,601727,2025-10-17 22:54:21
09:37:43,9.58,0.0,1798,1722313,买盘,601727,2025-10-17 22:54:21
09:37:47,9.58,0.0,2443,2339467,卖盘,601727,2025-10-17 22:54:21
09:37:49,9.58,0.0,312,298981,卖盘,601727,2025-10-17 22:54:21
09:37:52,9.58,0.0,643,616218,卖盘,601727,2025-10-17 22:54:21
09:37:55,9.59,0.01,724,693783,买盘,601727,2025-10-17 22:54:21
09:37:58,9.58,-0.01,701,671864,卖盘,601727,2025-10-17 22:54:21
09:38:01,9.57,-0.01,1253,1200764,卖盘,601727,2025-10-17 22:54:21
09:38:04,9.58,0.01,591,565976,买盘,601727,2025-10-17 22:54:21
09:38:07,9.57,-0.01,843,806773,卖盘,601727,2025-10-17 22:54:21
09:38:10,9.56,-0.01,741,708816,卖盘,601727,2025-10-17 22:54:21
09:38:13,9.56,0.0,1081,1033442,卖盘,601727,2025-10-17 22:54:21
09:38:16,9.56,0.0,1540,1472492,买盘,601727,2025-10-17 22:54:21
09:38:19,9.56,0.0,983,939344,买盘,601727,2025-10-17 22:54:21
09:38:22,9.56,0.0,652,622978,买盘,601727,2025-10-17 22:54:21
09:38:26,9.56,0.0,392,374629,买盘,601727,2025-10-17 22:54:21
09:38:28,9.55,-0.01,2149,2052329,卖盘,601727,2025-10-17 22:54:21
09:38:31,9.55,0.0,709,676982,买盘,601727,2025-10-17 22:54:21
09:38:34,9.54,-0.01,644,614615,卖盘,601727,2025-10-17 22:54:21
09:38:37,9.54,0.0,636,607218,卖盘,601727,2025-10-17 22:54:21
09:38:40,9.54,0.0,2724,2598668,卖盘,601727,2025-10-17 22:54:21
09:38:43,9.53,-0.01,4650,4431549,卖盘,601727,2025-10-17 22:54:21
09:38:46,9.53,0.0,874,832920,买盘,601727,2025-10-17 22:54:21
09:38:49,9.53,0.0,553,526715,买盘,601727,2025-10-17 22:54:21
09:38:52,9.52,-0.01,675,642965,卖盘,601727,2025-10-17 22:54:21
09:38:55,9.52,0.0,1767,1682815,卖盘,601727,2025-10-17 22:54:21
09:38:58,9.52,0.0,1726,1643795,卖盘,601727,2025-10-17 22:54:21
09:39:02,9.52,0.0,7774,7398088,卖盘,601727,2025-10-17 22:54:21
09:39:05,9.51,-0.01,8955,8515644,卖盘,601727,2025-10-17 22:54:21
09:39:07,9.5,-0.01,1076,1023014,卖盘,601727,2025-10-17 22:54:21
09:39:11,9.5,0.0,3278,3116085,卖盘,601727,2025-10-17 22:54:21
09:39:13,9.51,0.01,2355,2238098,买盘,601727,2025-10-17 22:54:21
09:39:16,9.51,0.0,1845,1753529,卖盘,601727,2025-10-17 22:54:21
09:39:19,9.51,0.0,1512,1437441,卖盘,601727,2025-10-17 22:54:21
09:39:23,9.51,0.0,1221,1160836,买盘,601727,2025-10-17 22:54:21
09:39:25,9.5,-0.01,2149,2042384,卖盘,601727,2025-10-17 22:54:21
09:39:28,9.5,0.0,2970,2821799,卖盘,601727,2025-10-17 22:54:21
09:39:32,9.5,0.0,2080,1976453,卖盘,601727,2025-10-17 22:54:21
09:39:35,9.5,0.0,3196,3037389,卖盘,601727,2025-10-17 22:54:21
09:39:38,9.5,0.0,3892,3698326,卖盘,601727,2025-10-17 22:54:21
09:39:41,9.51,0.01,2281,2167326,中性盘,601727,2025-10-17 22:54:21
09:39:43,9.5,-0.01,2915,2769993,卖盘,601727,2025-10-17 22:54:21
09:39:47,9.5,0.0,2729,2592995,卖盘,601727,2025-10-17 22:54:21
09:39:49,9.49,-0.01,11425,10848989,卖盘,601727,2025-10-17 22:54:21
09:39:52,9.49,0.0,886,840720,买盘,601727,2025-10-17 22:54:21
09:39:55,9.49,0.0,3172,3007690,买盘,601727,2025-10-17 22:54:21
09:39:58,9.48,-0.01,1256,1190961,卖盘,601727,2025-10-17 22:54:21
09:40:01,9.48,0.0,10896,10329797,卖盘,601727,2025-10-17 22:54:21
09:40:04,9.47,-0.01,1596,1512338,卖盘,601727,2025-10-17 22:54:21
09:40:07,9.47,0.0,2228,2109897,卖盘,601727,2025-10-17 22:54:21
09:40:11,9.46,-0.01,953,902116,卖盘,601727,2025-10-17 22:54:21
09:40:13,9.47,0.01,1803,1706175,买盘,601727,2025-10-17 22:54:21
09:40:16,9.47,0.0,5766,5456025,买盘,601727,2025-10-17 22:54:21
09:40:19,9.46,-0.01,4765,4510130,卖盘,601727,2025-10-17 22:54:21
09:40:22,9.46,0.0,2780,2629776,买盘,601727,2025-10-17 22:54:21
09:40:25,9.47,0.01,3987,3771629,买盘,601727,2025-10-17 22:54:21
09:40:28,9.46,-0.01,3000,2838645,卖盘,601727,2025-10-17 22:54:21
09:40:31,9.46,0.0,3100,2933924,卖盘,601727,2025-10-17 22:54:21
09:40:34,9.46,0.0,4095,3873868,卖盘,601727,2025-10-17 22:54:21
09:40:37,9.45,-0.01,1378,1303355,卖盘,601727,2025-10-17 22:54:21
09:40:40,9.45,0.0,2016,1906122,卖盘,601727,2025-10-17 22:54:21
09:40:43,9.46,0.01,2969,2806418,买盘,601727,2025-10-17 22:54:21
09:40:46,9.46,0.0,4430,4186654,买盘,601727,2025-10-17 22:54:21
09:40:49,9.45,-0.01,4292,4055766,卖盘,601727,2025-10-17 22:54:21
09:40:52,9.45,0.0,3517,3323763,买盘,601727,2025-10-17 22:54:21
09:40:55,9.45,0.0,1674,1582008,卖盘,601727,2025-10-17 22:54:21
09:40:58,9.45,0.0,2918,2756619,卖盘,601727,2025-10-17 22:54:21
09:41:01,9.45,0.0,1690,1596055,买盘,601727,2025-10-17 22:54:21
09:41:04,9.45,0.0,3282,3099691,买盘,601727,2025-10-17 22:54:21
09:41:08,9.44,-0.01,4919,4642426,卖盘,601727,2025-10-17 22:54:21
09:41:10,9.44,0.0,2429,2293357,卖盘,601727,2025-10-17 22:54:21
09:41:13,9.43,-0.01,2723,2570261,卖盘,601727,2025-10-17 22:54:21
09:41:16,9.44,0.01,4857,4584240,买盘,601727,2025-10-17 22:54:21
09:41:19,9.44,0.0,3030,2858178,卖盘,601727,2025-10-17 22:54:21
09:41:22,9.44,0.0,1096,1033998,买盘,601727,2025-10-17 22:54:21
09:41:25,9.43,-0.01,2311,2179752,卖盘,601727,2025-10-17 22:54:21
09:41:28,9.43,0.0,5363,5061252,卖盘,601727,2025-10-17 22:54:21
09:41:31,9.43,0.0,2655,2503810,卖盘,601727,2025-10-17 22:54:21
09:41:34,9.44,0.01,3446,3249988,买盘,601727,2025-10-17 22:54:21
09:41:37,9.44,0.0,5357,5053298,买盘,601727,2025-10-17 22:54:21
09:41:40,9.44,0.0,3572,3372005,卖盘,601727,2025-10-17 22:54:21
09:41:43,9.44,0.0,1463,1380506,卖盘,601727,2025-10-17 22:54:21
09:41:46,9.44,0.0,3145,2968191,买盘,601727,2025-10-17 22:54:21
09:41:49,9.44,0.0,1289,1216873,卖盘,601727,2025-10-17 22:54:21
09:41:52,9.44,0.0,1215,1146627,卖盘,601727,2025-10-17 22:54:21
09:41:55,9.44,0.0,1220,1151285,买盘,601727,2025-10-17 22:54:21
09:41:58,9.44,0.0,897,846286,买盘,601727,2025-10-17 22:54:21
09:42:01,9.44,0.0,1520,1433815,买盘,601727,2025-10-17 22:54:21
09:42:04,9.44,0.0,2113,1992727,买盘,601727,2025-10-17 22:54:21
09:42:07,9.43,-0.01,1685,1589442,卖盘,601727,2025-10-17 22:54:21
09:42:10,9.44,0.01,1084,1022423,买盘,601727,2025-10-17 22:54:21
09:42:13,9.43,-0.01,1272,1198964,卖盘,601727,2025-10-17 22:54:21
09:42:16,9.43,0.0,1033,973970,买盘,601727,2025-10-17 22:54:21
09:42:19,9.43,0.0,1073,1011386,买盘,601727,2025-10-17 22:54:21
09:42:22,9.43,0.0,5739,5407431,买盘,601727,2025-10-17 22:54:21
09:42:25,9.42,-0.01,2184,2057782,卖盘,601727,2025-10-17 22:54:21
09:42:28,9.42,0.0,3402,3205667,卖盘,601727,2025-10-17 22:54:21
09:42:31,9.41,-0.01,1149,1081849,卖盘,601727,2025-10-17 22:54:21
09:42:34,9.42,0.01,1847,1738643,买盘,601727,2025-10-17 22:54:21
09:42:37,9.41,-0.01,2487,2340594,卖盘,601727,2025-10-17 22:54:21
09:42:40,9.41,0.0,3430,3228071,卖盘,601727,2025-10-17 22:54:21
09:42:43,9.41,0.0,8904,8379208,卖盘,601727,2025-10-17 22:54:21
09:42:46,9.41,0.0,4697,4420163,买盘,601727,2025-10-17 22:54:21
09:42:49,9.41,0.0,5984,5629476,卖盘,601727,2025-10-17 22:54:21
09:42:52,9.42,0.01,3858,3630780,买盘,601727,2025-10-17 22:54:21
09:42:55,9.41,-0.01,2013,1893959,卖盘,601727,2025-10-17 22:54:21
09:42:58,9.4,-0.01,3469,3261918,卖盘,601727,2025-10-17 22:54:21
09:43:01,9.41,0.01,3879,3647993,买盘,601727,2025-10-17 22:54:21
09:43:04,9.41,0.0,1926,1811047,买盘,601727,2025-10-17 22:54:21
09:43:07,9.41,0.0,8946,8417387,买盘,601727,2025-10-17 22:54:21
09:43:10,9.42,0.01,12244,11533434,买盘,601727,2025-10-17 22:54:21
09:43:14,9.43,0.01,2579,2430210,买盘,601727,2025-10-17 22:54:21
09:43:16,9.43,0.0,1805,1700670,买盘,601727,2025-10-17 22:54:21
09:43:19,9.43,0.0,1498,1412123,买盘,601727,2025-10-17 22:54:21
09:43:22,9.43,0.0,1873,1764525,卖盘,601727,2025-10-17 22:54:21
09:43:25,9.43,0.0,858,808852,买盘,601727,2025-10-17 22:54:21
09:43:28,9.43,0.0,1212,1142462,买盘,601727,2025-10-17 22:54:21
09:43:31,9.42,-0.01,1657,1562559,卖盘,601727,2025-10-17 22:54:21
09:43:34,9.42,0.0,1317,1241744,卖盘,601727,2025-10-17 22:54:21
09:43:37,9.43,0.01,3820,3600154,买盘,601727,2025-10-17 22:54:21
09:43:40,9.42,-0.01,1651,1556000,买盘,601727,2025-10-17 22:54:21
09:43:43,9.42,0.0,1364,1284502,买盘,601727,2025-10-17 22:54:21
09:43:46,9.41,-0.01,2111,1987549,卖盘,601727,2025-10-17 22:54:21
09:43:49,9.41,0.0,2561,2410673,卖盘,601727,2025-10-17 22:54:21
09:43:52,9.41,0.0,3528,3320027,卖盘,601727,2025-10-17 22:54:21
09:43:55,9.4,-0.01,1130,1063224,卖盘,601727,2025-10-17 22:54:21
09:43:58,9.4,0.0,1469,1381460,卖盘,601727,2025-10-17 22:54:21
09:44:01,9.41,0.01,2668,2509950,买盘,601727,2025-10-17 22:54:21
09:44:04,9.41,0.0,2448,2302493,买盘,601727,2025-10-17 22:54:21
09:44:07,9.41,0.0,1764,1659216,卖盘,601727,2025-10-17 22:54:21
09:44:10,9.41,0.0,1548,1456319,卖盘,601727,2025-10-17 22:54:21
09:44:13,9.41,0.0,923,868903,买盘,601727,2025-10-17 22:54:21
09:44:16,9.41,0.0,1061,998613,买盘,601727,2025-10-17 22:54:21
09:44:19,9.41,0.0,2543,2391868,卖盘,601727,2025-10-17 22:54:21
09:44:22,9.41,0.0,1942,1827032,卖盘,601727,2025-10-17 22:54:21
09:44:25,9.41,0.0,1199,1128350,卖盘,601727,2025-10-17 22:54:21
09:44:28,9.42,0.01,2025,1905677,买盘,601727,2025-10-17 22:54:21
09:44:31,9.41,-0.01,1539,1448126,卖盘,601727,2025-10-17 22:54:21
09:44:34,9.41,0.0,1680,1580230,买盘,601727,2025-10-17 22:54:21
09:44:37,9.41,0.0,1161,1091954,买盘,601727,2025-10-17 22:54:21
09:44:40,9.41,0.0,1108,1042288,买盘,601727,2025-10-17 22:54:21
09:44:43,9.4,-0.01,1820,1712078,卖盘,601727,2025-10-17 22:54:21
09:44:46,9.41,0.01,1062,998944,买盘,601727,2025-10-17 22:54:21
09:44:49,9.39,-0.02,18018,16933477,卖盘,601727,2025-10-17 22:54:21
09:44:52,9.4,0.01,1502,1410375,买盘,601727,2025-10-17 22:54:21
09:44:55,9.4,0.0,2743,2574125,买盘,601727,2025-10-17 22:54:21
09:44:58,9.39,-0.01,1150,1079535,卖盘,601727,2025-10-17 22:54:21
09:45:01,9.39,0.0,1134,1064347,买盘,601727,2025-10-17 22:54:21
09:45:04,9.38,-0.01,2828,2654823,卖盘,601727,2025-10-17 22:54:21
09:45:08,9.38,0.0,3095,2903557,卖盘,601727,2025-10-17 22:54:21
09:45:10,9.38,0.0,3589,3366995,卖盘,601727,2025-10-17 22:54:21
09:45:13,9.38,0.0,2120,1987726,买盘,601727,2025-10-17 22:54:21
09:45:16,9.38,0.0,1331,1247550,买盘,601727,2025-10-17 22:54:21
09:45:19,9.37,-0.01,3716,3483512,卖盘,601727,2025-10-17 22:54:21
09:45:22,9.38,0.01,9846,9233277,买盘,601727,2025-10-17 22:54:21
09:45:25,9.38,0.0,4595,4308947,买盘,601727,2025-10-17 22:54:21
09:45:28,9.38,0.0,2118,1987442,卖盘,601727,2025-10-17 22:54:21
09:45:31,9.39,0.01,2286,2143796,买盘,601727,2025-10-17 22:54:21
09:45:34,9.38,-0.01,3289,3085739,卖盘,601727,2025-10-17 22:54:21
09:45:37,9.39,0.01,2875,2697062,买盘,601727,2025-10-17 22:54:21
09:45:40,9.39,0.0,2234,2096227,买盘,601727,2025-10-17 22:54:21
09:45:43,9.38,-0.01,2140,2007799,卖盘,601727,2025-10-17 22:54:21
09:45:46,9.38,0.0,2199,2062861,卖盘,601727,2025-10-17 22:54:21
09:45:49,9.38,0.0,5172,4851318,买盘,601727,2025-10-17 22:54:21
09:45:52,9.38,0.0,2006,1881729,卖盘,601727,2025-10-17 22:54:21
09:45:55,9.38,0.0,2872,2694398,卖盘,601727,2025-10-17 22:54:21
09:45:58,9.38,0.0,2168,2033682,卖盘,601727,2025-10-17 22:54:21
09:46:01,9.38,0.0,4035,3782518,买盘,601727,2025-10-17 22:54:21
09:46:04,9.38,0.0,1762,1652362,卖盘,601727,2025-10-17 22:54:21
09:46:07,9.39,0.01,2632,2467569,买盘,601727,2025-10-17 22:54:21
09:46:10,9.38,-0.01,1892,1775101,卖盘,601727,2025-10-17 22:54:21
09:46:13,9.38,0.0,843,790913,卖盘,601727,2025-10-17 22:54:21
09:46:16,9.38,0.0,1687,1582508,卖盘,601727,2025-10-17 22:54:21
09:46:19,9.38,0.0,896,840218,买盘,601727,2025-10-17 22:54:21
09:46:22,9.37,-0.01,3955,3707134,卖盘,601727,2025-10-17 22:54:21
09:46:25,9.38,0.01,1513,1418691,买盘,601727,2025-10-17 22:54:21
09:46:28,9.38,0.0,2097,1965209,买盘,601727,2025-10-17 22:54:21
09:46:31,9.37,-0.01,1949,1826505,卖盘,601727,2025-10-17 22:54:21
09:46:34,9.37,0.0,1481,1387787,买盘,601727,2025-10-17 22:54:21
09:46:37,9.36,-0.01,4668,4373241,卖盘,601727,2025-10-17 22:54:21
09:46:40,9.37,0.01,5890,5514011,买盘,601727,2025-10-17 22:54:21
09:46:43,9.36,-0.01,1957,1832011,卖盘,601727,2025-10-17 22:54:21
