时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:31:24,12.92,0.03,2112,2724195,买盘,002298,2025-10-17 22:53:51
09:31:27,12.92,0.0,1270,1638011,买盘,002298,2025-10-17 22:53:51
09:31:30,12.9,-0.02,1770,2285436,卖盘,002298,2025-10-17 22:53:51
09:31:33,12.9,0.0,2119,2733153,卖盘,002298,2025-10-17 22:53:51
09:31:36,12.89,-0.01,1856,2392758,卖盘,002298,2025-10-17 22:53:51
09:31:39,12.88,-0.01,1811,2333321,卖盘,002298,2025-10-17 22:53:51
09:31:42,12.89,0.01,2518,3244338,买盘,002298,2025-10-17 22:53:51
09:31:45,12.88,-0.01,2178,2804894,中性盘,002298,2025-10-17 22:53:51
09:31:48,12.9,0.02,1806,2327176,买盘,002298,2025-10-17 22:53:51
09:31:51,12.89,-0.01,1602,2064572,中性盘,002298,2025-10-17 22:53:51
09:31:54,12.88,-0.01,2408,3101935,卖盘,002298,2025-10-17 22:53:51
09:31:57,12.87,-0.01,2788,3588256,卖盘,002298,2025-10-17 22:53:51
09:32:00,12.86,-0.01,1488,1913380,卖盘,002298,2025-10-17 22:53:51
09:32:03,12.83,-0.03,4885,6272247,卖盘,002298,2025-10-17 22:53:51
09:32:06,12.81,-0.02,2444,3133276,卖盘,002298,2025-10-17 22:53:51
09:32:09,12.8,-0.01,3183,4074737,卖盘,002298,2025-10-17 22:53:51
09:32:12,12.8,0.0,2668,3415407,卖盘,002298,2025-10-17 22:53:51
09:32:15,12.8,0.0,2497,3194986,买盘,002298,2025-10-17 22:53:51
09:32:18,12.8,0.0,2856,3659608,买盘,002298,2025-10-17 22:53:51
09:32:21,12.83,0.03,4385,5616289,买盘,002298,2025-10-17 22:53:51
09:32:24,12.83,0.0,1543,1977687,卖盘,002298,2025-10-17 22:53:51
09:32:27,12.83,0.0,2881,3697457,中性盘,002298,2025-10-17 22:53:51
09:32:30,12.84,0.01,1104,1417305,买盘,002298,2025-10-17 22:53:51
09:32:33,12.85,0.01,1579,2027844,买盘,002298,2025-10-17 22:53:51
09:32:36,12.85,0.0,1209,1553165,买盘,002298,2025-10-17 22:53:51
09:32:39,12.85,0.0,1944,2498036,卖盘,002298,2025-10-17 22:53:51
09:32:42,12.86,0.01,1924,2473089,买盘,002298,2025-10-17 22:53:51
09:32:45,12.86,0.0,1294,1663777,卖盘,002298,2025-10-17 22:53:51
09:32:48,12.86,0.0,1111,1429315,卖盘,002298,2025-10-17 22:53:51
09:32:51,12.88,0.02,1298,1670198,买盘,002298,2025-10-17 22:53:51
09:32:54,12.86,-0.02,2872,3692089,卖盘,002298,2025-10-17 22:53:51
09:32:57,12.88,0.02,2364,3038130,买盘,002298,2025-10-17 22:53:51
09:33:00,12.86,-0.02,882,1135265,卖盘,002298,2025-10-17 22:53:51
09:33:03,12.88,0.02,1790,2303064,买盘,002298,2025-10-17 22:53:51
09:33:06,12.88,0.0,1493,1921198,买盘,002298,2025-10-17 22:53:51
09:33:09,12.88,0.0,2227,2863939,卖盘,002298,2025-10-17 22:53:51
09:33:12,12.88,0.0,1184,1525125,卖盘,002298,2025-10-17 22:53:51
09:33:15,12.87,-0.01,1959,2519772,中性盘,002298,2025-10-17 22:53:51
09:33:18,12.8,-0.07,11078,14179422,卖盘,002298,2025-10-17 22:53:51
09:33:21,12.78,-0.02,1185,1516203,卖盘,002298,2025-10-17 22:53:51
09:33:24,12.76,-0.02,1685,2151586,卖盘,002298,2025-10-17 22:53:51
09:33:27,12.75,-0.01,1197,1526978,卖盘,002298,2025-10-17 22:53:51
09:33:30,12.72,-0.03,1642,2092666,卖盘,002298,2025-10-17 22:53:51
09:33:33,12.71,-0.01,8130,10317260,卖盘,002298,2025-10-17 22:53:51
09:33:36,12.66,-0.05,2385,3017749,卖盘,002298,2025-10-17 22:53:51
09:33:39,12.69,0.03,5298,6713698,买盘,002298,2025-10-17 22:53:51
09:33:42,12.69,0.0,3848,4878617,卖盘,002298,2025-10-17 22:53:51
09:33:45,12.69,0.0,2816,3573630,买盘,002298,2025-10-17 22:53:51
09:33:48,12.69,0.0,1965,2491705,卖盘,002298,2025-10-17 22:53:51
09:33:51,12.7,0.01,2629,3335903,卖盘,002298,2025-10-17 22:53:51
09:33:54,12.7,0.0,1913,2430107,卖盘,002298,2025-10-17 22:53:51
09:33:57,12.69,-0.01,2842,3608518,卖盘,002298,2025-10-17 22:53:51
09:34:00,12.7,0.01,3500,4450580,买盘,002298,2025-10-17 22:53:51
09:34:03,12.74,0.04,1505,1913244,买盘,002298,2025-10-17 22:53:51
09:34:06,12.77,0.03,1068,1360893,买盘,002298,2025-10-17 22:53:51
09:34:09,12.8,0.03,1101,1404923,买盘,002298,2025-10-17 22:53:51
09:34:12,12.74,-0.06,2743,3501204,卖盘,002298,2025-10-17 22:53:51
09:34:15,12.79,0.05,11455,14553894,买盘,002298,2025-10-17 22:53:51
09:34:18,12.78,-0.01,678,865190,中性盘,002298,2025-10-17 22:53:51
09:34:21,12.79,0.01,1840,2349788,买盘,002298,2025-10-17 22:53:51
09:34:24,12.78,-0.01,2028,2589400,卖盘,002298,2025-10-17 22:53:51
09:34:27,12.78,0.0,3746,4777663,买盘,002298,2025-10-17 22:53:51
09:34:30,12.78,0.0,2306,2947363,买盘,002298,2025-10-17 22:53:51
09:34:33,12.79,0.01,1396,1783876,买盘,002298,2025-10-17 22:53:51
09:34:36,12.8,0.01,593,758188,买盘,002298,2025-10-17 22:53:51
09:34:39,12.8,0.0,834,1067234,买盘,002298,2025-10-17 22:53:51
09:34:42,12.8,0.0,1202,1538815,买盘,002298,2025-10-17 22:53:51
09:34:45,12.78,-0.02,5746,7340500,卖盘,002298,2025-10-17 22:53:51
09:34:48,12.78,0.0,751,959710,买盘,002298,2025-10-17 22:53:51
09:34:51,12.76,-0.02,864,1103420,中性盘,002298,2025-10-17 22:53:51
09:34:54,12.75,-0.01,1012,1290727,中性盘,002298,2025-10-17 22:53:51
09:34:57,12.73,-0.02,566,720541,卖盘,002298,2025-10-17 22:53:51
09:35:00,12.72,-0.01,2430,3089451,卖盘,002298,2025-10-17 22:53:51
09:35:03,12.72,0.0,1801,2289637,买盘,002298,2025-10-17 22:53:51
09:35:06,12.71,-0.01,1690,2147511,中性盘,002298,2025-10-17 22:53:51
09:35:09,12.7,-0.01,2580,3277619,卖盘,002298,2025-10-17 22:53:51
09:35:12,12.7,0.0,1032,1311254,买盘,002298,2025-10-17 22:53:51
09:35:15,12.7,0.0,1498,1902182,卖盘,002298,2025-10-17 22:53:51
09:35:18,12.7,0.0,1351,1715896,卖盘,002298,2025-10-17 22:53:51
09:35:21,12.7,0.0,1105,1403640,买盘,002298,2025-10-17 22:53:51
09:35:24,12.71,0.01,974,1237371,买盘,002298,2025-10-17 22:53:51
09:35:27,12.7,-0.01,1771,2249080,卖盘,002298,2025-10-17 22:53:51
09:35:30,12.7,0.0,2722,3455268,买盘,002298,2025-10-17 22:53:51
09:35:33,12.7,0.0,736,934788,买盘,002298,2025-10-17 22:53:51
09:35:36,12.7,0.0,754,957733,卖盘,002298,2025-10-17 22:53:51
09:35:39,12.71,0.01,1129,1434758,中性盘,002298,2025-10-17 22:53:51
09:35:42,12.71,0.0,1891,2402053,卖盘,002298,2025-10-17 22:53:51
09:35:45,12.71,0.0,1115,1416760,买盘,002298,2025-10-17 22:53:51
09:35:48,12.71,0.0,786,999125,卖盘,002298,2025-10-17 22:53:51
09:35:51,12.7,-0.01,675,857964,卖盘,002298,2025-10-17 22:53:51
09:35:54,12.7,0.0,1090,1385749,卖盘,002298,2025-10-17 22:53:51
09:35:57,12.71,0.01,1544,1962198,中性盘,002298,2025-10-17 22:53:51
09:36:00,12.71,0.0,799,1015830,卖盘,002298,2025-10-17 22:53:51
09:36:03,12.71,0.0,1743,2215643,卖盘,002298,2025-10-17 22:53:51
09:36:06,12.7,-0.01,4339,5511146,卖盘,002298,2025-10-17 22:53:51
09:36:09,12.7,0.0,1342,1704748,买盘,002298,2025-10-17 22:53:51
09:36:12,12.71,0.01,1238,1573823,买盘,002298,2025-10-17 22:53:51
09:36:15,12.7,-0.01,1583,2010951,卖盘,002298,2025-10-17 22:53:51
09:36:18,12.71,0.01,549,697849,中性盘,002298,2025-10-17 22:53:51
09:36:21,12.73,0.02,756,961572,买盘,002298,2025-10-17 22:53:51
09:36:24,12.73,0.0,199,253193,买盘,002298,2025-10-17 22:53:51
09:36:27,12.73,0.0,571,726784,买盘,002298,2025-10-17 22:53:51
09:36:30,12.74,0.01,629,800986,买盘,002298,2025-10-17 22:53:51
09:36:33,12.74,0.0,287,365556,买盘,002298,2025-10-17 22:53:51
09:36:36,12.75,0.01,460,586273,买盘,002298,2025-10-17 22:53:51
09:36:39,12.76,0.01,523,667452,买盘,002298,2025-10-17 22:53:51
09:36:42,12.77,0.01,768,980362,买盘,002298,2025-10-17 22:53:51
09:36:45,12.77,0.0,1392,1776945,卖盘,002298,2025-10-17 22:53:51
09:36:48,12.78,0.01,3253,4151997,买盘,002298,2025-10-17 22:53:51
09:36:51,12.77,-0.01,1568,2003228,卖盘,002298,2025-10-17 22:53:51
09:36:54,12.79,0.02,1696,2166718,买盘,002298,2025-10-17 22:53:51
09:36:57,12.8,0.01,1590,2032724,买盘,002298,2025-10-17 22:53:51
09:37:00,12.77,-0.03,1647,2105938,卖盘,002298,2025-10-17 22:53:51
09:37:03,12.76,-0.01,4612,5875570,卖盘,002298,2025-10-17 22:53:51
09:37:06,12.72,-0.04,1842,2347870,卖盘,002298,2025-10-17 22:53:51
09:37:09,12.75,0.03,570,726550,买盘,002298,2025-10-17 22:53:51
09:37:12,12.74,-0.01,853,1085564,卖盘,002298,2025-10-17 22:53:51
09:37:15,12.74,0.0,676,861192,买盘,002298,2025-10-17 22:53:51
09:37:18,12.72,-0.02,1258,1601424,卖盘,002298,2025-10-17 22:53:51
09:37:21,12.72,0.0,1035,1318013,卖盘,002298,2025-10-17 22:53:51
09:37:24,12.74,0.02,568,722860,买盘,002298,2025-10-17 22:53:51
09:37:27,12.73,-0.01,961,1222855,中性盘,002298,2025-10-17 22:53:51
09:37:30,12.74,0.01,582,741189,买盘,002298,2025-10-17 22:53:51
09:37:33,12.74,0.0,601,765495,卖盘,002298,2025-10-17 22:53:51
09:37:36,12.75,0.01,543,691601,买盘,002298,2025-10-17 22:53:51
09:37:39,12.75,0.0,895,1140602,卖盘,002298,2025-10-17 22:53:51
09:37:42,12.76,0.01,747,952897,买盘,002298,2025-10-17 22:53:51
09:37:45,12.76,0.0,569,726548,买盘,002298,2025-10-17 22:53:51
09:37:48,12.76,0.0,262,334374,卖盘,002298,2025-10-17 22:53:51
09:37:51,12.76,0.0,762,973603,卖盘,002298,2025-10-17 22:53:51
09:37:54,12.76,0.0,967,1234234,卖盘,002298,2025-10-17 22:53:51
09:37:57,12.78,0.02,724,924097,买盘,002298,2025-10-17 22:53:51
09:38:00,12.76,-0.02,677,863447,买盘,002298,2025-10-17 22:53:51
09:38:03,12.76,0.0,2223,2834951,中性盘,002298,2025-10-17 22:53:51
09:38:06,12.78,0.02,369,471084,买盘,002298,2025-10-17 22:53:51
09:38:09,12.78,0.0,863,1102814,卖盘,002298,2025-10-17 22:53:51
09:38:12,12.8,0.02,336,429430,买盘,002298,2025-10-17 22:53:51
09:38:15,12.77,-0.03,587,749990,卖盘,002298,2025-10-17 22:53:51
09:38:18,12.78,0.01,509,650771,中性盘,002298,2025-10-17 22:53:51
09:38:21,12.8,0.02,1890,2412348,买盘,002298,2025-10-17 22:53:51
09:38:24,12.8,0.0,571,730025,买盘,002298,2025-10-17 22:53:51
09:38:27,12.78,-0.02,1125,1437660,卖盘,002298,2025-10-17 22:53:51
09:38:30,12.8,0.02,455,582056,中性盘,002298,2025-10-17 22:53:51
09:38:33,12.8,0.0,540,690547,买盘,002298,2025-10-17 22:53:51
09:38:36,12.75,-0.05,2603,3321515,卖盘,002298,2025-10-17 22:53:51
09:38:39,12.72,-0.03,2229,2837808,卖盘,002298,2025-10-17 22:53:51
09:38:42,12.7,-0.02,9871,12540827,卖盘,002298,2025-10-17 22:53:51
09:38:45,12.69,-0.01,2130,2702873,卖盘,002298,2025-10-17 22:53:51
09:38:48,12.62,-0.07,13713,17350159,卖盘,002298,2025-10-17 22:53:51
09:38:51,12.61,-0.01,3390,4275241,卖盘,002298,2025-10-17 22:53:51
09:38:54,12.58,-0.03,7561,9524918,卖盘,002298,2025-10-17 22:53:51
09:38:57,12.57,-0.01,3422,4306451,卖盘,002298,2025-10-17 22:53:51
09:39:00,12.53,-0.04,2229,2799615,卖盘,002298,2025-10-17 22:53:51
09:39:03,12.53,0.0,1107,1387750,卖盘,002298,2025-10-17 22:53:51
09:39:06,12.51,-0.02,1897,2375485,卖盘,002298,2025-10-17 22:53:51
09:39:09,12.51,0.0,2946,3688202,卖盘,002298,2025-10-17 22:53:51
09:39:12,12.5,-0.01,2553,3192778,卖盘,002298,2025-10-17 22:53:51
09:39:15,12.5,0.0,2576,3221866,卖盘,002298,2025-10-17 22:53:51
09:39:18,12.51,0.01,3020,3777400,中性盘,002298,2025-10-17 22:53:51
09:39:21,12.54,0.03,1669,2089947,买盘,002298,2025-10-17 22:53:51
09:39:24,12.55,0.01,3154,3948778,买盘,002298,2025-10-17 22:53:51
09:39:27,12.55,0.0,1484,1862435,卖盘,002298,2025-10-17 22:53:51
09:39:30,12.57,0.02,844,1059859,买盘,002298,2025-10-17 22:53:51
09:39:33,12.58,0.01,826,1038900,买盘,002298,2025-10-17 22:53:51
09:39:36,12.56,-0.02,2934,3688215,卖盘,002298,2025-10-17 22:53:51
09:39:39,12.56,0.0,1468,1843583,买盘,002298,2025-10-17 22:53:51
09:39:42,12.56,0.0,2479,3112647,买盘,002298,2025-10-17 22:53:51
09:39:45,12.57,0.01,1440,1808343,买盘,002298,2025-10-17 22:53:51
09:39:48,12.56,-0.01,1212,1522686,卖盘,002298,2025-10-17 22:53:51
09:39:51,12.58,0.02,1167,1466691,买盘,002298,2025-10-17 22:53:51
09:39:54,12.54,-0.04,9929,12447181,卖盘,002298,2025-10-17 22:53:51
09:39:57,12.51,-0.03,4426,5536280,卖盘,002298,2025-10-17 22:53:51
09:40:00,12.5,-0.01,7095,8870774,卖盘,002298,2025-10-17 22:53:51
09:40:03,12.48,-0.02,1921,2399204,卖盘,002298,2025-10-17 22:53:51
09:40:06,12.47,-0.01,1477,1842176,卖盘,002298,2025-10-17 22:53:51
09:40:09,12.46,-0.01,1767,2201557,卖盘,002298,2025-10-17 22:53:51
09:40:12,12.46,0.0,5175,6446344,买盘,002298,2025-10-17 22:53:51
09:40:15,12.47,0.01,1855,2310271,卖盘,002298,2025-10-17 22:53:51
09:40:18,12.46,-0.01,1388,1730254,卖盘,002298,2025-10-17 22:53:51
09:40:21,12.48,0.02,3623,4519072,买盘,002298,2025-10-17 22:53:51
09:40:24,12.47,-0.01,1006,1255510,卖盘,002298,2025-10-17 22:53:51
09:40:27,12.47,0.0,2346,2925372,卖盘,002298,2025-10-17 22:53:51
09:40:30,12.47,0.0,927,1156788,卖盘,002298,2025-10-17 22:53:51
09:40:33,12.5,0.03,1490,1858973,买盘,002298,2025-10-17 22:53:51
09:40:36,12.57,0.07,4100,5143835,买盘,002298,2025-10-17 22:53:51
09:40:39,12.58,0.01,657,825996,买盘,002298,2025-10-17 22:53:51
09:40:42,12.59,0.01,323,406513,买盘,002298,2025-10-17 22:53:51
09:40:45,12.59,0.0,527,663500,卖盘,002298,2025-10-17 22:53:51
09:40:48,12.6,0.01,1773,2233026,买盘,002298,2025-10-17 22:53:51
09:40:51,12.6,0.0,2075,2612102,卖盘,002298,2025-10-17 22:53:51
09:40:54,12.61,0.01,716,902066,买盘,002298,2025-10-17 22:53:51
09:40:57,12.65,0.04,861,1086167,买盘,002298,2025-10-17 22:53:51
09:41:00,12.61,-0.04,325,410186,卖盘,002298,2025-10-17 22:53:51
09:41:03,12.61,0.0,796,1005328,卖盘,002298,2025-10-17 22:53:51
09:41:06,12.62,0.01,1019,1285438,中性盘,002298,2025-10-17 22:53:51
09:41:09,12.59,-0.03,2164,2726775,卖盘,002298,2025-10-17 22:53:51
09:41:12,12.55,-0.04,1909,2403146,卖盘,002298,2025-10-17 22:53:51
09:41:15,12.53,-0.02,450,564777,卖盘,002298,2025-10-17 22:53:51
09:41:18,12.51,-0.02,545,681972,卖盘,002298,2025-10-17 22:53:51
09:41:21,12.5,-0.01,546,683927,卖盘,002298,2025-10-17 22:53:51
09:41:24,12.5,0.0,809,1011853,卖盘,002298,2025-10-17 22:53:51
09:41:27,12.5,0.0,1935,2419417,卖盘,002298,2025-10-17 22:53:51
09:41:30,12.5,0.0,1107,1384283,买盘,002298,2025-10-17 22:53:51
09:41:33,12.5,0.0,912,1141204,卖盘,002298,2025-10-17 22:53:51
09:41:36,12.5,0.0,724,906636,卖盘,002298,2025-10-17 22:53:51
09:41:39,12.55,0.05,1244,1556553,买盘,002298,2025-10-17 22:53:51
09:41:42,12.55,0.0,971,1216670,卖盘,002298,2025-10-17 22:53:51
09:41:45,12.55,0.0,406,508858,买盘,002298,2025-10-17 22:53:51
09:41:48,12.55,0.0,591,740938,卖盘,002298,2025-10-17 22:53:51
09:41:51,12.53,-0.02,641,804052,中性盘,002298,2025-10-17 22:53:51
09:41:54,12.55,0.02,362,454203,买盘,002298,2025-10-17 22:53:51
09:41:57,12.54,-0.01,460,576856,中性盘,002298,2025-10-17 22:53:51
09:42:00,12.53,-0.01,598,749929,卖盘,002298,2025-10-17 22:53:51
09:42:03,12.53,0.0,606,759293,买盘,002298,2025-10-17 22:53:51
09:42:06,12.54,0.01,639,801138,买盘,002298,2025-10-17 22:53:51
09:42:09,12.53,-0.01,747,935987,卖盘,002298,2025-10-17 22:53:51
09:42:12,12.52,-0.01,507,635345,卖盘,002298,2025-10-17 22:53:51
09:42:15,12.53,0.01,500,626978,卖盘,002298,2025-10-17 22:53:51
09:42:18,12.53,0.0,267,334729,卖盘,002298,2025-10-17 22:53:51
09:42:21,12.54,0.01,6041,7627200,买盘,002298,2025-10-17 22:53:51
09:42:24,12.54,0.0,567,711102,卖盘,002298,2025-10-17 22:53:51
09:42:27,12.54,0.0,503,630573,买盘,002298,2025-10-17 22:53:51
09:42:30,12.54,0.0,759,951545,买盘,002298,2025-10-17 22:53:51
09:42:33,12.54,0.0,655,821797,买盘,002298,2025-10-17 22:53:51
09:42:36,12.6,0.06,449,563231,买盘,002298,2025-10-17 22:53:51
09:42:39,12.55,-0.05,350,439060,卖盘,002298,2025-10-17 22:53:51
09:42:42,12.6,0.05,428,538325,买盘,002298,2025-10-17 22:53:51
09:42:45,12.6,0.0,200,251612,卖盘,002298,2025-10-17 22:53:51
09:42:48,12.63,0.03,299,377228,买盘,002298,2025-10-17 22:53:51
09:42:51,12.63,0.0,721,910022,卖盘,002298,2025-10-17 22:53:51
09:42:54,12.64,0.01,3499,4438776,中性盘,002298,2025-10-17 22:53:51
09:42:57,12.66,0.02,161,203999,卖盘,002298,2025-10-17 22:53:51
09:43:00,12.66,0.0,452,573760,卖盘,002298,2025-10-17 22:53:51
09:43:03,12.7,0.04,714,906371,买盘,002298,2025-10-17 22:53:51
09:43:06,12.69,-0.01,447,566993,中性盘,002298,2025-10-17 22:53:51
09:43:09,12.69,0.0,422,535766,买盘,002298,2025-10-17 22:53:51
09:43:12,12.69,0.0,562,713319,卖盘,002298,2025-10-17 22:53:51
09:43:15,12.69,0.0,507,643448,卖盘,002298,2025-10-17 22:53:51
09:43:18,12.68,-0.01,564,715635,卖盘,002298,2025-10-17 22:53:51
09:43:21,12.67,-0.01,411,521222,卖盘,002298,2025-10-17 22:53:51
09:43:24,12.66,-0.01,962,1217765,卖盘,002298,2025-10-17 22:53:51
09:43:27,12.66,0.0,850,1074117,买盘,002298,2025-10-17 22:53:51
09:43:30,12.64,-0.02,425,536939,中性盘,002298,2025-10-17 22:53:51
09:43:33,12.67,0.03,604,764244,买盘,002298,2025-10-17 22:53:51
09:43:36,12.67,0.0,820,1038664,买盘,002298,2025-10-17 22:53:51
09:43:39,12.69,0.02,331,419546,买盘,002298,2025-10-17 22:53:51
09:43:42,12.66,-0.03,452,573496,卖盘,002298,2025-10-17 22:53:51
09:43:45,12.69,0.03,264,335103,中性盘,002298,2025-10-17 22:53:51
09:43:48,12.7,0.01,443,561933,买盘,002298,2025-10-17 22:53:51
09:43:51,12.7,0.0,311,394990,卖盘,002298,2025-10-17 22:53:51
09:43:54,12.71,0.01,594,754781,买盘,002298,2025-10-17 22:53:51
09:43:57,12.71,0.0,377,479291,卖盘,002298,2025-10-17 22:53:51
09:44:00,12.72,0.01,195,247988,买盘,002298,2025-10-17 22:53:51
09:44:03,12.73,0.01,518,658834,买盘,002298,2025-10-17 22:53:51
09:44:06,12.74,0.01,556,708037,买盘,002298,2025-10-17 22:53:51
09:44:09,12.72,-0.02,1393,1772085,卖盘,002298,2025-10-17 22:53:51
09:44:12,12.68,-0.04,2622,3321636,卖盘,002298,2025-10-17 22:53:51
09:44:15,12.65,-0.03,959,1213212,中性盘,002298,2025-10-17 22:53:51
09:44:18,12.6,-0.05,304,383507,卖盘,002298,2025-10-17 22:53:51
09:44:21,12.6,0.0,361,455044,卖盘,002298,2025-10-17 22:53:51
09:44:24,12.6,0.0,451,568502,卖盘,002298,2025-10-17 22:53:51
09:44:27,12.61,0.01,201,253320,卖盘,002298,2025-10-17 22:53:51
09:44:30,12.6,-0.01,714,898630,卖盘,002298,2025-10-17 22:53:51
09:44:33,12.6,0.0,444,559397,买盘,002298,2025-10-17 22:53:51
09:44:36,12.61,0.01,558,703696,买盘,002298,2025-10-17 22:53:51
09:44:39,12.61,0.0,629,792929,卖盘,002298,2025-10-17 22:53:51
09:44:42,12.6,-0.01,392,493848,卖盘,002298,2025-10-17 22:53:51
09:44:45,12.6,0.0,475,597829,买盘,002298,2025-10-17 22:53:51
09:44:48,12.6,0.0,365,459908,卖盘,002298,2025-10-17 22:53:51
09:44:51,12.6,0.0,223,280941,卖盘,002298,2025-10-17 22:53:51
09:44:54,12.59,-0.01,226,284745,卖盘,002298,2025-10-17 22:53:51
09:44:57,12.59,0.0,301,378889,买盘,002298,2025-10-17 22:53:51
09:45:00,12.58,-0.01,429,540333,卖盘,002298,2025-10-17 22:53:51
09:45:03,12.59,0.01,271,341034,买盘,002298,2025-10-17 22:53:51
09:45:06,12.58,-0.01,619,778376,中性盘,002298,2025-10-17 22:53:51
09:45:09,12.57,-0.01,389,489217,卖盘,002298,2025-10-17 22:53:51
09:45:12,12.57,0.0,258,324357,买盘,002298,2025-10-17 22:53:51
09:45:15,12.56,-0.01,239,300305,卖盘,002298,2025-10-17 22:53:51
09:45:18,12.57,0.01,866,1088779,买盘,002298,2025-10-17 22:53:51
09:45:21,12.57,0.0,317,398452,卖盘,002298,2025-10-17 22:53:51
09:45:24,12.57,0.0,592,743491,卖盘,002298,2025-10-17 22:53:51
09:45:27,12.54,-0.03,2748,3447179,卖盘,002298,2025-10-17 22:53:51
09:45:30,12.53,-0.01,398,499344,卖盘,002298,2025-10-17 22:53:51
09:45:33,12.54,0.01,375,469968,中性盘,002298,2025-10-17 22:53:51
09:45:36,12.53,-0.01,499,625194,卖盘,002298,2025-10-17 22:53:51
09:45:39,12.53,0.0,426,533711,买盘,002298,2025-10-17 22:53:51
09:45:42,12.52,-0.01,598,749214,卖盘,002298,2025-10-17 22:53:51
09:45:45,12.53,0.01,1757,2199231,买盘,002298,2025-10-17 22:53:51
09:45:48,12.54,0.01,318,398559,买盘,002298,2025-10-17 22:53:51
09:45:51,12.53,-0.01,440,551483,卖盘,002298,2025-10-17 22:53:51
09:45:54,12.54,0.01,568,712263,卖盘,002298,2025-10-17 22:53:51
09:45:57,12.53,-0.01,270,338606,卖盘,002298,2025-10-17 22:53:51
09:46:00,12.53,0.0,754,945088,卖盘,002298,2025-10-17 22:53:51
09:46:03,12.53,0.0,1034,1296185,卖盘,002298,2025-10-17 22:53:51
09:46:06,12.53,0.0,815,1021632,卖盘,002298,2025-10-17 22:53:51
09:46:09,12.53,0.0,187,234576,卖盘,002298,2025-10-17 22:53:51
09:46:12,12.54,0.01,211,264653,卖盘,002298,2025-10-17 22:53:51
09:46:15,12.54,0.0,368,462061,买盘,002298,2025-10-17 22:53:51
09:46:18,12.56,0.02,171,214737,买盘,002298,2025-10-17 22:53:51
09:46:21,12.56,0.0,215,269909,卖盘,002298,2025-10-17 22:53:51
09:46:24,12.57,0.01,93,116875,买盘,002298,2025-10-17 22:53:51
09:46:27,12.58,0.01,379,476406,买盘,002298,2025-10-17 22:53:51
09:46:30,12.57,-0.01,429,539776,卖盘,002298,2025-10-17 22:53:51
09:46:33,12.59,0.02,249,313516,买盘,002298,2025-10-17 22:53:51
09:46:36,12.59,0.0,467,587728,卖盘,002298,2025-10-17 22:53:51
09:46:39,12.59,0.0,309,389137,买盘,002298,2025-10-17 22:53:51
09:46:42,12.6,0.01,661,832739,买盘,002298,2025-10-17 22:53:51
09:46:45,12.6,0.0,767,966248,买盘,002298,2025-10-17 22:53:51
09:46:48,12.6,0.0,703,885522,卖盘,002298,2025-10-17 22:53:51
