时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:34:12,15.98,0.0,74,118252,卖盘,603042,2025-10-17 22:52:45
09:34:15,15.98,0.0,69,110262,卖盘,603042,2025-10-17 22:52:45
09:34:18,15.98,0.0,59,94282,卖盘,603042,2025-10-17 22:52:45
09:34:21,15.98,0.0,131,209338,卖盘,603042,2025-10-17 22:52:45
09:34:24,15.98,0.0,124,198152,卖盘,603042,2025-10-17 22:52:45
09:34:27,15.98,0.0,166,265268,卖盘,603042,2025-10-17 22:52:45
09:34:30,15.98,0.0,2306,3684988,卖盘,603042,2025-10-17 22:52:45
09:34:33,15.98,0.0,23,36754,卖盘,603042,2025-10-17 22:52:45
09:34:36,15.98,0.0,57,91086,卖盘,603042,2025-10-17 22:52:45
09:34:39,15.98,0.0,165,263670,卖盘,603042,2025-10-17 22:52:45
09:34:42,15.98,0.0,58,92684,卖盘,603042,2025-10-17 22:52:45
09:34:45,15.98,0.0,170,271660,卖盘,603042,2025-10-17 22:52:45
09:34:48,15.98,0.0,71,113458,卖盘,603042,2025-10-17 22:52:45
09:34:51,15.98,0.0,800,1278400,卖盘,603042,2025-10-17 22:52:45
09:34:54,15.98,0.0,94,150212,卖盘,603042,2025-10-17 22:52:45
09:34:57,15.98,0.0,103,164594,卖盘,603042,2025-10-17 22:52:45
09:35:00,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:35:03,15.98,0.0,62,99076,卖盘,603042,2025-10-17 22:52:45
09:35:06,15.98,0.0,152,242896,卖盘,603042,2025-10-17 22:52:45
09:35:09,15.98,0.0,41,65518,卖盘,603042,2025-10-17 22:52:45
09:35:12,15.98,0.0,187,298826,卖盘,603042,2025-10-17 22:52:45
09:35:15,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:35:18,15.98,0.0,141,225318,卖盘,603042,2025-10-17 22:52:45
09:35:21,15.98,0.0,77,123046,卖盘,603042,2025-10-17 22:52:45
09:35:24,15.98,0.0,8,12784,卖盘,603042,2025-10-17 22:52:45
09:35:27,15.98,0.0,144,230112,卖盘,603042,2025-10-17 22:52:45
09:35:30,15.98,0.0,74,118252,卖盘,603042,2025-10-17 22:52:45
09:35:33,15.98,0.0,54,86292,卖盘,603042,2025-10-17 22:52:45
09:35:36,15.98,0.0,28,44744,卖盘,603042,2025-10-17 22:52:45
09:35:39,15.98,0.0,77,123046,卖盘,603042,2025-10-17 22:52:45
09:35:42,15.98,0.0,182,290836,卖盘,603042,2025-10-17 22:52:45
09:35:45,15.98,0.0,15,23970,卖盘,603042,2025-10-17 22:52:45
09:35:48,15.98,0.0,67,107066,卖盘,603042,2025-10-17 22:52:45
09:35:51,15.98,0.0,156,249288,卖盘,603042,2025-10-17 22:52:45
09:35:54,15.98,0.0,43,68714,卖盘,603042,2025-10-17 22:52:45
09:35:57,15.98,0.0,37,59126,卖盘,603042,2025-10-17 22:52:45
09:36:00,15.98,0.0,175,279650,卖盘,603042,2025-10-17 22:52:45
09:36:03,15.98,0.0,21,33558,卖盘,603042,2025-10-17 22:52:45
09:36:06,15.98,0.0,24,38352,卖盘,603042,2025-10-17 22:52:45
09:36:09,15.98,0.0,335,535330,卖盘,603042,2025-10-17 22:52:45
09:36:12,15.98,0.0,209,333982,卖盘,603042,2025-10-17 22:52:45
09:36:15,15.98,0.0,193,308414,卖盘,603042,2025-10-17 22:52:45
09:36:18,15.98,0.0,119,190162,卖盘,603042,2025-10-17 22:52:45
09:36:21,15.98,0.0,108,172584,卖盘,603042,2025-10-17 22:52:45
09:36:24,15.98,0.0,245,391510,卖盘,603042,2025-10-17 22:52:45
09:36:27,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:36:30,15.98,0.0,120,191760,卖盘,603042,2025-10-17 22:52:45
09:36:33,15.98,0.0,305,487390,卖盘,603042,2025-10-17 22:52:45
09:36:36,15.98,0.0,119,190162,卖盘,603042,2025-10-17 22:52:45
09:36:39,15.98,0.0,154,246092,卖盘,603042,2025-10-17 22:52:45
09:36:42,15.98,0.0,25,39950,卖盘,603042,2025-10-17 22:52:45
09:36:45,15.98,0.0,15,23970,卖盘,603042,2025-10-17 22:52:45
09:36:48,15.98,0.0,86,137428,卖盘,603042,2025-10-17 22:52:45
09:36:51,15.98,0.0,93,148614,卖盘,603042,2025-10-17 22:52:45
09:36:54,15.98,0.0,66,105468,卖盘,603042,2025-10-17 22:52:45
09:36:57,15.98,0.0,103,164594,卖盘,603042,2025-10-17 22:52:45
09:37:00,15.98,0.0,417,666366,卖盘,603042,2025-10-17 22:52:45
09:37:03,15.98,0.0,37,59126,卖盘,603042,2025-10-17 22:52:45
09:37:06,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:37:09,15.98,0.0,211,337178,卖盘,603042,2025-10-17 22:52:45
09:37:12,15.98,0.0,55,87890,卖盘,603042,2025-10-17 22:52:45
09:37:15,15.98,0.0,94,150212,卖盘,603042,2025-10-17 22:52:45
09:37:18,15.98,0.0,84,134232,卖盘,603042,2025-10-17 22:52:45
09:37:21,15.98,0.0,14,22372,卖盘,603042,2025-10-17 22:52:45
09:37:24,15.98,0.0,135,215730,卖盘,603042,2025-10-17 22:52:45
09:37:27,15.98,0.0,21,33558,卖盘,603042,2025-10-17 22:52:45
09:37:30,15.98,0.0,153,244494,卖盘,603042,2025-10-17 22:52:45
09:37:33,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:37:36,15.98,0.0,104,166192,卖盘,603042,2025-10-17 22:52:45
09:37:39,15.98,0.0,165,263670,卖盘,603042,2025-10-17 22:52:45
09:37:42,15.98,0.0,56,89488,卖盘,603042,2025-10-17 22:52:45
09:37:45,15.98,0.0,63,100674,卖盘,603042,2025-10-17 22:52:45
09:37:48,15.98,0.0,13,20774,卖盘,603042,2025-10-17 22:52:45
09:37:51,15.98,0.0,175,279650,卖盘,603042,2025-10-17 22:52:45
09:37:54,15.98,0.0,60,95880,卖盘,603042,2025-10-17 22:52:45
09:37:57,15.98,0.0,27,43146,卖盘,603042,2025-10-17 22:52:45
09:38:00,15.98,0.0,6,9588,卖盘,603042,2025-10-17 22:52:45
09:38:03,15.98,0.0,134,214132,卖盘,603042,2025-10-17 22:52:45
09:38:06,15.98,0.0,38,60724,卖盘,603042,2025-10-17 22:52:45
09:38:09,15.98,0.0,23,36754,卖盘,603042,2025-10-17 22:52:45
09:38:12,15.98,0.0,24,38352,卖盘,603042,2025-10-17 22:52:45
09:38:15,15.98,0.0,35,55930,卖盘,603042,2025-10-17 22:52:45
09:38:18,15.98,0.0,104,166192,卖盘,603042,2025-10-17 22:52:45
09:38:21,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:38:24,15.98,0.0,27,43146,卖盘,603042,2025-10-17 22:52:45
09:38:27,15.98,0.0,30,47940,卖盘,603042,2025-10-17 22:52:45
09:38:30,15.98,0.0,27,43146,卖盘,603042,2025-10-17 22:52:45
09:38:33,15.98,0.0,13,20774,卖盘,603042,2025-10-17 22:52:45
09:38:36,15.98,0.0,155,247690,卖盘,603042,2025-10-17 22:52:45
09:38:39,15.98,0.0,48,76704,卖盘,603042,2025-10-17 22:52:45
09:38:42,15.98,0.0,32,51136,卖盘,603042,2025-10-17 22:52:45
09:38:45,15.98,0.0,22,35156,卖盘,603042,2025-10-17 22:52:45
09:38:48,15.98,0.0,21,33558,卖盘,603042,2025-10-17 22:52:45
09:38:51,15.98,0.0,146,233308,卖盘,603042,2025-10-17 22:52:45
09:38:54,15.98,0.0,11,17578,卖盘,603042,2025-10-17 22:52:45
09:38:57,15.98,0.0,19,30362,卖盘,603042,2025-10-17 22:52:45
09:39:00,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:39:03,15.98,0.0,92,147016,卖盘,603042,2025-10-17 22:52:45
09:39:06,15.98,0.0,100,159800,卖盘,603042,2025-10-17 22:52:45
09:39:09,15.98,0.0,114,182172,卖盘,603042,2025-10-17 22:52:45
09:39:12,15.98,0.0,6,9588,卖盘,603042,2025-10-17 22:52:45
09:39:18,15.98,0.0,56,89488,卖盘,603042,2025-10-17 22:52:45
09:39:21,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:39:24,15.98,0.0,42,67116,卖盘,603042,2025-10-17 22:52:45
09:39:27,15.98,0.0,100,159800,卖盘,603042,2025-10-17 22:52:45
09:39:33,15.98,0.0,57,91086,卖盘,603042,2025-10-17 22:52:45
09:39:36,15.98,0.0,15,23970,卖盘,603042,2025-10-17 22:52:45
09:39:39,15.98,0.0,32,51136,卖盘,603042,2025-10-17 22:52:45
09:39:42,15.98,0.0,225,359550,卖盘,603042,2025-10-17 22:52:45
09:39:45,15.98,0.0,105,167790,卖盘,603042,2025-10-17 22:52:45
09:39:48,15.98,0.0,63,100674,卖盘,603042,2025-10-17 22:52:45
09:39:54,15.98,0.0,23,36754,卖盘,603042,2025-10-17 22:52:45
09:39:57,15.98,0.0,11,17578,卖盘,603042,2025-10-17 22:52:45
09:40:00,15.98,0.0,20,31960,卖盘,603042,2025-10-17 22:52:45
09:40:03,15.98,0.0,52,83096,卖盘,603042,2025-10-17 22:52:45
09:40:06,15.98,0.0,23,36754,卖盘,603042,2025-10-17 22:52:45
09:40:09,15.98,0.0,68,108664,卖盘,603042,2025-10-17 22:52:45
09:40:12,15.98,0.0,210,335580,卖盘,603042,2025-10-17 22:52:45
09:40:15,15.98,0.0,19,30362,卖盘,603042,2025-10-17 22:52:45
09:40:18,15.98,0.0,2,3196,卖盘,603042,2025-10-17 22:52:45
09:40:24,15.98,0.0,53,84694,卖盘,603042,2025-10-17 22:52:45
09:40:30,15.98,0.0,25,39950,卖盘,603042,2025-10-17 22:52:45
09:40:33,15.98,0.0,8,12784,卖盘,603042,2025-10-17 22:52:45
09:40:36,15.98,0.0,7,11186,卖盘,603042,2025-10-17 22:52:45
09:40:39,15.98,0.0,77,123046,卖盘,603042,2025-10-17 22:52:45
09:40:42,15.98,0.0,130,207740,卖盘,603042,2025-10-17 22:52:45
09:40:45,15.98,0.0,24,38352,卖盘,603042,2025-10-17 22:52:45
09:40:48,15.98,0.0,13,20774,卖盘,603042,2025-10-17 22:52:45
09:40:51,15.98,0.0,1,1598,卖盘,603042,2025-10-17 22:52:45
09:40:54,15.98,0.0,58,92684,卖盘,603042,2025-10-17 22:52:45
09:40:57,15.98,0.0,9,14382,卖盘,603042,2025-10-17 22:52:45
09:41:03,15.98,0.0,60,95880,卖盘,603042,2025-10-17 22:52:45
09:41:06,15.98,0.0,21,33558,卖盘,603042,2025-10-17 22:52:45
09:41:09,15.98,0.0,90,143820,卖盘,603042,2025-10-17 22:52:45
09:41:12,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:41:15,15.98,0.0,40,63920,卖盘,603042,2025-10-17 22:52:45
09:41:18,15.98,0.0,20,31960,卖盘,603042,2025-10-17 22:52:45
09:41:21,15.98,0.0,38,60724,卖盘,603042,2025-10-17 22:52:45
09:41:24,15.98,0.0,137,218926,卖盘,603042,2025-10-17 22:52:45
09:41:27,15.98,0.0,32,51136,卖盘,603042,2025-10-17 22:52:45
09:41:30,15.98,0.0,4,6392,卖盘,603042,2025-10-17 22:52:45
09:41:33,15.98,0.0,27,43146,卖盘,603042,2025-10-17 22:52:45
09:41:36,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:41:39,15.98,0.0,22,35156,卖盘,603042,2025-10-17 22:52:45
09:41:42,15.98,0.0,11,17578,卖盘,603042,2025-10-17 22:52:45
09:41:45,15.98,0.0,14,22372,卖盘,603042,2025-10-17 22:52:45
09:41:48,15.98,0.0,21,33558,卖盘,603042,2025-10-17 22:52:45
09:41:51,15.98,0.0,1,1598,卖盘,603042,2025-10-17 22:52:45
09:41:54,15.98,0.0,23,36754,卖盘,603042,2025-10-17 22:52:45
09:41:57,15.98,0.0,17,27166,卖盘,603042,2025-10-17 22:52:45
09:42:00,15.98,0.0,19,30362,卖盘,603042,2025-10-17 22:52:45
09:42:03,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:42:06,15.98,0.0,10,15980,卖盘,603042,2025-10-17 22:52:45
09:42:09,15.98,0.0,14,22372,卖盘,603042,2025-10-17 22:52:45
09:42:12,15.98,0.0,3,4794,卖盘,603042,2025-10-17 22:52:45
09:42:15,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:42:18,15.98,0.0,10,15980,卖盘,603042,2025-10-17 22:52:45
09:42:24,15.98,0.0,28,44744,卖盘,603042,2025-10-17 22:52:45
09:42:33,15.98,0.0,44,70312,卖盘,603042,2025-10-17 22:52:45
09:42:36,15.98,0.0,58,92684,卖盘,603042,2025-10-17 22:52:45
09:42:39,15.98,0.0,60,95880,卖盘,603042,2025-10-17 22:52:45
09:42:42,15.98,0.0,25,39950,卖盘,603042,2025-10-17 22:52:45
09:42:45,15.98,0.0,30,47940,卖盘,603042,2025-10-17 22:52:45
09:42:57,15.98,0.0,115,183770,卖盘,603042,2025-10-17 22:52:45
09:43:00,15.98,0.0,25,39950,卖盘,603042,2025-10-17 22:52:45
09:43:03,15.98,0.0,102,162996,卖盘,603042,2025-10-17 22:52:45
09:43:06,15.98,0.0,9,14382,卖盘,603042,2025-10-17 22:52:45
09:43:12,15.98,0.0,10,15980,卖盘,603042,2025-10-17 22:52:45
09:43:15,15.98,0.0,50,79900,卖盘,603042,2025-10-17 22:52:45
09:43:18,15.98,0.0,20,31960,卖盘,603042,2025-10-17 22:52:45
09:43:21,15.98,0.0,23,36754,卖盘,603042,2025-10-17 22:52:45
09:43:24,15.98,0.0,120,191760,卖盘,603042,2025-10-17 22:52:45
09:43:27,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:43:30,15.98,0.0,37,59126,卖盘,603042,2025-10-17 22:52:45
09:43:33,15.98,0.0,77,123046,卖盘,603042,2025-10-17 22:52:45
09:43:39,15.98,0.0,202,322796,卖盘,603042,2025-10-17 22:52:45
09:43:42,15.98,0.0,122,194956,卖盘,603042,2025-10-17 22:52:45
09:43:45,15.98,0.0,3,4794,卖盘,603042,2025-10-17 22:52:45
09:43:48,15.98,0.0,7,11186,卖盘,603042,2025-10-17 22:52:45
09:43:51,15.98,0.0,2,3196,卖盘,603042,2025-10-17 22:52:45
09:43:54,15.98,0.0,2,3196,卖盘,603042,2025-10-17 22:52:45
09:43:57,15.98,0.0,33,52734,卖盘,603042,2025-10-17 22:52:45
09:44:00,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:44:03,15.98,0.0,72,115056,卖盘,603042,2025-10-17 22:52:45
09:44:06,15.98,0.0,50,79900,卖盘,603042,2025-10-17 22:52:45
09:44:09,15.98,0.0,9,14382,卖盘,603042,2025-10-17 22:52:45
09:44:12,15.98,0.0,32,51136,卖盘,603042,2025-10-17 22:52:45
09:44:15,15.98,0.0,115,183770,卖盘,603042,2025-10-17 22:52:45
09:44:18,15.98,0.0,46,73508,卖盘,603042,2025-10-17 22:52:45
09:44:21,15.98,0.0,6,9588,卖盘,603042,2025-10-17 22:52:45
09:44:24,15.98,0.0,61,97478,卖盘,603042,2025-10-17 22:52:45
09:44:27,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:44:30,15.98,0.0,40,63920,卖盘,603042,2025-10-17 22:52:45
09:44:33,15.98,0.0,9,14382,卖盘,603042,2025-10-17 22:52:45
09:44:36,15.98,0.0,34,54332,卖盘,603042,2025-10-17 22:52:45
09:44:39,15.98,0.0,41,65518,卖盘,603042,2025-10-17 22:52:45
09:44:42,15.98,0.0,153,244494,卖盘,603042,2025-10-17 22:52:45
09:44:45,15.98,0.0,28,44744,卖盘,603042,2025-10-17 22:52:45
09:44:48,15.98,0.0,106,169388,卖盘,603042,2025-10-17 22:52:45
09:44:51,15.98,0.0,4,6392,卖盘,603042,2025-10-17 22:52:45
09:44:54,15.98,0.0,57,91086,卖盘,603042,2025-10-17 22:52:45
09:44:57,15.98,0.0,36,57528,卖盘,603042,2025-10-17 22:52:45
09:45:00,15.98,0.0,164,262072,卖盘,603042,2025-10-17 22:52:45
09:45:03,15.98,0.0,3,4794,卖盘,603042,2025-10-17 22:52:45
09:45:06,15.98,0.0,55,87890,卖盘,603042,2025-10-17 22:52:45
09:45:09,15.98,0.0,6,9588,卖盘,603042,2025-10-17 22:52:45
09:45:12,15.98,0.0,5,7990,卖盘,603042,2025-10-17 22:52:45
09:45:15,15.98,0.0,77,123046,卖盘,603042,2025-10-17 22:52:45
09:45:18,15.98,0.0,33,52734,卖盘,603042,2025-10-17 22:52:45
09:45:21,15.98,0.0,15,23970,卖盘,603042,2025-10-17 22:52:45
09:45:24,15.98,0.0,3,4794,卖盘,603042,2025-10-17 22:52:45
09:45:27,15.98,0.0,1,1598,卖盘,603042,2025-10-17 22:52:45
09:45:30,15.98,0.0,41,65518,卖盘,603042,2025-10-17 22:52:45
09:45:33,15.98,0.0,59,94282,卖盘,603042,2025-10-17 22:52:45
09:45:39,15.98,0.0,8,12784,卖盘,603042,2025-10-17 22:52:45
09:45:42,15.98,0.0,77,123046,卖盘,603042,2025-10-17 22:52:45
09:45:45,15.98,0.0,2,3196,卖盘,603042,2025-10-17 22:52:45
09:45:48,15.98,0.0,1,1598,卖盘,603042,2025-10-17 22:52:45
09:45:51,15.98,0.0,3,4794,卖盘,603042,2025-10-17 22:52:45
09:45:54,15.98,0.0,201,321198,卖盘,603042,2025-10-17 22:52:45
09:45:57,15.98,0.0,78,124644,卖盘,603042,2025-10-17 22:52:45
09:46:00,15.98,0.0,222,354756,卖盘,603042,2025-10-17 22:52:45
09:46:03,15.98,0.0,1,1598,卖盘,603042,2025-10-17 22:52:45
09:46:09,15.98,0.0,55,87890,卖盘,603042,2025-10-17 22:52:45
09:46:12,15.98,0.0,76,121448,卖盘,603042,2025-10-17 22:52:45
09:46:15,15.98,0.0,16,25568,卖盘,603042,2025-10-17 22:52:45
09:46:18,15.98,0.0,31,49538,卖盘,603042,2025-10-17 22:52:45
09:46:21,15.98,0.0,7,11186,卖盘,603042,2025-10-17 22:52:45
09:46:24,15.98,0.0,37,59126,卖盘,603042,2025-10-17 22:52:45
09:46:27,15.98,0.0,39,62322,卖盘,603042,2025-10-17 22:52:45
09:46:30,15.98,0.0,51,81498,卖盘,603042,2025-10-17 22:52:45
09:46:36,15.98,0.0,30,47940,卖盘,603042,2025-10-17 22:52:45
09:46:39,15.98,0.0,10,15980,卖盘,603042,2025-10-17 22:52:45
09:46:42,15.98,0.0,94,150212,卖盘,603042,2025-10-17 22:52:45
09:46:45,15.98,0.0,50,79900,卖盘,603042,2025-10-17 22:52:45
09:46:48,15.98,0.0,61,97478,卖盘,603042,2025-10-17 22:52:45
09:46:51,15.98,0.0,521,832558,卖盘,603042,2025-10-17 22:52:45
09:46:54,15.98,0.0,165,263670,卖盘,603042,2025-10-17 22:52:45
09:46:57,15.98,0.0,12,19176,卖盘,603042,2025-10-17 22:52:45
09:47:00,15.98,0.0,51,81498,卖盘,603042,2025-10-17 22:52:45
09:47:03,15.98,0.0,63,100674,卖盘,603042,2025-10-17 22:52:45
09:47:06,15.98,0.0,120,191760,卖盘,603042,2025-10-17 22:52:45
09:47:09,15.98,0.0,53,84694,卖盘,603042,2025-10-17 22:52:45
09:47:12,15.98,0.0,65,103870,卖盘,603042,2025-10-17 22:52:45
09:47:15,15.98,0.0,56,89488,卖盘,603042,2025-10-17 22:52:45
09:47:18,15.98,0.0,39,62322,卖盘,603042,2025-10-17 22:52:45
09:47:21,15.98,0.0,169,270062,卖盘,603042,2025-10-17 22:52:45
09:47:24,15.98,0.0,169,270062,卖盘,603042,2025-10-17 22:52:45
09:47:27,15.98,0.0,5,7990,卖盘,603042,2025-10-17 22:52:45
09:47:30,15.98,0.0,25,39950,卖盘,603042,2025-10-17 22:52:45
09:47:33,15.98,0.0,34,54332,卖盘,603042,2025-10-17 22:52:45
09:47:36,15.98,0.0,78,124644,卖盘,603042,2025-10-17 22:52:45
09:47:39,15.98,0.0,31,49538,卖盘,603042,2025-10-17 22:52:45
09:47:42,15.98,0.0,65,103870,卖盘,603042,2025-10-17 22:52:45
09:47:45,15.98,0.0,10,15980,卖盘,603042,2025-10-17 22:52:45
09:47:48,15.98,0.0,144,230112,卖盘,603042,2025-10-17 22:52:45
09:47:51,15.98,0.0,166,265268,卖盘,603042,2025-10-17 22:52:45
09:47:54,15.98,0.0,358,572084,卖盘,603042,2025-10-17 22:52:45
09:47:57,15.98,0.0,26,41548,卖盘,603042,2025-10-17 22:52:45
09:48:00,15.98,0.0,152,242896,卖盘,603042,2025-10-17 22:52:45
09:48:03,15.98,0.0,40,63920,卖盘,603042,2025-10-17 22:52:45
