时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:33:45,6.88,0.0,256,176178,买盘,600382,2025-10-17 22:52:02
09:33:48,6.89,0.01,3246,2235872,买盘,600382,2025-10-17 22:52:02
09:33:51,6.92,0.03,4479,3093984,买盘,600382,2025-10-17 22:52:02
09:33:54,6.93,0.01,1752,1214106,买盘,600382,2025-10-17 22:52:02
09:33:57,6.94,0.01,144,99890,买盘,600382,2025-10-17 22:52:02
09:34:00,6.94,0.0,163,113040,买盘,600382,2025-10-17 22:52:02
09:34:03,6.95,0.01,428,297381,买盘,600382,2025-10-17 22:52:02
09:34:06,6.95,0.0,827,574363,买盘,600382,2025-10-17 22:52:02
09:34:09,6.95,0.0,784,544932,卖盘,600382,2025-10-17 22:52:02
09:34:12,6.94,-0.01,652,452905,卖盘,600382,2025-10-17 22:52:02
09:34:15,6.94,0.0,1303,906489,卖盘,600382,2025-10-17 22:52:02
09:34:18,6.97,0.03,1154,802792,买盘,600382,2025-10-17 22:52:02
09:34:21,7.02,0.05,6261,4373575,买盘,600382,2025-10-17 22:52:02
09:34:24,7.05,0.03,1718,1209221,买盘,600382,2025-10-17 22:52:02
09:34:27,7.05,0.0,513,362076,卖盘,600382,2025-10-17 22:52:02
09:34:30,7.06,0.01,1489,1050206,中性盘,600382,2025-10-17 22:52:02
09:34:33,7.07,0.01,1935,1365897,买盘,600382,2025-10-17 22:52:02
09:34:36,7.08,0.01,1520,1073662,买盘,600382,2025-10-17 22:52:02
09:34:39,7.07,-0.01,1869,1322282,卖盘,600382,2025-10-17 22:52:02
09:34:42,7.06,-0.01,1677,1186386,卖盘,600382,2025-10-17 22:52:02
09:34:45,7.07,0.01,2991,2116823,买盘,600382,2025-10-17 22:52:02
09:34:48,7.12,0.05,4141,2936039,买盘,600382,2025-10-17 22:52:02
09:34:51,7.12,0.0,2153,1535063,卖盘,600382,2025-10-17 22:52:02
09:34:54,7.1,-0.02,944,671961,卖盘,600382,2025-10-17 22:52:02
09:34:57,7.12,0.02,859,611164,买盘,600382,2025-10-17 22:52:02
09:35:00,7.08,-0.04,1559,1106612,卖盘,600382,2025-10-17 22:52:02
09:35:03,7.1,0.02,535,379606,买盘,600382,2025-10-17 22:52:02
09:35:06,7.07,-0.03,485,343572,卖盘,600382,2025-10-17 22:52:02
09:35:09,7.07,0.0,1347,953745,卖盘,600382,2025-10-17 22:52:02
09:35:12,7.06,-0.01,814,576200,卖盘,600382,2025-10-17 22:52:02
09:35:15,7.07,0.01,925,653695,买盘,600382,2025-10-17 22:52:02
09:35:18,7.06,-0.01,2544,1796369,卖盘,600382,2025-10-17 22:52:02
09:35:21,7.05,-0.01,1065,751728,卖盘,600382,2025-10-17 22:52:02
09:35:24,7.04,-0.01,439,309619,卖盘,600382,2025-10-17 22:52:02
09:35:27,7.04,0.0,822,579025,卖盘,600382,2025-10-17 22:52:02
09:35:30,7.04,0.0,748,526996,卖盘,600382,2025-10-17 22:52:02
09:35:33,7.04,0.0,643,452644,买盘,600382,2025-10-17 22:52:02
09:35:36,7.04,0.0,796,560243,买盘,600382,2025-10-17 22:52:02
09:35:39,7.05,0.01,660,464481,买盘,600382,2025-10-17 22:52:02
09:35:42,7.05,0.0,980,689427,买盘,600382,2025-10-17 22:52:02
09:35:45,7.03,-0.02,692,487169,卖盘,600382,2025-10-17 22:52:02
09:35:48,7.04,0.01,425,298718,买盘,600382,2025-10-17 22:52:02
09:35:51,7.03,-0.01,478,336138,卖盘,600382,2025-10-17 22:52:02
09:35:54,7.03,0.0,1160,815563,卖盘,600382,2025-10-17 22:52:02
09:35:57,7.02,-0.01,670,470385,卖盘,600382,2025-10-17 22:52:02
09:36:00,7.01,-0.01,360,252747,卖盘,600382,2025-10-17 22:52:02
09:36:03,7.02,0.01,242,169764,卖盘,600382,2025-10-17 22:52:02
09:36:06,7.02,0.0,1278,896076,买盘,600382,2025-10-17 22:52:02
09:36:09,6.99,-0.03,863,604125,卖盘,600382,2025-10-17 22:52:02
09:36:12,6.99,0.0,596,416730,卖盘,600382,2025-10-17 22:52:02
09:36:15,7.01,0.02,1124,786704,买盘,600382,2025-10-17 22:52:02
09:36:18,7.0,-0.01,92,64360,买盘,600382,2025-10-17 22:52:02
09:36:21,7.02,0.02,254,178443,买盘,600382,2025-10-17 22:52:02
09:36:24,7.01,-0.01,1630,1138930,卖盘,600382,2025-10-17 22:52:02
09:36:27,7.01,0.0,316,221384,买盘,600382,2025-10-17 22:52:02
09:36:30,7.01,0.0,260,182060,买盘,600382,2025-10-17 22:52:02
09:36:33,7.0,-0.01,523,366240,卖盘,600382,2025-10-17 22:52:02
09:36:36,7.01,0.01,153,107279,买盘,600382,2025-10-17 22:52:02
09:36:39,7.0,-0.01,542,379521,卖盘,600382,2025-10-17 22:52:02
09:36:42,7.01,0.01,405,283457,中性盘,600382,2025-10-17 22:52:02
09:36:45,7.0,-0.01,398,278861,中性盘,600382,2025-10-17 22:52:02
09:36:48,7.0,0.0,138,96642,买盘,600382,2025-10-17 22:52:02
09:36:51,7.01,0.01,233,163135,卖盘,600382,2025-10-17 22:52:02
09:36:54,7.01,0.0,106,74318,卖盘,600382,2025-10-17 22:52:02
09:36:57,7.0,-0.01,545,381962,卖盘,600382,2025-10-17 22:52:02
09:37:00,7.0,0.0,128,89718,卖盘,600382,2025-10-17 22:52:02
09:37:03,7.0,0.0,207,144996,卖盘,600382,2025-10-17 22:52:02
09:37:06,7.0,0.0,57,39897,卖盘,600382,2025-10-17 22:52:02
09:37:09,6.99,-0.01,271,189514,卖盘,600382,2025-10-17 22:52:02
09:37:12,6.99,0.0,518,362332,买盘,600382,2025-10-17 22:52:02
09:37:15,6.98,-0.01,39,27234,卖盘,600382,2025-10-17 22:52:02
09:37:18,6.99,0.01,64,44745,买盘,600382,2025-10-17 22:52:02
09:37:21,6.99,0.0,134,93666,卖盘,600382,2025-10-17 22:52:02
09:37:24,7.0,0.01,35,24488,买盘,600382,2025-10-17 22:52:02
09:37:27,6.99,-0.01,36,25172,卖盘,600382,2025-10-17 22:52:02
09:37:30,7.01,0.02,498,348879,买盘,600382,2025-10-17 22:52:02
09:37:33,7.01,0.0,39,27349,卖盘,600382,2025-10-17 22:52:02
09:37:36,7.02,0.01,428,300263,买盘,600382,2025-10-17 22:52:02
09:37:39,7.03,0.01,248,174383,买盘,600382,2025-10-17 22:52:02
09:37:42,7.03,0.0,78,54837,卖盘,600382,2025-10-17 22:52:02
09:37:45,7.04,0.01,213,149913,买盘,600382,2025-10-17 22:52:02
09:37:48,7.05,0.01,748,526453,买盘,600382,2025-10-17 22:52:02
09:37:51,7.05,0.0,171,120437,买盘,600382,2025-10-17 22:52:02
09:37:54,7.05,0.0,799,563090,买盘,600382,2025-10-17 22:52:02
09:37:57,7.04,-0.01,629,443168,卖盘,600382,2025-10-17 22:52:02
09:38:00,7.03,-0.01,602,424257,卖盘,600382,2025-10-17 22:52:02
09:38:03,7.03,0.0,866,609383,卖盘,600382,2025-10-17 22:52:02
09:38:06,7.03,0.0,446,313639,卖盘,600382,2025-10-17 22:52:02
09:38:09,7.02,-0.01,355,249561,卖盘,600382,2025-10-17 22:52:02
09:38:12,7.01,-0.01,151,106047,卖盘,600382,2025-10-17 22:52:02
09:38:15,7.02,0.01,153,107375,买盘,600382,2025-10-17 22:52:02
09:38:18,7.02,0.0,298,209064,买盘,600382,2025-10-17 22:52:02
09:38:21,7.02,0.0,480,337325,买盘,600382,2025-10-17 22:52:02
09:38:24,7.02,0.0,329,231144,卖盘,600382,2025-10-17 22:52:02
09:38:27,7.03,0.01,726,510137,买盘,600382,2025-10-17 22:52:02
09:38:30,7.06,0.03,2370,1669598,买盘,600382,2025-10-17 22:52:02
09:38:33,7.07,0.01,626,441951,买盘,600382,2025-10-17 22:52:02
09:38:36,7.05,-0.02,116,81878,卖盘,600382,2025-10-17 22:52:02
09:38:39,7.05,0.0,285,200565,卖盘,600382,2025-10-17 22:52:02
09:38:42,7.03,-0.02,78,54890,卖盘,600382,2025-10-17 22:52:02
09:38:45,7.05,0.02,265,186701,买盘,600382,2025-10-17 22:52:02
09:38:48,7.05,0.0,419,295089,买盘,600382,2025-10-17 22:52:02
09:38:51,7.04,-0.01,289,203573,卖盘,600382,2025-10-17 22:52:02
09:38:54,7.05,0.01,590,415772,买盘,600382,2025-10-17 22:52:02
09:38:57,7.04,-0.01,691,486982,卖盘,600382,2025-10-17 22:52:02
09:39:00,7.07,0.03,2648,1869938,买盘,600382,2025-10-17 22:52:02
09:39:03,7.07,0.0,1587,1122688,买盘,600382,2025-10-17 22:52:02
09:39:06,7.1,0.03,1473,1044075,买盘,600382,2025-10-17 22:52:02
09:39:09,7.1,0.0,1705,1210925,买盘,600382,2025-10-17 22:52:02
09:39:12,7.12,0.02,2864,2035243,买盘,600382,2025-10-17 22:52:02
09:39:15,7.12,0.0,925,658066,买盘,600382,2025-10-17 22:52:02
09:39:18,7.13,0.01,1003,713366,买盘,600382,2025-10-17 22:52:02
09:39:21,7.14,0.01,2031,1447110,买盘,600382,2025-10-17 22:52:02
09:39:24,7.13,-0.01,1147,817389,卖盘,600382,2025-10-17 22:52:02
09:39:27,7.14,0.01,4068,2905693,买盘,600382,2025-10-17 22:52:02
09:39:30,7.14,0.0,1185,845428,卖盘,600382,2025-10-17 22:52:02
09:39:33,7.18,0.04,6022,4319760,买盘,600382,2025-10-17 22:52:02
09:39:36,7.18,0.0,3788,2722756,卖盘,600382,2025-10-17 22:52:02
09:39:39,7.2,0.02,2420,1741580,买盘,600382,2025-10-17 22:52:02
09:39:42,7.2,0.0,1089,784531,卖盘,600382,2025-10-17 22:52:02
09:39:45,7.2,0.0,1255,904665,卖盘,600382,2025-10-17 22:52:02
09:39:48,7.22,0.02,1613,1162749,买盘,600382,2025-10-17 22:52:02
09:39:51,7.22,0.0,1760,1269316,卖盘,600382,2025-10-17 22:52:02
09:39:54,7.2,-0.02,1572,1133858,卖盘,600382,2025-10-17 22:52:02
09:39:57,7.22,0.02,2219,1600528,买盘,600382,2025-10-17 22:52:02
09:40:00,7.22,0.0,1386,999363,买盘,600382,2025-10-17 22:52:02
09:40:03,7.21,-0.01,1864,1343627,卖盘,600382,2025-10-17 22:52:02
09:40:06,7.17,-0.04,1026,739728,卖盘,600382,2025-10-17 22:52:02
09:40:09,7.18,0.01,438,314818,中性盘,600382,2025-10-17 22:52:02
09:40:12,7.19,0.01,1172,843251,买盘,600382,2025-10-17 22:52:02
09:40:15,7.19,0.0,1014,729143,卖盘,600382,2025-10-17 22:52:02
09:40:18,7.24,0.05,9093,6569058,买盘,600382,2025-10-17 22:52:02
09:40:21,7.27,0.03,3400,2467073,买盘,600382,2025-10-17 22:52:02
09:40:24,7.29,0.02,980,713247,买盘,600382,2025-10-17 22:52:02
09:40:27,7.3,0.01,931,678478,买盘,600382,2025-10-17 22:52:02
09:40:30,7.3,0.0,1419,1034959,买盘,600382,2025-10-17 22:52:02
09:40:33,7.3,0.0,1940,1414768,买盘,600382,2025-10-17 22:52:02
09:40:36,7.31,0.01,1252,913718,买盘,600382,2025-10-17 22:52:02
09:40:39,7.31,0.0,971,708561,买盘,600382,2025-10-17 22:52:02
09:40:42,7.3,-0.01,1017,742226,卖盘,600382,2025-10-17 22:52:02
09:40:45,7.28,-0.02,1509,1101284,卖盘,600382,2025-10-17 22:52:02
09:40:48,7.29,0.01,952,693840,买盘,600382,2025-10-17 22:52:02
09:40:51,7.27,-0.02,878,639244,卖盘,600382,2025-10-17 22:52:02
09:40:54,7.26,-0.01,719,523580,卖盘,600382,2025-10-17 22:52:02
09:40:57,7.26,0.0,1027,745946,卖盘,600382,2025-10-17 22:52:02
09:41:00,7.26,0.0,277,201040,卖盘,600382,2025-10-17 22:52:02
09:41:03,7.25,-0.01,1041,754449,卖盘,600382,2025-10-17 22:52:02
09:41:06,7.25,0.0,569,411317,买盘,600382,2025-10-17 22:52:02
09:41:09,7.24,-0.01,1554,1121860,中性盘,600382,2025-10-17 22:52:02
09:41:12,7.24,0.0,1092,787922,买盘,600382,2025-10-17 22:52:02
09:41:15,7.22,-0.02,882,636318,中性盘,600382,2025-10-17 22:52:02
09:41:18,7.22,0.0,1109,800912,卖盘,600382,2025-10-17 22:52:02
09:41:21,7.24,0.02,3761,2722934,买盘,600382,2025-10-17 22:52:02
09:41:24,7.25,0.01,1859,1348311,中性盘,600382,2025-10-17 22:52:02
09:41:27,7.25,0.0,1169,847776,卖盘,600382,2025-10-17 22:52:02
09:41:30,7.27,0.02,1468,1065956,买盘,600382,2025-10-17 22:52:02
09:41:33,7.26,-0.01,838,609300,卖盘,600382,2025-10-17 22:52:02
09:41:36,7.27,0.01,982,713623,买盘,600382,2025-10-17 22:52:02
09:41:39,7.27,0.0,1274,926334,买盘,600382,2025-10-17 22:52:02
09:41:42,7.27,0.0,512,372432,卖盘,600382,2025-10-17 22:52:02
09:41:45,7.28,0.01,1642,1194963,买盘,600382,2025-10-17 22:52:02
09:41:48,7.28,0.0,1262,918302,卖盘,600382,2025-10-17 22:52:02
09:41:51,7.29,0.01,1549,1128602,买盘,600382,2025-10-17 22:52:02
09:41:54,7.28,-0.01,767,558364,买盘,600382,2025-10-17 22:52:02
09:41:57,7.28,0.0,1046,761046,买盘,600382,2025-10-17 22:52:02
09:42:00,7.28,0.0,578,420616,买盘,600382,2025-10-17 22:52:02
09:42:03,7.28,0.0,1372,997824,买盘,600382,2025-10-17 22:52:02
09:42:06,7.27,-0.01,391,284292,中性盘,600382,2025-10-17 22:52:02
09:42:09,7.32,0.05,8802,6421644,买盘,600382,2025-10-17 22:52:02
09:42:12,7.36,0.04,2013,1478870,买盘,600382,2025-10-17 22:52:02
09:42:15,7.47,0.11,38524,28720326,买盘,600382,2025-10-17 22:52:02
09:42:18,7.47,0.0,1688,1260936,卖盘,600382,2025-10-17 22:52:02
09:42:21,7.47,0.0,1057,789579,卖盘,600382,2025-10-17 22:52:02
09:42:24,7.47,0.0,2498,1866006,卖盘,600382,2025-10-17 22:52:02
09:42:27,7.47,0.0,1822,1361034,卖盘,600382,2025-10-17 22:52:02
09:42:30,7.47,0.0,1426,1065222,卖盘,600382,2025-10-17 22:52:02
09:42:33,7.47,0.0,1431,1068957,卖盘,600382,2025-10-17 22:52:02
09:42:36,7.47,0.0,2609,1948923,卖盘,600382,2025-10-17 22:52:02
09:42:39,7.47,0.0,1862,1390914,卖盘,600382,2025-10-17 22:52:02
09:42:42,7.47,0.0,2484,1855548,卖盘,600382,2025-10-17 22:52:02
09:42:45,7.47,0.0,1059,791073,卖盘,600382,2025-10-17 22:52:02
09:42:48,7.47,0.0,1294,966618,卖盘,600382,2025-10-17 22:52:02
09:42:51,7.47,0.0,1547,1155609,卖盘,600382,2025-10-17 22:52:02
09:42:54,7.47,0.0,749,559503,卖盘,600382,2025-10-17 22:52:02
09:42:57,7.47,0.0,2135,1594845,卖盘,600382,2025-10-17 22:52:02
09:43:00,7.47,0.0,2290,1710630,卖盘,600382,2025-10-17 22:52:02
09:43:03,7.47,0.0,1057,789579,卖盘,600382,2025-10-17 22:52:02
09:43:06,7.47,0.0,1289,962883,卖盘,600382,2025-10-17 22:52:02
09:43:09,7.47,0.0,1624,1213128,卖盘,600382,2025-10-17 22:52:02
09:43:12,7.47,0.0,791,590877,卖盘,600382,2025-10-17 22:52:02
09:43:15,7.47,0.0,822,614034,卖盘,600382,2025-10-17 22:52:02
09:43:18,7.47,0.0,909,679023,卖盘,600382,2025-10-17 22:52:02
09:43:21,7.47,0.0,724,540828,卖盘,600382,2025-10-17 22:52:02
09:43:24,7.47,0.0,1029,768663,卖盘,600382,2025-10-17 22:52:02
09:43:27,7.47,0.0,901,673047,卖盘,600382,2025-10-17 22:52:02
09:43:30,7.47,0.0,1086,811242,卖盘,600382,2025-10-17 22:52:02
09:43:33,7.47,0.0,605,451935,卖盘,600382,2025-10-17 22:52:02
09:43:36,7.47,0.0,182,135954,卖盘,600382,2025-10-17 22:52:02
09:43:39,7.47,0.0,594,443718,卖盘,600382,2025-10-17 22:52:02
09:43:42,7.47,0.0,1011,755217,卖盘,600382,2025-10-17 22:52:02
09:43:45,7.47,0.0,657,490779,卖盘,600382,2025-10-17 22:52:02
09:43:48,7.47,0.0,114,85158,卖盘,600382,2025-10-17 22:52:02
09:43:51,7.47,0.0,383,286101,卖盘,600382,2025-10-17 22:52:02
09:43:54,7.47,0.0,346,258462,卖盘,600382,2025-10-17 22:52:02
09:43:57,7.47,0.0,434,324198,卖盘,600382,2025-10-17 22:52:02
09:44:00,7.47,0.0,199,148653,卖盘,600382,2025-10-17 22:52:02
09:44:03,7.47,0.0,314,234558,卖盘,600382,2025-10-17 22:52:02
09:44:06,7.47,0.0,490,366030,卖盘,600382,2025-10-17 22:52:02
09:44:09,7.47,0.0,320,239040,卖盘,600382,2025-10-17 22:52:02
09:44:12,7.47,0.0,345,257715,卖盘,600382,2025-10-17 22:52:02
09:44:15,7.47,0.0,180,134460,卖盘,600382,2025-10-17 22:52:02
09:44:18,7.47,0.0,294,219618,卖盘,600382,2025-10-17 22:52:02
09:44:21,7.47,0.0,285,212895,卖盘,600382,2025-10-17 22:52:02
09:44:24,7.47,0.0,380,283860,卖盘,600382,2025-10-17 22:52:02
09:44:27,7.47,0.0,590,440730,卖盘,600382,2025-10-17 22:52:02
09:44:30,7.47,0.0,224,167328,卖盘,600382,2025-10-17 22:52:02
09:44:33,7.47,0.0,212,158364,卖盘,600382,2025-10-17 22:52:02
09:44:36,7.47,0.0,69,51543,卖盘,600382,2025-10-17 22:52:02
09:44:39,7.47,0.0,398,297306,卖盘,600382,2025-10-17 22:52:02
09:44:42,7.47,0.0,137,102339,卖盘,600382,2025-10-17 22:52:02
09:44:45,7.47,0.0,229,171063,卖盘,600382,2025-10-17 22:52:02
09:44:48,7.47,0.0,52,38844,卖盘,600382,2025-10-17 22:52:02
09:44:51,7.47,0.0,201,150147,卖盘,600382,2025-10-17 22:52:02
09:44:54,7.47,0.0,118,88146,卖盘,600382,2025-10-17 22:52:02
09:44:57,7.47,0.0,102,76194,卖盘,600382,2025-10-17 22:52:02
09:45:00,7.47,0.0,394,294318,卖盘,600382,2025-10-17 22:52:02
09:45:03,7.47,0.0,270,201690,卖盘,600382,2025-10-17 22:52:02
09:45:06,7.47,0.0,459,342873,卖盘,600382,2025-10-17 22:52:02
09:45:09,7.47,0.0,157,117279,卖盘,600382,2025-10-17 22:52:02
09:45:12,7.47,0.0,135,100845,卖盘,600382,2025-10-17 22:52:02
09:45:15,7.47,0.0,341,254727,卖盘,600382,2025-10-17 22:52:02
09:45:18,7.47,0.0,35,26145,卖盘,600382,2025-10-17 22:52:02
09:45:21,7.47,0.0,627,468369,卖盘,600382,2025-10-17 22:52:02
09:45:24,7.47,0.0,202,150894,卖盘,600382,2025-10-17 22:52:02
09:45:27,7.47,0.0,227,169569,卖盘,600382,2025-10-17 22:52:02
09:45:30,7.47,0.0,179,133713,卖盘,600382,2025-10-17 22:52:02
09:45:33,7.47,0.0,402,300294,卖盘,600382,2025-10-17 22:52:02
09:45:36,7.47,0.0,202,150894,卖盘,600382,2025-10-17 22:52:02
09:45:39,7.47,0.0,73,54531,卖盘,600382,2025-10-17 22:52:02
09:45:42,7.47,0.0,1325,989775,卖盘,600382,2025-10-17 22:52:02
09:45:45,7.47,0.0,266,198702,卖盘,600382,2025-10-17 22:52:02
09:45:48,7.47,0.0,642,479574,卖盘,600382,2025-10-17 22:52:02
09:45:51,7.47,0.0,254,189738,卖盘,600382,2025-10-17 22:52:02
09:45:54,7.47,0.0,424,316728,卖盘,600382,2025-10-17 22:52:02
09:45:57,7.47,0.0,637,475839,卖盘,600382,2025-10-17 22:52:02
09:46:00,7.47,0.0,206,153882,卖盘,600382,2025-10-17 22:52:02
09:46:03,7.47,0.0,663,495261,卖盘,600382,2025-10-17 22:52:02
09:46:06,7.47,0.0,184,137448,卖盘,600382,2025-10-17 22:52:02
09:46:09,7.47,0.0,197,147159,卖盘,600382,2025-10-17 22:52:02
09:46:12,7.47,0.0,373,278631,卖盘,600382,2025-10-17 22:52:02
09:46:15,7.47,0.0,237,177039,卖盘,600382,2025-10-17 22:52:02
09:46:18,7.47,0.0,156,116532,卖盘,600382,2025-10-17 22:52:02
09:46:21,7.47,0.0,299,223353,卖盘,600382,2025-10-17 22:52:02
09:46:24,7.47,0.0,5941,4437605,卖盘,600382,2025-10-17 22:52:02
09:46:27,7.47,0.0,129,96363,卖盘,600382,2025-10-17 22:52:02
09:46:30,7.47,0.0,319,238293,卖盘,600382,2025-10-17 22:52:02
09:46:33,7.47,0.0,178,132966,卖盘,600382,2025-10-17 22:52:02
09:46:36,7.47,0.0,212,158364,卖盘,600382,2025-10-17 22:52:02
09:46:39,7.47,0.0,255,190485,卖盘,600382,2025-10-17 22:52:02
09:46:42,7.47,0.0,283,211401,卖盘,600382,2025-10-17 22:52:02
09:46:45,7.47,0.0,93,69471,卖盘,600382,2025-10-17 22:52:02
09:46:48,7.47,0.0,198,147906,卖盘,600382,2025-10-17 22:52:02
09:46:51,7.47,0.0,161,120267,卖盘,600382,2025-10-17 22:52:02
09:46:54,7.47,0.0,35,26145,卖盘,600382,2025-10-17 22:52:02
09:46:57,7.47,0.0,68,50796,卖盘,600382,2025-10-17 22:52:02
09:47:00,7.47,0.0,81,60672,卖盘,600382,2025-10-17 22:52:02
09:47:03,7.47,0.0,56,41832,卖盘,600382,2025-10-17 22:52:02
09:47:06,7.47,0.0,145,108315,卖盘,600382,2025-10-17 22:52:02
09:47:09,7.47,0.0,51,38097,卖盘,600382,2025-10-17 22:52:02
