时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:31:34,67.11,-0.03,127,852403,卖盘,600276,2025-10-17 22:22:52
09:31:37,67.06,-0.05,143,959016,卖盘,600276,2025-10-17 22:22:52
09:31:40,67.07,0.01,179,1200549,买盘,600276,2025-10-17 22:22:52
09:31:43,67.06,-0.01,105,703982,卖盘,600276,2025-10-17 22:22:52
09:31:46,67.07,0.01,184,1233864,买盘,600276,2025-10-17 22:22:52
09:31:49,67.07,0.0,106,711094,中性盘,600276,2025-10-17 22:22:52
09:31:52,67.11,0.04,334,2241706,买盘,600276,2025-10-17 22:22:52
09:31:55,67.17,0.06,89,597649,买盘,600276,2025-10-17 22:22:52
09:31:58,67.17,0.0,59,396261,卖盘,600276,2025-10-17 22:22:52
09:32:01,67.2,0.03,145,974327,买盘,600276,2025-10-17 22:22:52
09:32:04,67.17,-0.03,77,517297,卖盘,600276,2025-10-17 22:22:52
09:32:07,67.17,0.0,225,1511523,买盘,600276,2025-10-17 22:22:52
09:32:10,67.1,-0.07,279,1873379,卖盘,600276,2025-10-17 22:22:52
09:32:13,67.07,-0.03,242,1623566,卖盘,600276,2025-10-17 22:22:52
09:32:16,67.1,0.03,91,610415,买盘,600276,2025-10-17 22:22:52
09:32:19,67.07,-0.03,210,1408834,中性盘,600276,2025-10-17 22:22:52
09:32:22,67.15,0.08,527,3538478,买盘,600276,2025-10-17 22:22:52
09:32:25,67.12,-0.03,366,2457250,卖盘,600276,2025-10-17 22:22:52
09:32:28,67.16,0.04,104,698317,买盘,600276,2025-10-17 22:22:52
09:32:31,67.15,-0.01,445,2987922,卖盘,600276,2025-10-17 22:22:52
09:32:34,67.15,0.0,183,1228790,买盘,600276,2025-10-17 22:22:52
09:32:37,67.15,0.0,257,1725975,买盘,600276,2025-10-17 22:22:52
09:32:40,67.12,-0.03,219,1470605,卖盘,600276,2025-10-17 22:22:52
09:32:43,67.13,0.01,45,302100,中性盘,600276,2025-10-17 22:22:52
09:32:46,67.12,-0.01,52,349105,卖盘,600276,2025-10-17 22:22:52
09:32:49,67.13,0.01,217,1456638,买盘,600276,2025-10-17 22:22:52
09:32:52,67.09,-0.04,104,698022,卖盘,600276,2025-10-17 22:22:52
09:32:55,67.07,-0.02,237,1589847,卖盘,600276,2025-10-17 22:22:52
09:32:58,67.04,-0.03,20,134110,卖盘,600276,2025-10-17 22:22:52
09:33:01,67.07,0.03,79,529600,买盘,600276,2025-10-17 22:22:52
09:33:04,67.12,0.05,227,1522795,买盘,600276,2025-10-17 22:22:52
09:33:07,67.08,-0.04,160,1073627,卖盘,600276,2025-10-17 22:22:52
09:33:10,67.09,0.01,177,1188525,中性盘,600276,2025-10-17 22:22:52
09:33:13,67.09,0.0,108,724781,卖盘,600276,2025-10-17 22:22:52
09:33:16,67.15,0.06,67,449621,买盘,600276,2025-10-17 22:22:52
09:33:19,67.11,-0.04,221,1484644,中性盘,600276,2025-10-17 22:22:52
09:33:22,67.12,0.01,79,530134,中性盘,600276,2025-10-17 22:22:52
09:33:25,67.14,0.02,133,892789,买盘,600276,2025-10-17 22:22:52
09:33:28,67.02,-0.12,445,2984332,卖盘,600276,2025-10-17 22:22:52
09:33:31,67.07,0.05,139,931649,买盘,600276,2025-10-17 22:22:52
09:33:34,67.02,-0.05,71,475780,中性盘,600276,2025-10-17 22:22:52
09:33:37,67.02,0.0,147,984916,买盘,600276,2025-10-17 22:22:52
09:33:40,67.02,0.0,95,636744,卖盘,600276,2025-10-17 22:22:52
09:33:43,67.0,-0.02,137,918170,卖盘,600276,2025-10-17 22:22:52
09:33:46,67.0,0.0,128,857665,卖盘,600276,2025-10-17 22:22:52
09:33:49,66.99,-0.01,161,1078485,买盘,600276,2025-10-17 22:22:52
09:33:52,66.98,-0.01,44,294717,卖盘,600276,2025-10-17 22:22:52
09:33:55,66.94,-0.04,246,1647716,卖盘,600276,2025-10-17 22:22:52
09:33:58,66.96,0.02,44,294672,买盘,600276,2025-10-17 22:22:52
09:34:01,66.96,0.0,30,200843,买盘,600276,2025-10-17 22:22:52
09:34:04,66.94,-0.02,37,247683,卖盘,600276,2025-10-17 22:22:52
09:34:07,66.94,0.0,61,408275,买盘,600276,2025-10-17 22:22:52
09:34:10,66.94,0.0,102,682773,买盘,600276,2025-10-17 22:22:52
09:34:13,66.94,0.0,71,475173,买盘,600276,2025-10-17 22:22:52
09:34:16,66.93,-0.01,229,1533155,中性盘,600276,2025-10-17 22:22:52
09:34:19,66.94,0.01,30,200839,卖盘,600276,2025-10-17 22:22:52
09:34:22,66.96,0.02,58,388304,中性盘,600276,2025-10-17 22:22:52
09:34:25,66.99,0.03,49,328239,买盘,600276,2025-10-17 22:22:52
09:34:28,66.96,-0.03,73,488970,卖盘,600276,2025-10-17 22:22:52
09:34:31,66.99,0.03,29,194256,买盘,600276,2025-10-17 22:22:52
09:34:34,67.0,0.01,40,267944,买盘,600276,2025-10-17 22:22:52
09:34:37,66.99,-0.01,40,267934,卖盘,600276,2025-10-17 22:22:52
09:34:40,66.96,-0.03,63,421962,卖盘,600276,2025-10-17 22:22:52
09:34:43,67.0,0.04,76,511814,买盘,600276,2025-10-17 22:22:52
09:34:46,66.98,-0.02,107,716689,卖盘,600276,2025-10-17 22:22:52
09:34:49,67.0,0.02,74,495681,买盘,600276,2025-10-17 22:22:52
09:34:52,66.98,-0.02,36,241159,中性盘,600276,2025-10-17 22:22:52
09:34:55,66.99,0.01,67,448835,买盘,600276,2025-10-17 22:22:52
09:34:58,67.0,0.01,44,294790,买盘,600276,2025-10-17 22:22:52
09:35:01,67.0,0.0,34,227795,买盘,600276,2025-10-17 22:22:52
09:35:04,66.99,-0.01,125,837407,卖盘,600276,2025-10-17 22:22:52
09:35:07,66.93,-0.06,324,2169506,卖盘,600276,2025-10-17 22:22:52
09:35:10,66.92,-0.01,129,863398,卖盘,600276,2025-10-17 22:22:52
09:35:13,66.9,-0.02,44,294478,卖盘,600276,2025-10-17 22:22:52
09:35:16,66.9,0.0,39,260935,卖盘,600276,2025-10-17 22:22:52
09:35:19,66.9,0.0,188,1257742,卖盘,600276,2025-10-17 22:22:52
09:35:22,66.88,-0.02,78,520409,卖盘,600276,2025-10-17 22:22:52
09:35:25,66.79,-0.09,1241,8296384,卖盘,600276,2025-10-17 22:22:52
09:35:28,66.79,0.0,46,307341,中性盘,600276,2025-10-17 22:22:52
09:35:31,66.8,0.01,177,1182323,中性盘,600276,2025-10-17 22:22:52
09:35:34,66.79,-0.01,109,728071,卖盘,600276,2025-10-17 22:22:52
09:35:37,66.79,0.0,109,728046,买盘,600276,2025-10-17 22:22:52
09:35:40,66.79,0.0,97,647877,卖盘,600276,2025-10-17 22:22:52
09:35:43,66.77,-0.02,28,187009,卖盘,600276,2025-10-17 22:22:52
09:35:46,66.77,0.0,37,247043,买盘,600276,2025-10-17 22:22:52
09:35:49,66.77,0.0,119,794501,卖盘,600276,2025-10-17 22:22:52
09:35:52,66.77,0.0,160,1068366,卖盘,600276,2025-10-17 22:22:52
09:35:55,66.78,0.01,343,2290756,买盘,600276,2025-10-17 22:22:52
09:35:58,66.79,0.01,148,988427,卖盘,600276,2025-10-17 22:22:52
09:36:01,66.78,-0.01,38,253775,卖盘,600276,2025-10-17 22:22:52
09:36:04,66.78,0.0,74,494107,买盘,600276,2025-10-17 22:22:52
09:36:07,66.78,0.0,157,1048783,买盘,600276,2025-10-17 22:22:52
09:36:10,66.78,0.0,78,520907,卖盘,600276,2025-10-17 22:22:52
09:36:13,66.78,0.0,99,661141,卖盘,600276,2025-10-17 22:22:52
09:36:16,66.78,0.0,46,307195,卖盘,600276,2025-10-17 22:22:52
09:36:19,66.78,0.0,145,969778,买盘,600276,2025-10-17 22:22:52
09:36:22,66.79,0.01,241,1609449,中性盘,600276,2025-10-17 22:22:52
09:36:25,66.79,0.0,46,307316,卖盘,600276,2025-10-17 22:22:52
09:36:28,66.79,0.0,124,826670,卖盘,600276,2025-10-17 22:22:52
09:36:31,66.82,0.03,182,1217083,买盘,600276,2025-10-17 22:22:52
09:36:34,66.78,-0.04,65,434058,卖盘,600276,2025-10-17 22:22:52
09:36:37,66.77,-0.01,31,206994,卖盘,600276,2025-10-17 22:22:52
09:36:40,66.78,0.01,116,774506,买盘,600276,2025-10-17 22:22:52
09:36:43,66.77,-0.01,22,146895,卖盘,600276,2025-10-17 22:22:52
09:36:46,66.77,0.0,53,353842,买盘,600276,2025-10-17 22:22:52
09:36:49,66.75,-0.02,15,100137,卖盘,600276,2025-10-17 22:22:52
09:36:52,66.71,-0.04,121,807526,卖盘,600276,2025-10-17 22:22:52
09:36:55,66.7,-0.01,139,927274,卖盘,600276,2025-10-17 22:22:52
09:36:58,66.66,-0.04,70,466688,卖盘,600276,2025-10-17 22:22:52
09:37:01,66.65,-0.01,55,366718,卖盘,600276,2025-10-17 22:22:52
09:37:04,66.65,0.0,159,1059892,卖盘,600276,2025-10-17 22:22:52
09:37:07,66.65,0.0,220,1466472,买盘,600276,2025-10-17 22:22:52
09:37:10,66.67,0.02,206,1372882,买盘,600276,2025-10-17 22:22:52
09:37:13,66.7,0.03,83,553409,买盘,600276,2025-10-17 22:22:52
09:37:16,66.66,-0.04,152,1013780,卖盘,600276,2025-10-17 22:22:52
09:37:19,66.71,0.05,40,266831,买盘,600276,2025-10-17 22:22:52
09:37:22,66.7,-0.01,59,393598,卖盘,600276,2025-10-17 22:22:52
09:37:25,66.7,0.0,51,340192,卖盘,600276,2025-10-17 22:22:52
09:37:28,66.71,0.01,145,967252,中性盘,600276,2025-10-17 22:22:52
09:37:31,66.7,-0.01,72,480384,卖盘,600276,2025-10-17 22:22:52
09:37:34,66.71,0.01,92,613702,买盘,600276,2025-10-17 22:22:52
09:37:37,66.7,-0.01,87,582945,卖盘,600276,2025-10-17 22:22:52
09:37:40,66.72,0.02,102,680412,买盘,600276,2025-10-17 22:22:52
09:37:43,66.72,0.0,91,607318,卖盘,600276,2025-10-17 22:22:52
09:37:46,66.72,0.0,267,1782087,卖盘,600276,2025-10-17 22:22:52
09:37:49,66.8,0.08,297,1982852,买盘,600276,2025-10-17 22:22:52
09:37:52,66.8,0.0,39,260455,卖盘,600276,2025-10-17 22:22:52
09:37:55,66.8,0.0,123,821259,卖盘,600276,2025-10-17 22:22:52
09:37:58,66.8,0.0,69,460918,卖盘,600276,2025-10-17 22:22:52
09:38:01,66.74,-0.06,186,1242080,卖盘,600276,2025-10-17 22:22:52
09:38:04,66.75,0.01,71,473892,卖盘,600276,2025-10-17 22:22:52
09:38:07,66.72,-0.03,238,1587577,卖盘,600276,2025-10-17 22:22:52
09:38:10,66.7,-0.02,45,300080,买盘,600276,2025-10-17 22:22:52
09:38:13,66.66,-0.04,133,886644,卖盘,600276,2025-10-17 22:22:52
09:38:16,66.66,0.0,206,1373039,卖盘,600276,2025-10-17 22:22:52
09:38:19,66.65,-0.01,24,159936,中性盘,600276,2025-10-17 22:22:52
09:38:22,66.65,0.0,60,399853,买盘,600276,2025-10-17 22:22:52
09:38:25,66.62,-0.03,142,945993,卖盘,600276,2025-10-17 22:22:52
09:38:28,66.62,0.0,164,1092777,中性盘,600276,2025-10-17 22:22:52
09:38:31,66.62,0.0,163,1085727,卖盘,600276,2025-10-17 22:22:52
09:38:34,66.62,0.0,80,532897,卖盘,600276,2025-10-17 22:22:52
09:38:37,66.61,-0.01,74,492968,卖盘,600276,2025-10-17 22:22:52
09:38:40,66.61,0.0,89,592821,卖盘,600276,2025-10-17 22:22:52
09:38:43,66.6,-0.01,162,1078983,卖盘,600276,2025-10-17 22:22:52
09:38:46,66.6,0.0,62,412915,卖盘,600276,2025-10-17 22:22:52
09:38:49,66.6,0.0,275,1831669,买盘,600276,2025-10-17 22:22:52
09:38:52,66.56,-0.04,451,3003568,卖盘,600276,2025-10-17 22:22:52
09:38:55,66.6,0.04,413,2751165,买盘,600276,2025-10-17 22:22:52
09:38:58,66.61,0.01,47,313089,中性盘,600276,2025-10-17 22:22:52
09:39:01,66.6,-0.01,147,978858,卖盘,600276,2025-10-17 22:22:52
09:39:04,66.6,0.0,114,759195,买盘,600276,2025-10-17 22:22:52
09:39:07,66.6,0.0,68,452819,买盘,600276,2025-10-17 22:22:52
09:39:10,66.59,-0.01,211,1405558,卖盘,600276,2025-10-17 22:22:52
09:39:13,66.61,0.02,113,752541,中性盘,600276,2025-10-17 22:22:52
09:39:16,66.61,0.0,58,386396,卖盘,600276,2025-10-17 22:22:52
09:39:19,66.61,0.0,197,1312384,卖盘,600276,2025-10-17 22:22:52
09:39:22,66.61,0.0,138,919462,卖盘,600276,2025-10-17 22:22:52
09:39:25,66.62,0.01,264,1758493,中性盘,600276,2025-10-17 22:22:52
09:39:28,66.62,0.0,75,499668,卖盘,600276,2025-10-17 22:22:52
09:39:31,66.62,0.0,141,939294,卖盘,600276,2025-10-17 22:22:52
09:39:34,66.66,0.04,80,533052,买盘,600276,2025-10-17 22:22:52
09:39:37,66.66,0.0,87,579901,买盘,600276,2025-10-17 22:22:52
09:39:40,66.65,-0.01,45,302585,中性盘,600276,2025-10-17 22:22:52
09:39:43,66.66,0.01,37,246643,买盘,600276,2025-10-17 22:22:52
09:39:46,66.62,-0.04,78,519805,卖盘,600276,2025-10-17 22:22:52
09:39:49,66.62,0.0,103,686389,卖盘,600276,2025-10-17 22:22:52
09:39:52,66.64,0.02,23,153262,中性盘,600276,2025-10-17 22:22:52
09:39:55,66.64,0.0,130,866244,买盘,600276,2025-10-17 22:22:52
09:39:58,66.64,0.0,52,346532,卖盘,600276,2025-10-17 22:22:52
09:40:01,66.64,0.0,81,539791,卖盘,600276,2025-10-17 22:22:52
09:40:04,66.63,-0.01,210,1399661,卖盘,600276,2025-10-17 22:22:52
09:40:07,66.64,0.01,483,3217783,中性盘,600276,2025-10-17 22:22:52
09:40:10,66.64,0.0,465,3098750,买盘,600276,2025-10-17 22:22:52
09:40:13,66.63,-0.01,222,1479349,中性盘,600276,2025-10-17 22:22:52
09:40:16,66.62,-0.01,67,446371,卖盘,600276,2025-10-17 22:22:52
09:40:19,66.63,0.01,153,1019361,买盘,600276,2025-10-17 22:22:52
09:40:22,66.62,-0.01,71,472977,中性盘,600276,2025-10-17 22:22:52
09:40:25,66.64,0.02,73,486382,买盘,600276,2025-10-17 22:22:52
09:40:28,66.63,-0.01,45,299822,卖盘,600276,2025-10-17 22:22:52
09:40:31,66.64,0.01,37,246536,买盘,600276,2025-10-17 22:22:52
09:40:34,66.63,-0.01,23,153248,买盘,600276,2025-10-17 22:22:52
09:40:37,66.63,0.0,16,106604,卖盘,600276,2025-10-17 22:22:52
09:40:40,66.63,0.0,32,213216,卖盘,600276,2025-10-17 22:22:52
09:40:43,66.63,0.0,342,2279084,买盘,600276,2025-10-17 22:22:52
09:40:46,66.64,0.01,53,353249,卖盘,600276,2025-10-17 22:22:52
09:40:49,66.62,-0.02,98,652985,卖盘,600276,2025-10-17 22:22:52
09:40:52,66.66,0.04,139,926284,买盘,600276,2025-10-17 22:22:52
09:40:55,66.64,-0.02,70,466531,卖盘,600276,2025-10-17 22:22:52
09:40:58,66.64,0.0,26,173294,卖盘,600276,2025-10-17 22:22:52
09:41:01,66.63,-0.01,37,246567,卖盘,600276,2025-10-17 22:22:52
09:41:04,66.67,0.04,66,439889,买盘,600276,2025-10-17 22:22:52
09:41:07,66.64,-0.03,99,660042,卖盘,600276,2025-10-17 22:22:52
09:41:10,66.64,0.0,63,419908,卖盘,600276,2025-10-17 22:22:52
09:41:13,66.67,0.03,106,706616,买盘,600276,2025-10-17 22:22:52
09:41:16,66.68,0.01,58,386629,卖盘,600276,2025-10-17 22:22:52
09:41:19,66.73,0.05,61,408261,买盘,600276,2025-10-17 22:22:52
09:41:22,66.76,0.03,38,253619,买盘,600276,2025-10-17 22:22:52
09:41:25,66.81,0.05,73,487519,买盘,600276,2025-10-17 22:22:52
09:41:28,66.82,0.01,11,73502,中性盘,600276,2025-10-17 22:22:52
09:41:31,66.85,0.03,8,53474,买盘,600276,2025-10-17 22:22:52
09:41:34,66.9,0.05,215,1437852,买盘,600276,2025-10-17 22:22:52
09:41:37,66.9,0.0,131,876167,卖盘,600276,2025-10-17 22:22:52
09:41:40,66.92,0.02,41,274311,买盘,600276,2025-10-17 22:22:52
09:41:43,66.92,0.0,107,715997,买盘,600276,2025-10-17 22:22:52
09:41:46,66.93,0.01,34,227563,买盘,600276,2025-10-17 22:22:52
09:41:49,66.92,-0.01,91,609025,卖盘,600276,2025-10-17 22:22:52
09:41:52,66.92,0.0,87,582272,卖盘,600276,2025-10-17 22:22:52
09:41:55,66.91,-0.01,114,762720,卖盘,600276,2025-10-17 22:22:52
09:41:58,66.93,0.02,61,408313,买盘,600276,2025-10-17 22:22:52
09:42:01,66.91,-0.02,16,107058,中性盘,600276,2025-10-17 22:22:52
09:42:04,66.87,-0.04,104,695781,卖盘,600276,2025-10-17 22:22:52
09:42:07,66.93,0.06,79,528727,买盘,600276,2025-10-17 22:22:52
09:42:10,66.91,-0.02,57,381168,中性盘,600276,2025-10-17 22:22:52
09:42:13,66.92,0.01,75,501845,中性盘,600276,2025-10-17 22:22:52
09:42:16,66.91,-0.01,122,816196,卖盘,600276,2025-10-17 22:22:52
09:42:19,66.9,-0.01,155,1037037,卖盘,600276,2025-10-17 22:22:52
09:42:22,66.92,0.02,268,1793046,买盘,600276,2025-10-17 22:22:52
09:42:25,66.93,0.01,275,1840817,买盘,600276,2025-10-17 22:22:52
09:42:28,66.93,0.0,272,1820824,中性盘,600276,2025-10-17 22:22:52
09:42:31,66.94,0.01,70,468694,中性盘,600276,2025-10-17 22:22:52
09:42:34,66.96,0.02,20,133922,买盘,600276,2025-10-17 22:22:52
09:42:37,66.99,0.03,48,321531,买盘,600276,2025-10-17 22:22:52
09:42:40,66.98,-0.01,29,194194,中性盘,600276,2025-10-17 22:22:52
09:42:43,66.98,0.0,170,1138587,买盘,600276,2025-10-17 22:22:52
09:42:46,66.99,0.01,27,180882,买盘,600276,2025-10-17 22:22:52
09:42:49,67.0,0.01,275,1842461,买盘,600276,2025-10-17 22:22:52
09:42:52,67.0,0.0,190,1272897,买盘,600276,2025-10-17 22:22:52
09:42:55,67.03,0.03,57,381940,买盘,600276,2025-10-17 22:22:52
09:42:58,67.01,-0.02,21,140742,卖盘,600276,2025-10-17 22:22:52
09:43:01,67.06,0.05,88,589807,买盘,600276,2025-10-17 22:22:52
09:43:04,67.01,-0.05,56,375292,卖盘,600276,2025-10-17 22:22:52
09:43:07,67.04,0.03,58,388759,买盘,600276,2025-10-17 22:22:52
09:43:10,67.08,0.04,143,959197,买盘,600276,2025-10-17 22:22:52
09:43:13,67.11,0.03,219,1469127,买盘,600276,2025-10-17 22:22:52
09:43:16,67.16,0.05,159,1067593,买盘,600276,2025-10-17 22:22:52
09:43:19,67.18,0.02,136,913460,买盘,600276,2025-10-17 22:22:52
09:43:22,67.2,0.02,100,672027,买盘,600276,2025-10-17 22:22:52
09:43:25,67.2,0.0,37,248664,卖盘,600276,2025-10-17 22:22:52
09:43:28,67.22,0.02,111,746167,买盘,600276,2025-10-17 22:22:52
09:43:31,67.26,0.04,44,295814,买盘,600276,2025-10-17 22:22:52
09:43:34,67.22,-0.04,84,564914,卖盘,600276,2025-10-17 22:22:52
09:43:37,67.22,0.0,180,1209975,买盘,600276,2025-10-17 22:22:52
09:43:40,67.14,-0.08,275,1847582,卖盘,600276,2025-10-17 22:22:52
09:43:43,67.07,-0.07,115,771659,卖盘,600276,2025-10-17 22:22:52
09:43:46,67.13,0.06,44,295170,买盘,600276,2025-10-17 22:22:52
09:43:49,67.06,-0.07,95,637104,卖盘,600276,2025-10-17 22:22:52
09:43:52,66.96,-0.1,306,2049957,卖盘,600276,2025-10-17 22:22:52
09:43:55,66.96,0.0,88,589406,买盘,600276,2025-10-17 22:22:52
09:43:58,66.98,0.02,130,871458,中性盘,600276,2025-10-17 22:22:52
09:44:01,66.96,-0.02,63,422081,卖盘,600276,2025-10-17 22:22:52
09:44:04,67.01,0.05,47,315020,中性盘,600276,2025-10-17 22:22:52
09:44:07,67.0,-0.01,38,254591,卖盘,600276,2025-10-17 22:22:52
09:44:10,66.94,-0.06,78,522424,卖盘,600276,2025-10-17 22:22:52
09:44:13,66.94,0.0,98,656253,卖盘,600276,2025-10-17 22:22:52
09:44:16,66.94,0.0,65,435240,买盘,600276,2025-10-17 22:22:52
09:44:19,66.94,0.0,84,562514,卖盘,600276,2025-10-17 22:22:52
09:44:22,66.94,0.0,43,287864,卖盘,600276,2025-10-17 22:22:52
09:44:25,66.94,0.0,112,749673,卖盘,600276,2025-10-17 22:22:52
09:44:28,66.94,0.0,40,267727,买盘,600276,2025-10-17 22:22:52
09:44:31,66.92,-0.02,55,368106,卖盘,600276,2025-10-17 22:22:52
09:44:34,66.92,0.0,27,180714,中性盘,600276,2025-10-17 22:22:52
09:44:37,66.91,-0.01,67,448352,卖盘,600276,2025-10-17 22:22:52
09:44:40,66.92,0.01,71,475089,买盘,600276,2025-10-17 22:22:52
09:44:43,66.9,-0.02,18,120436,卖盘,600276,2025-10-17 22:22:52
09:44:46,66.9,0.0,133,889839,卖盘,600276,2025-10-17 22:22:52
09:44:49,66.9,0.0,79,528499,买盘,600276,2025-10-17 22:22:52
09:44:52,66.9,0.0,109,729123,卖盘,600276,2025-10-17 22:22:52
09:44:55,66.88,-0.02,105,702356,卖盘,600276,2025-10-17 22:22:52
09:44:58,66.9,0.02,50,334486,买盘,600276,2025-10-17 22:22:52
09:45:01,66.89,-0.01,32,214040,中性盘,600276,2025-10-17 22:22:52
09:45:04,66.87,-0.02,75,501680,卖盘,600276,2025-10-17 22:22:52
09:45:07,66.88,0.01,42,280894,买盘,600276,2025-10-17 22:22:52
09:45:10,66.86,-0.02,39,260821,卖盘,600276,2025-10-17 22:22:52
09:45:13,66.87,0.01,34,227350,买盘,600276,2025-10-17 22:22:52
09:45:16,66.87,0.0,162,1083011,买盘,600276,2025-10-17 22:22:52
09:45:19,66.83,-0.04,19,126980,卖盘,600276,2025-10-17 22:22:52
09:45:22,66.95,0.12,422,2823103,买盘,600276,2025-10-17 22:22:52
09:45:25,66.94,-0.01,103,689660,卖盘,600276,2025-10-17 22:22:52
09:45:28,66.9,-0.04,86,575749,卖盘,600276,2025-10-17 22:22:52
09:45:31,66.94,0.04,42,282419,买盘,600276,2025-10-17 22:22:52
09:45:34,66.94,0.0,60,401534,买盘,600276,2025-10-17 22:22:52
09:45:37,66.94,0.0,68,455133,买盘,600276,2025-10-17 22:22:52
09:45:40,66.88,-0.06,56,374678,卖盘,600276,2025-10-17 22:22:52
09:45:43,66.87,-0.01,160,1070132,卖盘,600276,2025-10-17 22:22:52
09:45:46,66.88,0.01,58,387852,买盘,600276,2025-10-17 22:22:52
09:45:49,66.85,-0.03,45,300906,卖盘,600276,2025-10-17 22:22:52
09:45:52,66.85,0.0,29,193905,卖盘,600276,2025-10-17 22:22:52
09:45:55,66.85,0.0,34,227344,卖盘,600276,2025-10-17 22:22:52
09:45:58,66.85,0.0,8,53478,买盘,600276,2025-10-17 22:22:52
09:46:01,66.82,-0.03,41,274012,卖盘,600276,2025-10-17 22:22:52
09:46:04,66.83,0.01,54,360825,中性盘,600276,2025-10-17 22:22:52
09:46:07,66.8,-0.03,24,160324,卖盘,600276,2025-10-17 22:22:52
09:46:10,66.76,-0.04,41,273856,卖盘,600276,2025-10-17 22:22:52
09:46:13,66.72,-0.04,57,380586,卖盘,600276,2025-10-17 22:22:52
09:46:16,66.69,-0.03,53,353576,卖盘,600276,2025-10-17 22:22:52
09:46:19,66.66,-0.03,124,825388,卖盘,600276,2025-10-17 22:22:52
09:46:22,66.63,-0.03,59,393215,卖盘,600276,2025-10-17 22:22:52
09:46:25,66.61,-0.02,81,539634,卖盘,600276,2025-10-17 22:22:52
09:46:28,66.59,-0.02,185,1232122,卖盘,600276,2025-10-17 22:22:52
09:46:31,66.6,0.01,109,725851,买盘,600276,2025-10-17 22:22:52
09:46:34,66.59,-0.01,94,625880,卖盘,600276,2025-10-17 22:22:52
09:46:37,66.57,-0.02,27,179745,卖盘,600276,2025-10-17 22:22:52
09:46:40,66.55,-0.02,209,1390997,卖盘,600276,2025-10-17 22:22:52
09:46:43,66.54,-0.01,29,192988,卖盘,600276,2025-10-17 22:22:52
09:46:46,66.54,0.0,85,565427,买盘,600276,2025-10-17 22:22:52
09:46:49,66.49,-0.05,513,3411449,卖盘,600276,2025-10-17 22:22:52
09:46:52,66.48,-0.01,68,452110,卖盘,600276,2025-10-17 22:22:52
09:46:55,66.46,-0.02,199,1322989,卖盘,600276,2025-10-17 22:22:52
09:46:58,66.46,0.0,186,1236437,卖盘,600276,2025-10-17 22:22:52
09:47:01,66.45,-0.01,86,571511,卖盘,600276,2025-10-17 22:22:52
09:47:04,66.45,0.0,108,717574,买盘,600276,2025-10-17 22:22:52
09:47:07,66.44,-0.01,101,670973,卖盘,600276,2025-10-17 22:22:52
09:47:10,66.49,0.05,578,3840765,买盘,600276,2025-10-17 22:22:52
