时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:31:09,7.94,0.0,569,451453,卖盘,002513,2025-10-17 23:00:05
09:31:12,7.96,0.02,989,786649,买盘,002513,2025-10-17 23:00:05
09:31:15,7.95,-0.01,858,682413,卖盘,002513,2025-10-17 23:00:05
09:31:18,7.95,0.0,826,656674,买盘,002513,2025-10-17 23:00:05
09:31:21,7.95,0.0,1590,1264208,卖盘,002513,2025-10-17 23:00:05
09:31:24,7.93,-0.02,1219,967944,卖盘,002513,2025-10-17 23:00:05
09:31:27,7.93,0.0,812,644248,卖盘,002513,2025-10-17 23:00:05
09:31:30,7.92,-0.01,955,756577,卖盘,002513,2025-10-17 23:00:05
09:31:33,7.91,-0.01,644,509844,卖盘,002513,2025-10-17 23:00:05
09:31:36,7.93,0.02,8795,6983893,买盘,002513,2025-10-17 23:00:05
09:31:39,8.01,0.08,3735,2978645,买盘,002513,2025-10-17 23:00:05
09:31:42,8.05,0.04,1367,1097573,买盘,002513,2025-10-17 23:00:05
09:31:45,8.01,-0.04,596,478203,卖盘,002513,2025-10-17 23:00:05
09:31:48,8.04,0.03,1256,1008044,买盘,002513,2025-10-17 23:00:05
09:31:51,8.01,-0.03,980,781809,卖盘,002513,2025-10-17 23:00:05
09:31:54,8.01,0.0,1900,1524765,卖盘,002513,2025-10-17 23:00:05
09:31:57,8.01,0.0,667,535512,买盘,002513,2025-10-17 23:00:05
09:32:00,8.02,0.01,1368,1096570,买盘,002513,2025-10-17 23:00:05
09:32:03,8.02,0.0,480,384886,卖盘,002513,2025-10-17 23:00:05
09:32:06,8.01,-0.01,1503,1204873,卖盘,002513,2025-10-17 23:00:05
09:32:09,8.0,-0.01,879,704261,卖盘,002513,2025-10-17 23:00:05
09:32:12,7.99,-0.01,547,437044,卖盘,002513,2025-10-17 23:00:05
09:32:15,7.99,0.0,3071,2452707,买盘,002513,2025-10-17 23:00:05
09:32:18,8.0,0.01,3329,2661732,买盘,002513,2025-10-17 23:00:05
09:32:21,7.99,-0.01,1482,1183918,卖盘,002513,2025-10-17 23:00:05
09:32:24,7.99,0.0,785,627576,卖盘,002513,2025-10-17 23:00:05
09:32:27,7.99,0.0,407,325172,卖盘,002513,2025-10-17 23:00:05
09:32:30,7.97,-0.02,641,511825,卖盘,002513,2025-10-17 23:00:05
09:32:33,7.97,0.0,86,68581,卖盘,002513,2025-10-17 23:00:05
09:32:36,7.97,0.0,1048,835594,卖盘,002513,2025-10-17 23:00:05
09:32:39,7.96,-0.01,526,419235,卖盘,002513,2025-10-17 23:00:05
09:32:42,7.97,0.01,1106,881577,买盘,002513,2025-10-17 23:00:05
09:32:45,7.97,0.0,718,571838,买盘,002513,2025-10-17 23:00:05
09:32:48,7.97,0.0,299,238105,买盘,002513,2025-10-17 23:00:05
09:32:51,7.97,0.0,870,692997,买盘,002513,2025-10-17 23:00:05
09:32:54,7.96,-0.01,1455,1158728,买盘,002513,2025-10-17 23:00:05
09:32:57,7.96,0.0,696,554722,卖盘,002513,2025-10-17 23:00:05
09:33:00,7.99,0.03,1108,884723,买盘,002513,2025-10-17 23:00:05
09:33:03,8.14,0.15,6213,5025537,买盘,002513,2025-10-17 23:00:05
09:33:06,8.18,0.04,1739,1416650,买盘,002513,2025-10-17 23:00:05
09:33:09,8.17,-0.01,1014,826563,中性盘,002513,2025-10-17 23:00:05
09:33:12,8.14,-0.03,1256,1025193,卖盘,002513,2025-10-17 23:00:05
09:33:15,8.12,-0.02,579,471340,卖盘,002513,2025-10-17 23:00:05
09:33:18,8.11,-0.01,467,379312,卖盘,002513,2025-10-17 23:00:05
09:33:21,8.12,0.01,1059,859409,买盘,002513,2025-10-17 23:00:05
09:33:24,8.11,-0.01,3331,2698230,卖盘,002513,2025-10-17 23:00:05
09:33:27,8.09,-0.02,523,424075,卖盘,002513,2025-10-17 23:00:05
09:33:30,8.09,0.0,1843,1488514,卖盘,002513,2025-10-17 23:00:05
09:33:33,8.09,0.0,916,741492,卖盘,002513,2025-10-17 23:00:05
09:33:36,8.08,-0.01,405,327480,中性盘,002513,2025-10-17 23:00:05
09:33:39,8.08,0.0,507,409601,买盘,002513,2025-10-17 23:00:05
09:33:42,8.06,-0.02,844,680686,卖盘,002513,2025-10-17 23:00:05
09:33:45,8.06,0.0,312,251642,买盘,002513,2025-10-17 23:00:05
09:33:48,8.05,-0.01,408,328665,卖盘,002513,2025-10-17 23:00:05
09:33:51,8.05,0.0,1167,939872,卖盘,002513,2025-10-17 23:00:05
09:33:54,8.06,0.01,376,302842,买盘,002513,2025-10-17 23:00:05
09:33:57,8.05,-0.01,665,535659,卖盘,002513,2025-10-17 23:00:05
09:34:00,8.05,0.0,338,272099,买盘,002513,2025-10-17 23:00:05
09:34:03,8.06,0.01,454,365647,买盘,002513,2025-10-17 23:00:05
09:34:06,8.07,0.01,549,442297,买盘,002513,2025-10-17 23:00:05
09:34:09,8.06,-0.01,542,436885,卖盘,002513,2025-10-17 23:00:05
09:34:12,8.03,-0.03,579,465503,卖盘,002513,2025-10-17 23:00:05
09:34:15,8.03,0.0,536,429746,买盘,002513,2025-10-17 23:00:05
09:34:18,8.01,-0.02,664,531586,卖盘,002513,2025-10-17 23:00:05
09:34:21,8.01,0.0,365,292222,买盘,002513,2025-10-17 23:00:05
09:34:24,8.0,-0.01,213,170391,买盘,002513,2025-10-17 23:00:05
09:34:27,7.97,-0.03,262,209202,卖盘,002513,2025-10-17 23:00:05
09:34:30,7.95,-0.02,599,477121,卖盘,002513,2025-10-17 23:00:05
09:34:33,7.94,-0.01,1056,839685,卖盘,002513,2025-10-17 23:00:05
09:34:36,7.91,-0.03,403,319798,卖盘,002513,2025-10-17 23:00:05
09:34:39,7.92,0.01,180,142786,中性盘,002513,2025-10-17 23:00:05
09:34:42,7.94,0.02,514,407515,买盘,002513,2025-10-17 23:00:05
09:34:45,7.92,-0.02,414,328584,卖盘,002513,2025-10-17 23:00:05
09:34:48,7.96,0.04,540,428956,买盘,002513,2025-10-17 23:00:05
09:34:51,7.92,-0.04,286,227258,卖盘,002513,2025-10-17 23:00:05
09:34:54,7.96,0.04,462,366984,买盘,002513,2025-10-17 23:00:05
09:34:57,7.95,-0.01,279,221781,卖盘,002513,2025-10-17 23:00:05
09:35:00,7.93,-0.02,720,572190,卖盘,002513,2025-10-17 23:00:05
09:35:03,7.95,0.02,139,110431,买盘,002513,2025-10-17 23:00:05
09:35:06,7.95,0.0,533,423177,买盘,002513,2025-10-17 23:00:05
09:35:09,7.96,0.01,669,531709,买盘,002513,2025-10-17 23:00:05
09:35:12,7.93,-0.03,709,563374,卖盘,002513,2025-10-17 23:00:05
09:35:15,7.95,0.02,118,94026,卖盘,002513,2025-10-17 23:00:05
09:35:18,7.96,0.01,216,171858,中性盘,002513,2025-10-17 23:00:05
09:35:21,7.97,0.01,403,320690,买盘,002513,2025-10-17 23:00:05
09:35:24,7.98,0.01,210,167458,买盘,002513,2025-10-17 23:00:05
09:35:27,7.97,-0.01,131,104483,卖盘,002513,2025-10-17 23:00:05
09:35:30,7.98,0.01,296,236160,买盘,002513,2025-10-17 23:00:05
09:35:33,7.99,0.01,201,160426,买盘,002513,2025-10-17 23:00:05
09:35:36,7.99,0.0,590,470306,买盘,002513,2025-10-17 23:00:05
09:35:39,7.99,0.0,529,422512,买盘,002513,2025-10-17 23:00:05
09:35:42,7.98,-0.01,383,305713,买盘,002513,2025-10-17 23:00:05
09:35:45,7.97,-0.01,417,332672,卖盘,002513,2025-10-17 23:00:05
09:35:48,7.96,-0.01,297,236803,卖盘,002513,2025-10-17 23:00:05
09:35:51,7.98,0.02,811,646404,买盘,002513,2025-10-17 23:00:05
09:35:54,7.96,-0.02,400,319126,卖盘,002513,2025-10-17 23:00:05
09:35:57,7.98,0.02,187,149146,买盘,002513,2025-10-17 23:00:05
09:36:00,7.95,-0.03,615,489587,卖盘,002513,2025-10-17 23:00:05
09:36:03,7.95,0.0,858,682657,卖盘,002513,2025-10-17 23:00:05
09:36:06,7.94,-0.01,1100,873382,卖盘,002513,2025-10-17 23:00:05
09:36:09,7.95,0.01,550,436910,买盘,002513,2025-10-17 23:00:05
09:36:12,7.95,0.0,254,201941,卖盘,002513,2025-10-17 23:00:05
09:36:15,7.95,0.0,111,88228,卖盘,002513,2025-10-17 23:00:05
09:36:18,7.95,0.0,213,169342,卖盘,002513,2025-10-17 23:00:05
09:36:21,7.94,-0.01,229,182017,卖盘,002513,2025-10-17 23:00:05
09:36:24,7.96,0.02,392,311957,买盘,002513,2025-10-17 23:00:05
09:36:27,7.95,-0.01,138,109739,卖盘,002513,2025-10-17 23:00:05
09:36:30,7.96,0.01,247,196252,买盘,002513,2025-10-17 23:00:05
09:36:33,7.96,0.0,157,124859,买盘,002513,2025-10-17 23:00:05
09:36:36,7.95,-0.01,274,217941,卖盘,002513,2025-10-17 23:00:05
09:36:39,7.95,0.0,130,103413,卖盘,002513,2025-10-17 23:00:05
09:36:42,7.95,0.0,277,220200,卖盘,002513,2025-10-17 23:00:05
09:36:45,7.94,-0.01,118,93759,卖盘,002513,2025-10-17 23:00:05
09:36:48,7.95,0.01,347,275889,买盘,002513,2025-10-17 23:00:05
09:36:51,7.95,0.0,346,274882,卖盘,002513,2025-10-17 23:00:05
09:36:54,7.95,0.0,256,203520,卖盘,002513,2025-10-17 23:00:05
09:36:57,7.95,0.0,537,427108,买盘,002513,2025-10-17 23:00:05
09:37:00,7.95,0.0,355,281916,买盘,002513,2025-10-17 23:00:05
09:37:03,7.95,0.0,291,231155,买盘,002513,2025-10-17 23:00:05
09:37:06,7.95,0.0,73,58025,买盘,002513,2025-10-17 23:00:05
09:37:09,7.95,0.0,201,159696,买盘,002513,2025-10-17 23:00:05
09:37:12,7.95,0.0,408,324384,卖盘,002513,2025-10-17 23:00:05
09:37:15,7.95,0.0,463,368376,卖盘,002513,2025-10-17 23:00:05
09:37:18,7.95,0.0,275,218751,卖盘,002513,2025-10-17 23:00:05
09:37:21,7.95,0.0,263,209104,卖盘,002513,2025-10-17 23:00:05
09:37:24,7.95,0.0,248,197179,买盘,002513,2025-10-17 23:00:05
09:37:27,7.95,0.0,61,48459,买盘,002513,2025-10-17 23:00:05
09:37:30,7.94,-0.01,369,293090,卖盘,002513,2025-10-17 23:00:05
09:37:33,7.95,0.01,147,116741,买盘,002513,2025-10-17 23:00:05
09:37:36,7.93,-0.02,105,83387,卖盘,002513,2025-10-17 23:00:05
09:37:39,7.93,0.0,48,38101,卖盘,002513,2025-10-17 23:00:05
09:37:42,7.93,0.0,1530,1213144,卖盘,002513,2025-10-17 23:00:05
09:37:45,7.92,-0.01,104,82422,卖盘,002513,2025-10-17 23:00:05
09:37:48,7.92,0.0,266,210706,卖盘,002513,2025-10-17 23:00:05
09:37:51,7.91,-0.01,973,769836,卖盘,002513,2025-10-17 23:00:05
09:37:54,7.91,0.0,460,363650,卖盘,002513,2025-10-17 23:00:05
09:37:57,7.9,-0.01,682,539081,卖盘,002513,2025-10-17 23:00:05
09:38:00,7.9,0.0,900,711139,卖盘,002513,2025-10-17 23:00:05
09:38:03,7.9,0.0,745,588156,卖盘,002513,2025-10-17 23:00:05
09:38:06,7.9,0.0,268,211634,买盘,002513,2025-10-17 23:00:05
09:38:09,7.89,-0.01,448,353670,卖盘,002513,2025-10-17 23:00:05
09:38:12,7.88,-0.01,334,263529,卖盘,002513,2025-10-17 23:00:05
09:38:15,7.89,0.01,1964,1551219,买盘,002513,2025-10-17 23:00:05
09:38:18,7.9,0.01,461,363973,买盘,002513,2025-10-17 23:00:05
09:38:21,7.92,0.02,195,154112,买盘,002513,2025-10-17 23:00:05
09:38:24,7.92,0.0,447,353491,买盘,002513,2025-10-17 23:00:05
09:38:27,7.92,0.0,287,227233,买盘,002513,2025-10-17 23:00:05
09:38:30,7.92,0.0,349,276043,买盘,002513,2025-10-17 23:00:05
09:38:33,7.92,0.0,217,171888,卖盘,002513,2025-10-17 23:00:05
09:38:36,7.92,0.0,279,221039,卖盘,002513,2025-10-17 23:00:05
09:38:39,7.92,0.0,192,152113,卖盘,002513,2025-10-17 23:00:05
09:38:42,7.92,0.0,179,141815,卖盘,002513,2025-10-17 23:00:05
09:38:45,7.92,0.0,196,155283,卖盘,002513,2025-10-17 23:00:05
09:38:48,7.92,0.0,109,86312,买盘,002513,2025-10-17 23:00:05
09:38:51,7.92,0.0,360,285186,买盘,002513,2025-10-17 23:00:05
09:38:54,7.92,0.0,256,202746,卖盘,002513,2025-10-17 23:00:05
09:38:57,7.92,0.0,182,144130,买盘,002513,2025-10-17 23:00:05
09:39:00,7.92,0.0,174,137954,卖盘,002513,2025-10-17 23:00:05
09:39:03,7.92,0.0,78,61807,卖盘,002513,2025-10-17 23:00:05
09:39:06,7.92,0.0,236,186946,卖盘,002513,2025-10-17 23:00:05
09:39:09,7.92,0.0,151,119608,卖盘,002513,2025-10-17 23:00:05
09:39:12,7.92,0.0,128,101415,卖盘,002513,2025-10-17 23:00:05
09:39:15,7.92,0.0,132,104588,卖盘,002513,2025-10-17 23:00:05
09:39:18,7.93,0.01,80,63377,买盘,002513,2025-10-17 23:00:05
09:39:21,7.92,-0.01,330,261357,卖盘,002513,2025-10-17 23:00:05
09:39:24,7.93,0.01,162,128412,买盘,002513,2025-10-17 23:00:05
09:39:27,7.93,0.0,309,244771,买盘,002513,2025-10-17 23:00:05
09:39:30,7.92,-0.01,154,122017,卖盘,002513,2025-10-17 23:00:05
09:39:33,7.91,-0.01,54,42757,卖盘,002513,2025-10-17 23:00:05
09:39:36,7.91,0.0,205,162232,卖盘,002513,2025-10-17 23:00:05
09:39:39,7.91,0.0,572,452461,卖盘,002513,2025-10-17 23:00:05
09:39:42,7.91,0.0,63,49820,买盘,002513,2025-10-17 23:00:05
09:39:45,7.91,0.0,91,71951,卖盘,002513,2025-10-17 23:00:05
09:39:48,7.91,0.0,1286,1015973,买盘,002513,2025-10-17 23:00:05
09:39:51,7.9,-0.01,168,132699,买盘,002513,2025-10-17 23:00:05
09:39:54,7.89,-0.01,393,310110,卖盘,002513,2025-10-17 23:00:05
09:39:57,7.88,-0.01,831,654888,卖盘,002513,2025-10-17 23:00:05
09:40:00,7.87,-0.01,165,129873,卖盘,002513,2025-10-17 23:00:05
09:40:03,7.86,-0.01,551,433373,卖盘,002513,2025-10-17 23:00:05
09:40:06,7.86,0.0,317,249126,卖盘,002513,2025-10-17 23:00:05
09:40:09,7.85,-0.01,389,305494,卖盘,002513,2025-10-17 23:00:05
09:40:12,7.86,0.01,496,389386,买盘,002513,2025-10-17 23:00:05
09:40:15,7.86,0.0,2888,2272110,买盘,002513,2025-10-17 23:00:05
09:40:18,7.86,0.0,917,721414,卖盘,002513,2025-10-17 23:00:05
09:40:21,7.86,0.0,529,416610,卖盘,002513,2025-10-17 23:00:05
09:40:24,7.86,0.0,564,443272,买盘,002513,2025-10-17 23:00:05
09:40:27,7.87,0.01,580,455955,买盘,002513,2025-10-17 23:00:05
09:40:30,7.9,0.03,548,430603,买盘,002513,2025-10-17 23:00:05
09:40:33,7.87,-0.03,247,194467,卖盘,002513,2025-10-17 23:00:05
09:40:36,7.9,0.03,150,118185,买盘,002513,2025-10-17 23:00:05
09:40:39,7.87,-0.03,88,69281,卖盘,002513,2025-10-17 23:00:05
09:40:42,7.88,0.01,38,29944,买盘,002513,2025-10-17 23:00:05
09:40:45,7.88,0.0,25,19719,卖盘,002513,2025-10-17 23:00:05
09:40:48,7.9,0.02,80,63080,买盘,002513,2025-10-17 23:00:05
09:40:51,7.88,-0.02,164,129432,卖盘,002513,2025-10-17 23:00:05
09:40:54,7.9,0.02,426,336134,买盘,002513,2025-10-17 23:00:05
09:40:57,7.9,0.0,211,166511,卖盘,002513,2025-10-17 23:00:05
09:41:00,7.9,0.0,490,387026,卖盘,002513,2025-10-17 23:00:05
09:41:03,7.9,0.0,222,175493,卖盘,002513,2025-10-17 23:00:05
09:41:06,7.89,-0.01,388,306464,卖盘,002513,2025-10-17 23:00:05
09:41:09,7.89,0.0,130,102653,卖盘,002513,2025-10-17 23:00:05
09:41:12,7.89,0.0,259,204497,卖盘,002513,2025-10-17 23:00:05
09:41:15,7.9,0.01,456,360006,买盘,002513,2025-10-17 23:00:05
09:41:18,7.88,-0.02,139,109549,卖盘,002513,2025-10-17 23:00:05
09:41:21,7.88,0.0,265,209022,卖盘,002513,2025-10-17 23:00:05
09:41:24,7.9,0.02,133,104873,买盘,002513,2025-10-17 23:00:05
09:41:27,7.88,-0.02,791,623402,卖盘,002513,2025-10-17 23:00:05
09:41:30,7.89,0.01,225,177371,买盘,002513,2025-10-17 23:00:05
09:41:33,7.88,-0.01,107,84364,卖盘,002513,2025-10-17 23:00:05
09:41:36,7.88,0.0,147,115908,卖盘,002513,2025-10-17 23:00:05
09:41:39,7.87,-0.01,616,485925,卖盘,002513,2025-10-17 23:00:05
09:41:42,7.9,0.03,100,78827,买盘,002513,2025-10-17 23:00:05
09:41:45,7.88,-0.02,174,137170,卖盘,002513,2025-10-17 23:00:05
09:41:48,7.88,0.0,162,127671,卖盘,002513,2025-10-17 23:00:05
09:41:51,7.88,0.0,117,92250,卖盘,002513,2025-10-17 23:00:05
09:41:54,7.88,0.0,248,195432,卖盘,002513,2025-10-17 23:00:05
09:41:57,7.88,0.0,290,228737,卖盘,002513,2025-10-17 23:00:05
09:42:00,7.9,0.02,405,319343,买盘,002513,2025-10-17 23:00:05
09:42:03,7.89,-0.01,113,89157,卖盘,002513,2025-10-17 23:00:05
09:42:06,7.89,0.0,184,145265,卖盘,002513,2025-10-17 23:00:05
09:42:09,7.89,0.0,218,172077,卖盘,002513,2025-10-17 23:00:05
09:42:12,7.89,0.0,158,124731,卖盘,002513,2025-10-17 23:00:05
09:42:15,7.9,0.01,262,206981,买盘,002513,2025-10-17 23:00:05
09:42:18,7.9,0.0,182,143780,卖盘,002513,2025-10-17 23:00:05
09:42:21,7.9,0.0,137,108288,卖盘,002513,2025-10-17 23:00:05
09:42:24,7.92,0.02,243,192078,买盘,002513,2025-10-17 23:00:05
09:42:27,7.92,0.0,85,67259,买盘,002513,2025-10-17 23:00:05
09:42:30,7.92,0.0,88,69694,买盘,002513,2025-10-17 23:00:05
09:42:33,7.92,0.0,175,138610,卖盘,002513,2025-10-17 23:00:05
09:42:36,7.92,0.0,90,71331,卖盘,002513,2025-10-17 23:00:05
09:42:39,7.92,0.0,517,409561,卖盘,002513,2025-10-17 23:00:05
09:42:42,7.92,0.0,688,545482,买盘,002513,2025-10-17 23:00:05
09:42:45,7.92,0.0,507,401204,买盘,002513,2025-10-17 23:00:05
09:42:48,7.91,-0.01,166,131317,买盘,002513,2025-10-17 23:00:05
09:42:51,7.91,0.0,130,102867,买盘,002513,2025-10-17 23:00:05
09:42:54,7.9,-0.01,685,542368,卖盘,002513,2025-10-17 23:00:05
09:42:57,7.91,0.01,173,136826,买盘,002513,2025-10-17 23:00:05
09:43:00,7.92,0.01,99,78301,买盘,002513,2025-10-17 23:00:05
09:43:03,7.91,-0.01,212,167573,卖盘,002513,2025-10-17 23:00:05
09:43:06,7.92,0.01,281,222311,买盘,002513,2025-10-17 23:00:05
09:43:09,7.92,0.0,62,49078,买盘,002513,2025-10-17 23:00:05
09:43:12,7.92,0.0,346,273967,买盘,002513,2025-10-17 23:00:05
09:43:15,7.92,0.0,76,60202,卖盘,002513,2025-10-17 23:00:05
09:43:18,7.91,-0.01,313,248034,卖盘,002513,2025-10-17 23:00:05
09:43:21,7.93,0.02,184,145855,买盘,002513,2025-10-17 23:00:05
09:43:24,7.92,-0.01,347,275001,卖盘,002513,2025-10-17 23:00:05
09:43:27,7.93,0.01,72,57041,中性盘,002513,2025-10-17 23:00:05
09:43:30,7.93,0.0,63,49953,买盘,002513,2025-10-17 23:00:05
09:43:33,7.92,-0.01,449,355993,卖盘,002513,2025-10-17 23:00:05
09:43:36,7.94,0.02,215,170544,买盘,002513,2025-10-17 23:00:05
09:43:39,7.93,-0.01,116,91948,买盘,002513,2025-10-17 23:00:05
09:43:42,7.94,0.01,76,60269,买盘,002513,2025-10-17 23:00:05
09:43:45,7.94,0.0,307,243655,买盘,002513,2025-10-17 23:00:05
09:43:48,7.93,-0.01,237,188036,卖盘,002513,2025-10-17 23:00:05
09:43:51,7.94,0.01,564,447854,买盘,002513,2025-10-17 23:00:05
09:43:54,7.94,0.0,26,20669,卖盘,002513,2025-10-17 23:00:05
09:43:57,7.95,0.01,254,201796,买盘,002513,2025-10-17 23:00:05
09:44:00,7.95,0.0,62,49281,买盘,002513,2025-10-17 23:00:05
09:44:03,7.96,0.01,143,113799,买盘,002513,2025-10-17 23:00:05
09:44:06,7.96,0.0,289,230048,买盘,002513,2025-10-17 23:00:05
09:44:09,7.96,0.0,132,105130,卖盘,002513,2025-10-17 23:00:05
09:44:12,7.96,0.0,77,61316,卖盘,002513,2025-10-17 23:00:05
09:44:15,7.97,0.01,333,265608,中性盘,002513,2025-10-17 23:00:05
09:44:18,7.97,0.0,795,633593,卖盘,002513,2025-10-17 23:00:05
09:44:21,7.97,0.0,65,51872,卖盘,002513,2025-10-17 23:00:05
09:44:24,7.99,0.02,161,128562,买盘,002513,2025-10-17 23:00:05
09:44:27,7.99,0.0,138,110251,买盘,002513,2025-10-17 23:00:05
09:44:30,8.0,0.01,109,87118,买盘,002513,2025-10-17 23:00:05
09:44:33,8.0,0.0,389,311013,买盘,002513,2025-10-17 23:00:05
09:44:36,8.0,0.0,561,448816,买盘,002513,2025-10-17 23:00:05
09:44:39,8.01,0.01,248,198621,买盘,002513,2025-10-17 23:00:05
09:44:42,8.01,0.0,411,329392,买盘,002513,2025-10-17 23:00:05
09:44:45,8.02,0.01,683,548583,买盘,002513,2025-10-17 23:00:05
09:44:48,8.06,0.04,272,219012,买盘,002513,2025-10-17 23:00:05
09:44:51,8.06,0.0,765,615895,买盘,002513,2025-10-17 23:00:05
09:44:54,7.99,-0.07,1309,1050748,卖盘,002513,2025-10-17 23:00:05
09:44:57,8.0,0.01,1191,953939,买盘,002513,2025-10-17 23:00:05
09:45:00,8.0,0.0,320,256330,卖盘,002513,2025-10-17 23:00:05
09:45:03,8.02,0.02,801,640811,买盘,002513,2025-10-17 23:00:05
09:45:06,8.0,-0.02,393,313857,卖盘,002513,2025-10-17 23:00:05
09:45:09,8.0,0.0,262,209841,买盘,002513,2025-10-17 23:00:05
09:45:12,8.0,0.0,279,222476,买盘,002513,2025-10-17 23:00:05
09:45:15,7.95,-0.05,1099,874227,卖盘,002513,2025-10-17 23:00:05
09:45:18,7.96,0.01,210,167294,中性盘,002513,2025-10-17 23:00:05
09:45:21,7.96,0.0,604,480278,卖盘,002513,2025-10-17 23:00:05
09:45:24,7.96,0.0,708,563299,卖盘,002513,2025-10-17 23:00:05
09:45:27,7.96,0.0,148,117818,卖盘,002513,2025-10-17 23:00:05
09:45:30,7.95,-0.01,90,71665,卖盘,002513,2025-10-17 23:00:05
09:45:33,7.96,0.01,133,105811,买盘,002513,2025-10-17 23:00:05
09:45:36,7.99,0.03,1980,1580065,买盘,002513,2025-10-17 23:00:05
09:45:39,8.08,0.09,5621,4526781,买盘,002513,2025-10-17 23:00:05
09:45:42,8.07,-0.01,141,113884,卖盘,002513,2025-10-17 23:00:05
09:45:45,8.04,-0.03,790,635699,卖盘,002513,2025-10-17 23:00:05
09:45:48,8.04,0.0,1277,1029757,卖盘,002513,2025-10-17 23:00:05
09:45:51,8.06,0.02,330,265609,买盘,002513,2025-10-17 23:00:05
09:45:54,8.06,0.0,194,156202,买盘,002513,2025-10-17 23:00:05
09:45:57,8.04,-0.02,104,83724,卖盘,002513,2025-10-17 23:00:05
09:46:00,8.06,0.02,393,316975,中性盘,002513,2025-10-17 23:00:05
09:46:03,8.06,0.0,954,767147,买盘,002513,2025-10-17 23:00:05
09:46:06,8.02,-0.04,871,699277,卖盘,002513,2025-10-17 23:00:05
09:46:09,8.07,0.05,1044,840734,买盘,002513,2025-10-17 23:00:05
09:46:12,8.03,-0.04,185,148518,中性盘,002513,2025-10-17 23:00:05
09:46:15,8.02,-0.01,325,260775,卖盘,002513,2025-10-17 23:00:05
09:46:18,8.04,0.02,347,278757,买盘,002513,2025-10-17 23:00:05
09:46:21,8.03,-0.01,426,342477,卖盘,002513,2025-10-17 23:00:05
09:46:24,8.04,0.01,1009,810781,买盘,002513,2025-10-17 23:00:05
09:46:27,8.02,-0.02,639,513562,卖盘,002513,2025-10-17 23:00:05
09:46:30,8.03,0.01,289,231836,买盘,002513,2025-10-17 23:00:05
09:46:33,8.03,0.0,641,513747,买盘,002513,2025-10-17 23:00:05
09:46:36,8.01,-0.02,452,361640,卖盘,002513,2025-10-17 23:00:05
09:46:39,8.0,-0.01,51,40836,卖盘,002513,2025-10-17 23:00:05
09:46:42,7.99,-0.01,61,48800,卖盘,002513,2025-10-17 23:00:05
09:46:45,7.99,0.0,272,217654,卖盘,002513,2025-10-17 23:00:05
09:46:48,7.99,0.0,59,47133,买盘,002513,2025-10-17 23:00:05
09:46:51,7.98,-0.01,76,60670,卖盘,002513,2025-10-17 23:00:05
09:46:54,7.96,-0.02,7,5584,卖盘,002513,2025-10-17 23:00:05
09:46:57,7.96,0.0,291,231661,卖盘,002513,2025-10-17 23:00:05
09:47:00,7.95,-0.01,397,315899,卖盘,002513,2025-10-17 23:00:05
09:47:03,7.96,0.01,110,87579,中性盘,002513,2025-10-17 23:00:05
09:47:06,7.97,0.01,106,84485,买盘,002513,2025-10-17 23:00:05
09:47:09,7.98,0.01,861,685439,买盘,002513,2025-10-17 23:00:05
09:47:12,7.99,0.01,54,43095,买盘,002513,2025-10-17 23:00:05
