时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:35:27,7.54,0.0,1910,1439983,买盘,601288,2025-10-17 22:48:29
09:35:30,7.54,0.0,1834,1382781,买盘,601288,2025-10-17 22:48:29
09:35:33,7.54,0.0,990,746423,买盘,601288,2025-10-17 22:48:29
09:35:36,7.54,0.0,2621,1975127,买盘,601288,2025-10-17 22:48:29
09:35:39,7.53,-0.01,6136,4620812,卖盘,601288,2025-10-17 22:48:29
09:35:42,7.54,0.01,9351,7045656,买盘,601288,2025-10-17 22:48:29
09:35:45,7.54,0.0,667,502781,买盘,601288,2025-10-17 22:48:29
09:35:48,7.54,0.0,4690,3536230,买盘,601288,2025-10-17 22:48:29
09:35:51,7.54,0.0,1548,1166876,买盘,601288,2025-10-17 22:48:29
09:35:54,7.54,0.0,4367,3292615,买盘,601288,2025-10-17 22:48:29
09:35:57,7.54,0.0,1849,1393956,买盘,601288,2025-10-17 22:48:29
09:36:00,7.55,0.01,5785,4365937,买盘,601288,2025-10-17 22:48:29
09:36:03,7.55,0.0,32431,24485292,买盘,601288,2025-10-17 22:48:29
09:36:06,7.55,0.0,24726,18691556,卖盘,601288,2025-10-17 22:48:29
09:36:09,7.56,0.01,896,676860,买盘,601288,2025-10-17 22:48:29
09:36:12,7.56,0.0,18091,13676519,买盘,601288,2025-10-17 22:48:29
09:36:15,7.56,0.0,3995,3018912,买盘,601288,2025-10-17 22:48:29
09:36:18,7.57,0.01,10331,7810233,买盘,601288,2025-10-17 22:48:29
09:36:21,7.57,0.0,1575,1191207,买盘,601288,2025-10-17 22:48:29
09:36:24,7.57,0.0,12907,9764369,买盘,601288,2025-10-17 22:48:29
09:36:27,7.57,0.0,3642,2755966,买盘,601288,2025-10-17 22:48:29
09:36:30,7.57,0.0,10218,7734892,买盘,601288,2025-10-17 22:48:29
09:36:33,7.57,0.0,3935,2980445,买盘,601288,2025-10-17 22:48:29
09:36:36,7.56,-0.01,14652,11080090,卖盘,601288,2025-10-17 22:48:29
09:36:39,7.56,0.0,7678,5810529,买盘,601288,2025-10-17 22:48:29
09:36:42,7.57,0.01,5079,3844575,买盘,601288,2025-10-17 22:48:29
09:36:45,7.57,0.0,2143,1621864,买盘,601288,2025-10-17 22:48:29
09:36:48,7.57,0.0,3777,2859061,买盘,601288,2025-10-17 22:48:29
09:36:51,7.57,0.0,2308,1746503,卖盘,601288,2025-10-17 22:48:29
09:36:54,7.58,0.01,4171,3159579,买盘,601288,2025-10-17 22:48:29
09:36:57,7.58,0.0,1371,1038314,买盘,601288,2025-10-17 22:48:29
09:37:00,7.57,-0.01,4956,3754663,卖盘,601288,2025-10-17 22:48:29
09:37:03,7.57,0.0,4184,3165650,买盘,601288,2025-10-17 22:48:29
09:37:06,7.57,0.0,5189,3929623,买盘,601288,2025-10-17 22:48:29
09:37:09,7.57,0.0,2562,1939028,买盘,601288,2025-10-17 22:48:29
09:37:12,7.57,0.0,9219,6974857,买盘,601288,2025-10-17 22:48:29
09:37:15,7.56,-0.01,4497,3401840,卖盘,601288,2025-10-17 22:48:29
09:37:18,7.56,0.0,1783,1348018,卖盘,601288,2025-10-17 22:48:29
09:37:21,7.56,0.0,1706,1289719,买盘,601288,2025-10-17 22:48:29
09:37:24,7.56,0.0,1657,1253035,买盘,601288,2025-10-17 22:48:29
09:37:27,7.55,-0.01,1726,1304640,卖盘,601288,2025-10-17 22:48:29
09:37:30,7.55,0.0,4250,3209567,卖盘,601288,2025-10-17 22:48:29
09:37:33,7.55,0.0,17716,13375578,卖盘,601288,2025-10-17 22:48:29
09:37:36,7.56,0.01,2025,1528962,买盘,601288,2025-10-17 22:48:29
09:37:39,7.56,0.0,5228,3952131,买盘,601288,2025-10-17 22:48:29
09:37:42,7.56,0.0,816,616908,买盘,601288,2025-10-17 22:48:29
09:37:45,7.56,0.0,1188,898055,买盘,601288,2025-10-17 22:48:29
09:37:48,7.56,0.0,931,703893,卖盘,601288,2025-10-17 22:48:29
09:37:51,7.56,0.0,1193,902360,卖盘,601288,2025-10-17 22:48:29
09:37:54,7.57,0.01,593,448539,买盘,601288,2025-10-17 22:48:29
09:37:57,7.57,0.0,1882,1423023,买盘,601288,2025-10-17 22:48:29
09:38:00,7.57,0.0,1838,1390623,买盘,601288,2025-10-17 22:48:29
09:38:03,7.57,0.0,20705,15673775,买盘,601288,2025-10-17 22:48:29
09:38:06,7.57,0.0,6851,5191946,卖盘,601288,2025-10-17 22:48:29
09:38:09,7.58,0.01,1255,950326,买盘,601288,2025-10-17 22:48:29
09:38:12,7.57,-0.01,4513,3414906,卖盘,601288,2025-10-17 22:48:29
09:38:15,7.57,0.0,1952,1476755,买盘,601288,2025-10-17 22:48:29
09:38:18,7.57,0.0,4613,3491852,买盘,601288,2025-10-17 22:48:29
09:38:21,7.57,0.0,4586,3471592,买盘,601288,2025-10-17 22:48:29
09:38:24,7.57,0.0,2820,2136909,卖盘,601288,2025-10-17 22:48:29
09:38:27,7.58,0.01,482,364936,买盘,601288,2025-10-17 22:48:29
09:38:30,7.58,0.0,3102,2349770,买盘,601288,2025-10-17 22:48:29
09:38:33,7.57,-0.01,1088,824385,卖盘,601288,2025-10-17 22:48:29
09:38:36,7.58,0.01,2488,1885634,买盘,601288,2025-10-17 22:48:29
09:38:39,7.58,0.0,1801,1364672,买盘,601288,2025-10-17 22:48:29
09:38:42,7.58,0.0,2020,1530734,买盘,601288,2025-10-17 22:48:29
09:38:45,7.57,-0.01,11315,8565732,卖盘,601288,2025-10-17 22:48:29
09:38:48,7.57,0.0,4531,3429926,买盘,601288,2025-10-17 22:48:29
09:38:51,7.57,0.0,2143,1621403,买盘,601288,2025-10-17 22:48:29
09:38:54,7.57,0.0,2913,2204776,买盘,601288,2025-10-17 22:48:29
09:38:57,7.57,0.0,1117,845209,买盘,601288,2025-10-17 22:48:29
09:39:00,7.56,-0.01,6884,5210700,卖盘,601288,2025-10-17 22:48:29
09:39:03,7.56,0.0,1259,952983,卖盘,601288,2025-10-17 22:48:29
09:39:06,7.56,0.0,948,717338,卖盘,601288,2025-10-17 22:48:29
09:39:09,7.57,0.01,440,332978,买盘,601288,2025-10-17 22:48:29
09:39:12,7.57,0.0,560,423570,买盘,601288,2025-10-17 22:48:29
09:39:15,7.56,-0.01,663,501518,卖盘,601288,2025-10-17 22:48:29
09:39:18,7.57,0.01,756,572099,买盘,601288,2025-10-17 22:48:29
09:39:21,7.57,0.0,2750,2080436,买盘,601288,2025-10-17 22:48:29
09:39:24,7.57,0.0,3446,2608344,买盘,601288,2025-10-17 22:48:29
09:39:27,7.57,0.0,546,413178,买盘,601288,2025-10-17 22:48:29
09:39:30,7.57,0.0,1733,1311727,买盘,601288,2025-10-17 22:48:29
09:39:33,7.57,0.0,5091,3850807,买盘,601288,2025-10-17 22:48:29
09:39:36,7.56,-0.01,13384,10120724,卖盘,601288,2025-10-17 22:48:29
09:39:39,7.56,0.0,1523,1151737,买盘,601288,2025-10-17 22:48:29
09:39:42,7.57,0.01,2270,1717864,买盘,601288,2025-10-17 22:48:29
09:39:45,7.57,0.0,362,273688,买盘,601288,2025-10-17 22:48:29
09:39:48,7.57,0.0,2661,2012831,买盘,601288,2025-10-17 22:48:29
09:39:51,7.57,0.0,920,695799,买盘,601288,2025-10-17 22:48:29
09:39:54,7.57,0.0,2269,1717374,买盘,601288,2025-10-17 22:48:29
09:39:57,7.57,0.0,963,728279,买盘,601288,2025-10-17 22:48:29
09:40:00,7.57,0.0,1479,1119158,买盘,601288,2025-10-17 22:48:29
09:40:03,7.56,-0.01,3290,2488196,卖盘,601288,2025-10-17 22:48:29
09:40:06,7.57,0.01,2650,2003737,买盘,601288,2025-10-17 22:48:29
09:40:09,7.57,0.0,511,386467,买盘,601288,2025-10-17 22:48:29
09:40:12,7.56,-0.01,2381,1800694,卖盘,601288,2025-10-17 22:48:29
09:40:15,7.56,0.0,886,670103,卖盘,601288,2025-10-17 22:48:29
09:40:18,7.57,0.01,909,687877,买盘,601288,2025-10-17 22:48:29
09:40:21,7.57,0.0,4080,3084888,买盘,601288,2025-10-17 22:48:29
09:40:24,7.57,0.0,1634,1236519,买盘,601288,2025-10-17 22:48:29
09:40:27,7.57,0.0,455,344276,买盘,601288,2025-10-17 22:48:29
09:40:30,7.56,-0.01,3190,2413121,卖盘,601288,2025-10-17 22:48:29
09:40:33,7.57,0.01,321,242837,买盘,601288,2025-10-17 22:48:29
09:40:36,7.57,0.0,809,612132,买盘,601288,2025-10-17 22:48:29
09:40:39,7.57,0.0,1115,843520,买盘,601288,2025-10-17 22:48:29
09:40:42,7.57,0.0,1014,767452,买盘,601288,2025-10-17 22:48:29
09:40:45,7.57,0.0,1313,993719,买盘,601288,2025-10-17 22:48:29
09:40:48,7.56,-0.01,460,348058,卖盘,601288,2025-10-17 22:48:29
09:40:51,7.57,0.01,15800,11960441,买盘,601288,2025-10-17 22:48:29
09:40:54,7.57,0.0,1401,1060195,买盘,601288,2025-10-17 22:48:29
09:40:57,7.57,0.0,4689,3549163,买盘,601288,2025-10-17 22:48:29
09:41:00,7.57,0.0,3455,2615430,买盘,601288,2025-10-17 22:48:29
09:41:03,7.58,0.01,3307,2503362,买盘,601288,2025-10-17 22:48:29
09:41:06,7.58,0.0,908,687662,买盘,601288,2025-10-17 22:48:29
09:41:09,7.58,0.0,1954,1480608,买盘,601288,2025-10-17 22:48:29
09:41:12,7.58,0.0,1635,1238905,买盘,601288,2025-10-17 22:48:29
09:41:15,7.58,0.0,2339,1772849,买盘,601288,2025-10-17 22:48:29
09:41:18,7.58,0.0,961,728416,买盘,601288,2025-10-17 22:48:29
09:41:21,7.58,0.0,3835,2906653,买盘,601288,2025-10-17 22:48:29
09:41:24,7.58,0.0,984,745818,买盘,601288,2025-10-17 22:48:29
09:41:27,7.58,0.0,1551,1175558,买盘,601288,2025-10-17 22:48:29
09:41:30,7.58,0.0,1294,980764,买盘,601288,2025-10-17 22:48:29
09:41:33,7.58,0.0,5377,4075660,买盘,601288,2025-10-17 22:48:29
09:41:36,7.58,0.0,1755,1329255,买盘,601288,2025-10-17 22:48:29
09:41:39,7.58,0.0,2983,2261063,买盘,601288,2025-10-17 22:48:29
09:41:42,7.58,0.0,2445,1853261,买盘,601288,2025-10-17 22:48:29
09:41:45,7.58,0.0,2773,2101868,买盘,601288,2025-10-17 22:48:29
09:41:48,7.57,-0.01,18124,13737483,卖盘,601288,2025-10-17 22:48:29
09:41:51,7.58,0.01,1642,1244658,买盘,601288,2025-10-17 22:48:29
09:41:54,7.58,0.0,7372,5587982,卖盘,601288,2025-10-17 22:48:29
09:41:57,7.58,0.0,2652,2010168,买盘,601288,2025-10-17 22:48:29
09:42:00,7.58,0.0,1379,1045166,买盘,601288,2025-10-17 22:48:29
09:42:03,7.58,0.0,2712,2055686,买盘,601288,2025-10-17 22:48:29
09:42:06,7.58,0.0,2255,1709202,买盘,601288,2025-10-17 22:48:29
09:42:09,7.58,0.0,8463,6409988,买盘,601288,2025-10-17 22:48:29
09:42:12,7.58,0.0,1657,1256186,卖盘,601288,2025-10-17 22:48:29
09:42:15,7.59,0.01,1118,847641,买盘,601288,2025-10-17 22:48:29
09:42:18,7.59,0.0,1689,1280676,买盘,601288,2025-10-17 22:48:29
09:42:21,7.59,0.0,1241,941898,买盘,601288,2025-10-17 22:48:29
09:42:24,7.59,0.0,6064,4602515,买盘,601288,2025-10-17 22:48:29
09:42:27,7.59,0.0,5575,4231352,买盘,601288,2025-10-17 22:48:29
09:42:30,7.59,0.0,3126,2372553,买盘,601288,2025-10-17 22:48:29
09:42:33,7.59,0.0,6804,5164001,买盘,601288,2025-10-17 22:48:29
09:42:36,7.58,-0.01,2727,2069688,卖盘,601288,2025-10-17 22:48:29
09:42:39,7.59,0.01,4271,3241581,买盘,601288,2025-10-17 22:48:29
09:42:42,7.59,0.0,1221,926724,买盘,601288,2025-10-17 22:48:29
09:42:45,7.59,0.0,4111,3119934,买盘,601288,2025-10-17 22:48:29
09:42:48,7.59,0.0,6587,4999466,买盘,601288,2025-10-17 22:48:29
09:42:51,7.59,0.0,6248,4742221,买盘,601288,2025-10-17 22:48:29
09:42:54,7.6,0.01,2169,1647514,买盘,601288,2025-10-17 22:48:29
09:42:57,7.6,0.0,3482,2645160,买盘,601288,2025-10-17 22:48:29
09:43:00,7.6,0.0,2746,2086777,买盘,601288,2025-10-17 22:48:29
09:43:03,7.6,0.0,9872,7502386,买盘,601288,2025-10-17 22:48:29
09:43:06,7.6,0.0,3323,2525165,买盘,601288,2025-10-17 22:48:29
09:43:09,7.6,0.0,9442,7175891,买盘,601288,2025-10-17 22:48:29
09:43:12,7.6,0.0,6957,5287077,买盘,601288,2025-10-17 22:48:29
09:43:15,7.6,0.0,12468,9475329,买盘,601288,2025-10-17 22:48:29
09:43:18,7.6,0.0,20235,15380101,买盘,601288,2025-10-17 22:48:29
09:43:21,7.61,0.01,14940,11369087,买盘,601288,2025-10-17 22:48:29
09:43:24,7.62,0.01,1742,1325677,买盘,601288,2025-10-17 22:48:29
09:43:27,7.62,0.0,8642,6584364,买盘,601288,2025-10-17 22:48:29
09:43:30,7.61,-0.01,2317,1765309,卖盘,601288,2025-10-17 22:48:29
09:43:33,7.62,0.01,9476,7220674,买盘,601288,2025-10-17 22:48:29
09:43:36,7.62,0.0,7667,5838021,买盘,601288,2025-10-17 22:48:29
09:43:39,7.62,0.0,7778,5929385,卖盘,601288,2025-10-17 22:48:29
09:43:42,7.62,0.0,3055,2329373,买盘,601288,2025-10-17 22:48:29
09:43:45,7.63,0.01,2754,2100997,买盘,601288,2025-10-17 22:48:29
09:43:48,7.62,-0.01,2610,1990889,卖盘,601288,2025-10-17 22:48:29
09:43:51,7.63,0.01,5328,4064962,买盘,601288,2025-10-17 22:48:29
09:43:54,7.63,0.0,5214,3977316,买盘,601288,2025-10-17 22:48:29
09:43:57,7.63,0.0,5373,4100254,买盘,601288,2025-10-17 22:48:29
09:44:00,7.64,0.01,1620,1236284,买盘,601288,2025-10-17 22:48:29
09:44:03,7.62,-0.02,14015,10694861,卖盘,601288,2025-10-17 22:48:29
09:44:06,7.62,0.0,13335,10161504,卖盘,601288,2025-10-17 22:48:29
09:44:09,7.62,0.0,6070,4625278,买盘,601288,2025-10-17 22:48:29
09:44:12,7.62,0.0,4843,3692979,买盘,601288,2025-10-17 22:48:29
09:44:15,7.62,0.0,3550,2707137,卖盘,601288,2025-10-17 22:48:29
09:44:18,7.62,0.0,1789,1363157,中性盘,601288,2025-10-17 22:48:29
09:44:21,7.62,0.0,2972,2264739,买盘,601288,2025-10-17 22:48:29
09:44:24,7.62,0.0,1172,893003,买盘,601288,2025-10-17 22:48:29
09:44:27,7.62,0.0,5070,3863308,买盘,601288,2025-10-17 22:48:29
09:44:30,7.62,0.0,1656,1262203,卖盘,601288,2025-10-17 22:48:29
09:44:33,7.62,0.0,3239,2470899,卖盘,601288,2025-10-17 22:48:29
09:44:36,7.63,0.01,2170,1655392,买盘,601288,2025-10-17 22:48:29
09:44:39,7.63,0.0,3031,2311210,买盘,601288,2025-10-17 22:48:29
09:44:42,7.63,0.0,4553,3473793,买盘,601288,2025-10-17 22:48:29
09:44:45,7.63,0.0,5503,4199234,卖盘,601288,2025-10-17 22:48:29
09:44:48,7.64,0.01,3004,2293475,买盘,601288,2025-10-17 22:48:29
09:44:51,7.63,-0.01,1678,1281374,卖盘,601288,2025-10-17 22:48:29
09:44:54,7.63,0.0,1675,1279259,卖盘,601288,2025-10-17 22:48:29
09:44:57,7.64,0.01,1964,1500341,买盘,601288,2025-10-17 22:48:29
09:45:00,7.63,-0.01,590,450563,卖盘,601288,2025-10-17 22:48:29
09:45:03,7.64,0.01,1942,1483380,买盘,601288,2025-10-17 22:48:29
09:45:06,7.64,0.0,6800,5194983,买盘,601288,2025-10-17 22:48:29
09:45:09,7.64,0.0,5620,4292768,买盘,601288,2025-10-17 22:48:29
09:45:12,7.64,0.0,6338,4841677,买盘,601288,2025-10-17 22:48:29
09:45:15,7.64,0.0,4831,3690377,买盘,601288,2025-10-17 22:48:29
09:45:18,7.65,0.01,1669,1275664,买盘,601288,2025-10-17 22:48:29
09:45:21,7.65,0.0,3439,2629846,买盘,601288,2025-10-17 22:48:29
09:45:24,7.65,0.0,4190,3204710,买盘,601288,2025-10-17 22:48:29
09:45:27,7.65,0.0,5528,4228818,买盘,601288,2025-10-17 22:48:29
09:45:30,7.65,0.0,4596,3515350,买盘,601288,2025-10-17 22:48:29
09:45:33,7.65,0.0,6836,5229397,买盘,601288,2025-10-17 22:48:29
09:45:36,7.65,0.0,4632,3543267,买盘,601288,2025-10-17 22:48:29
09:45:39,7.65,0.0,4759,3640255,买盘,601288,2025-10-17 22:48:29
09:45:42,7.65,0.0,5981,4575447,买盘,601288,2025-10-17 22:48:29
09:45:45,7.65,0.0,4008,3065762,买盘,601288,2025-10-17 22:48:29
09:45:48,7.65,0.0,2013,1539632,买盘,601288,2025-10-17 22:48:29
09:45:51,7.64,-0.01,5069,3877690,卖盘,601288,2025-10-17 22:48:29
09:45:54,7.66,0.02,5183,3965124,买盘,601288,2025-10-17 22:48:29
09:45:57,7.66,0.0,3418,2616507,买盘,601288,2025-10-17 22:48:29
09:46:00,7.66,0.0,4505,3450451,买盘,601288,2025-10-17 22:48:29
09:46:03,7.66,0.0,3832,2935091,买盘,601288,2025-10-17 22:48:29
09:46:06,7.65,-0.01,5003,3830093,卖盘,601288,2025-10-17 22:48:29
09:46:09,7.65,0.0,21777,16656022,卖盘,601288,2025-10-17 22:48:29
09:46:12,7.65,0.0,4520,3457508,买盘,601288,2025-10-17 22:48:29
09:46:15,7.65,0.0,6429,4917254,买盘,601288,2025-10-17 22:48:29
09:46:18,7.64,-0.01,5181,3963037,卖盘,601288,2025-10-17 22:48:29
09:46:21,7.65,0.01,5885,4505038,买盘,601288,2025-10-17 22:48:29
09:46:24,7.66,0.01,2184,1671385,买盘,601288,2025-10-17 22:48:29
09:46:27,7.66,0.0,3615,2767259,买盘,601288,2025-10-17 22:48:29
09:46:30,7.66,0.0,1618,1238435,买盘,601288,2025-10-17 22:48:29
09:46:33,7.65,-0.01,7022,5376688,卖盘,601288,2025-10-17 22:48:29
09:46:36,7.66,0.01,2327,1781026,买盘,601288,2025-10-17 22:48:29
09:46:39,7.66,0.0,4225,3235888,买盘,601288,2025-10-17 22:48:29
09:46:42,7.66,0.0,5768,4413579,买盘,601288,2025-10-17 22:48:29
09:46:45,7.66,0.0,6449,4935636,买盘,601288,2025-10-17 22:48:29
09:46:48,7.65,-0.01,1625,1243210,卖盘,601288,2025-10-17 22:48:29
