时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:33:04,19.92,-0.02,1191,2373699,卖盘,600089,2025-10-17 22:56:01
09:33:07,19.95,0.03,610,1217451,买盘,600089,2025-10-17 22:56:01
09:33:10,19.98,0.03,959,1914520,买盘,600089,2025-10-17 22:56:01
09:33:13,19.98,0.0,991,1978663,卖盘,600089,2025-10-17 22:56:01
09:33:16,19.98,0.0,1759,3514316,买盘,600089,2025-10-17 22:56:01
09:33:19,19.99,0.01,993,1984446,买盘,600089,2025-10-17 22:56:01
09:33:22,20.0,0.01,495,989710,买盘,600089,2025-10-17 22:56:01
09:33:25,19.97,-0.03,2981,5956238,卖盘,600089,2025-10-17 22:56:01
09:33:28,19.97,0.0,1097,2190998,买盘,600089,2025-10-17 22:56:01
09:33:31,19.96,-0.01,959,1914516,买盘,600089,2025-10-17 22:56:01
09:33:34,19.95,-0.01,623,1243085,卖盘,600089,2025-10-17 22:56:01
09:33:37,19.95,0.0,842,1679617,买盘,600089,2025-10-17 22:56:01
09:33:40,19.95,0.0,1129,2251666,买盘,600089,2025-10-17 22:56:01
09:33:43,19.92,-0.03,918,1830275,卖盘,600089,2025-10-17 22:56:01
09:33:46,19.95,0.03,1141,2276491,买盘,600089,2025-10-17 22:56:01
09:33:49,19.97,0.02,596,1189424,买盘,600089,2025-10-17 22:56:01
09:33:52,19.99,0.02,4749,9469845,买盘,600089,2025-10-17 22:56:01
09:33:55,19.98,-0.01,879,1755669,卖盘,600089,2025-10-17 22:56:01
09:33:58,19.99,0.01,235,469818,中性盘,600089,2025-10-17 22:56:01
09:34:01,20.03,0.04,580,1160274,买盘,600089,2025-10-17 22:56:01
09:34:04,20.03,0.0,591,1182670,买盘,600089,2025-10-17 22:56:01
09:34:07,19.99,-0.04,2379,4757782,卖盘,600089,2025-10-17 22:56:01
09:34:10,20.0,0.01,1283,2564357,买盘,600089,2025-10-17 22:56:01
09:34:13,20.0,0.0,677,1353846,买盘,600089,2025-10-17 22:56:01
09:34:16,20.0,0.0,245,490203,卖盘,600089,2025-10-17 22:56:01
09:34:19,20.0,0.0,2427,4854223,卖盘,600089,2025-10-17 22:56:01
09:34:22,20.0,0.0,345,690010,买盘,600089,2025-10-17 22:56:01
09:34:25,19.99,-0.01,440,879654,卖盘,600089,2025-10-17 22:56:01
09:34:28,19.97,-0.02,1633,3263519,卖盘,600089,2025-10-17 22:56:01
09:34:31,19.95,-0.02,1041,2078348,卖盘,600089,2025-10-17 22:56:01
09:34:34,19.95,0.0,566,1128768,买盘,600089,2025-10-17 22:56:01
09:34:37,19.91,-0.04,5810,11575105,卖盘,600089,2025-10-17 22:56:01
09:34:40,19.92,0.01,1207,2404892,买盘,600089,2025-10-17 22:56:01
09:34:43,19.94,0.02,792,1578741,买盘,600089,2025-10-17 22:56:01
09:34:46,19.92,-0.02,1441,2870205,卖盘,600089,2025-10-17 22:56:01
09:34:49,19.94,0.02,1261,2511960,买盘,600089,2025-10-17 22:56:01
09:34:52,19.92,-0.02,1271,2532875,卖盘,600089,2025-10-17 22:56:01
09:34:55,19.94,0.02,2895,5773709,买盘,600089,2025-10-17 22:56:01
09:34:58,19.96,0.02,399,796525,中性盘,600089,2025-10-17 22:56:01
09:35:01,19.94,-0.02,708,1412117,卖盘,600089,2025-10-17 22:56:01
09:35:04,19.96,0.02,157,313260,买盘,600089,2025-10-17 22:56:01
09:35:07,19.95,-0.01,963,1919953,中性盘,600089,2025-10-17 22:56:01
09:35:10,19.94,-0.01,483,962923,买盘,600089,2025-10-17 22:56:01
09:35:13,19.92,-0.02,2401,4781606,卖盘,600089,2025-10-17 22:56:01
09:35:16,19.92,0.0,985,1961634,买盘,600089,2025-10-17 22:56:01
09:35:19,19.91,-0.01,5135,10221693,卖盘,600089,2025-10-17 22:56:01
09:35:22,19.91,0.0,1209,2406664,买盘,600089,2025-10-17 22:56:01
09:35:25,19.91,0.0,1598,3182184,卖盘,600089,2025-10-17 22:56:01
09:35:28,19.9,-0.01,2500,4975356,卖盘,600089,2025-10-17 22:56:01
09:35:31,19.91,0.01,180,358172,买盘,600089,2025-10-17 22:56:01
09:35:34,19.9,-0.01,620,1233581,卖盘,600089,2025-10-17 22:56:01
09:35:37,19.89,-0.01,264,525349,卖盘,600089,2025-10-17 22:56:01
09:35:40,19.89,0.0,1758,3498095,卖盘,600089,2025-10-17 22:56:01
09:35:43,19.89,0.0,2536,5046427,卖盘,600089,2025-10-17 22:56:01
09:35:46,19.91,0.02,745,1482682,买盘,600089,2025-10-17 22:56:01
09:35:49,19.9,-0.01,732,1457409,卖盘,600089,2025-10-17 22:56:01
09:35:52,19.93,0.03,689,1372153,买盘,600089,2025-10-17 22:56:01
09:35:55,19.92,-0.01,299,595754,卖盘,600089,2025-10-17 22:56:01
09:35:58,19.92,0.0,359,715146,卖盘,600089,2025-10-17 22:56:01
09:36:01,19.94,0.02,2373,4729151,买盘,600089,2025-10-17 22:56:01
09:36:04,20.0,0.06,3128,6248098,买盘,600089,2025-10-17 22:56:01
09:36:07,19.99,-0.01,2149,4294368,卖盘,600089,2025-10-17 22:56:01
09:36:10,19.99,0.0,385,769539,卖盘,600089,2025-10-17 22:56:01
09:36:13,19.98,-0.01,287,573276,中性盘,600089,2025-10-17 22:56:01
09:36:16,19.96,-0.02,620,1237757,卖盘,600089,2025-10-17 22:56:01
09:36:19,19.95,-0.01,420,837785,卖盘,600089,2025-10-17 22:56:01
09:36:22,19.96,0.01,383,764358,买盘,600089,2025-10-17 22:56:01
09:36:25,19.95,-0.01,211,420930,中性盘,600089,2025-10-17 22:56:01
09:36:28,19.96,0.01,360,717994,买盘,600089,2025-10-17 22:56:01
09:36:31,19.95,-0.01,400,798234,中性盘,600089,2025-10-17 22:56:01
09:36:34,19.96,0.01,204,407209,买盘,600089,2025-10-17 22:56:01
09:36:37,19.96,0.0,379,756398,买盘,600089,2025-10-17 22:56:01
09:36:40,19.99,0.03,1534,3065768,买盘,600089,2025-10-17 22:56:01
09:36:43,19.99,0.0,165,329565,买盘,600089,2025-10-17 22:56:01
09:36:46,19.99,0.0,165,329725,买盘,600089,2025-10-17 22:56:01
09:36:49,19.99,0.0,280,559784,卖盘,600089,2025-10-17 22:56:01
09:36:52,19.99,0.0,733,1465492,卖盘,600089,2025-10-17 22:56:01
09:36:55,19.99,0.0,1780,3558010,买盘,600089,2025-10-17 22:56:01
09:36:58,20.0,0.01,428,855737,买盘,600089,2025-10-17 22:56:01
09:37:01,20.0,0.0,1335,2669220,买盘,600089,2025-10-17 22:56:01
09:37:04,19.98,-0.02,1565,3127003,卖盘,600089,2025-10-17 22:56:01
09:37:07,19.99,0.01,328,655615,买盘,600089,2025-10-17 22:56:01
09:37:10,19.99,0.0,697,1393593,卖盘,600089,2025-10-17 22:56:01
09:37:13,19.98,-0.01,222,443741,卖盘,600089,2025-10-17 22:56:01
09:37:16,19.99,0.01,371,741515,买盘,600089,2025-10-17 22:56:01
09:37:19,20.0,0.01,301,602339,买盘,600089,2025-10-17 22:56:01
09:37:22,19.99,-0.01,313,625554,卖盘,600089,2025-10-17 22:56:01
09:37:25,19.99,0.0,880,1759153,卖盘,600089,2025-10-17 22:56:01
09:37:28,20.0,0.01,374,747852,买盘,600089,2025-10-17 22:56:01
09:37:31,20.0,0.0,336,672015,卖盘,600089,2025-10-17 22:56:01
09:37:34,20.01,0.01,666,1332479,买盘,600089,2025-10-17 22:56:01
09:37:37,20.02,0.01,430,860497,买盘,600089,2025-10-17 22:56:01
09:37:40,20.02,0.0,762,1525111,买盘,600089,2025-10-17 22:56:01
09:37:43,20.03,0.01,1203,2408523,买盘,600089,2025-10-17 22:56:01
09:37:46,20.05,0.02,443,887324,买盘,600089,2025-10-17 22:56:01
09:37:49,20.05,0.0,2125,4261028,买盘,600089,2025-10-17 22:56:01
09:37:52,20.08,0.03,1204,2415769,买盘,600089,2025-10-17 22:56:01
09:37:55,20.09,0.01,657,1317945,买盘,600089,2025-10-17 22:56:01
09:37:58,20.08,-0.01,844,1694975,卖盘,600089,2025-10-17 22:56:01
09:38:01,20.04,-0.04,2105,4223251,卖盘,600089,2025-10-17 22:56:01
09:38:04,20.02,-0.02,1531,3063881,卖盘,600089,2025-10-17 22:56:01
09:38:07,20.01,-0.01,1494,2988967,中性盘,600089,2025-10-17 22:56:01
09:38:10,20.02,0.01,459,918202,买盘,600089,2025-10-17 22:56:01
09:38:13,20.01,-0.01,668,1336503,中性盘,600089,2025-10-17 22:56:01
09:38:16,20.0,-0.01,949,1898251,卖盘,600089,2025-10-17 22:56:01
09:38:19,19.99,-0.01,1047,2092102,卖盘,600089,2025-10-17 22:56:01
09:38:22,19.99,0.0,551,1101701,卖盘,600089,2025-10-17 22:56:01
09:38:25,19.99,0.0,244,487666,买盘,600089,2025-10-17 22:56:01
09:38:28,19.98,-0.01,473,945187,中性盘,600089,2025-10-17 22:56:01
09:38:31,19.97,-0.01,656,1310323,卖盘,600089,2025-10-17 22:56:01
09:38:34,19.97,0.0,177,353521,买盘,600089,2025-10-17 22:56:01
09:38:37,19.97,0.0,900,1796639,买盘,600089,2025-10-17 22:56:01
09:38:40,19.95,-0.02,1665,3321607,卖盘,600089,2025-10-17 22:56:01
09:38:43,19.95,0.0,188,374959,买盘,600089,2025-10-17 22:56:01
09:38:46,19.92,-0.03,657,1309334,卖盘,600089,2025-10-17 22:56:01
09:38:49,19.92,0.0,1832,3646513,买盘,600089,2025-10-17 22:56:01
09:38:52,19.9,-0.02,389,774190,卖盘,600089,2025-10-17 22:56:01
09:38:55,19.9,0.0,338,672673,卖盘,600089,2025-10-17 22:56:01
09:38:58,19.91,0.01,4256,8477868,买盘,600089,2025-10-17 22:56:01
09:39:01,19.92,0.01,853,1697966,中性盘,600089,2025-10-17 22:56:01
09:39:04,19.91,-0.01,262,521648,中性盘,600089,2025-10-17 22:56:01
09:39:07,19.91,0.0,837,1665844,买盘,600089,2025-10-17 22:56:01
09:39:10,19.92,0.01,750,1492950,买盘,600089,2025-10-17 22:56:01
09:39:13,19.91,-0.01,1442,2869921,卖盘,600089,2025-10-17 22:56:01
09:39:16,19.91,0.0,1046,2082935,买盘,600089,2025-10-17 22:56:01
09:39:19,19.91,0.0,571,1136680,买盘,600089,2025-10-17 22:56:01
09:39:22,19.9,-0.01,755,1502658,卖盘,600089,2025-10-17 22:56:01
09:39:25,19.9,0.0,344,684583,卖盘,600089,2025-10-17 22:56:01
09:39:28,19.91,0.01,431,857768,买盘,600089,2025-10-17 22:56:01
09:39:31,19.9,-0.01,215,427856,买盘,600089,2025-10-17 22:56:01
09:39:34,19.88,-0.02,786,1563554,卖盘,600089,2025-10-17 22:56:01
09:39:37,19.9,0.02,1826,3631763,买盘,600089,2025-10-17 22:56:01
09:39:40,19.91,0.01,806,1604713,买盘,600089,2025-10-17 22:56:01
09:39:43,19.91,0.0,226,449824,卖盘,600089,2025-10-17 22:56:01
09:39:46,19.91,0.0,472,939556,买盘,600089,2025-10-17 22:56:01
09:39:49,19.91,0.0,222,441854,买盘,600089,2025-10-17 22:56:01
09:39:52,19.91,0.0,539,1072662,买盘,600089,2025-10-17 22:56:01
09:39:55,19.9,-0.01,515,1024904,卖盘,600089,2025-10-17 22:56:01
09:39:58,19.93,0.03,1111,2213560,买盘,600089,2025-10-17 22:56:01
09:40:01,19.92,-0.01,1327,2642281,卖盘,600089,2025-10-17 22:56:01
09:40:04,19.91,-0.01,896,1784008,卖盘,600089,2025-10-17 22:56:01
09:40:07,19.91,0.0,2010,3999980,买盘,600089,2025-10-17 22:56:01
09:40:10,19.9,-0.01,1407,2798836,买盘,600089,2025-10-17 22:56:01
09:40:13,19.88,-0.02,446,887214,卖盘,600089,2025-10-17 22:56:01
09:40:16,19.87,-0.01,3062,6087886,卖盘,600089,2025-10-17 22:56:01
09:40:19,19.85,-0.02,2197,4362688,卖盘,600089,2025-10-17 22:56:01
09:40:22,19.85,0.0,1343,2665434,卖盘,600089,2025-10-17 22:56:01
09:40:25,19.82,-0.03,293,581109,卖盘,600089,2025-10-17 22:56:01
09:40:28,19.82,0.0,5517,10926299,卖盘,600089,2025-10-17 22:56:01
09:40:31,19.81,-0.01,3620,7168083,中性盘,600089,2025-10-17 22:56:01
09:40:34,19.8,-0.01,1637,3241413,卖盘,600089,2025-10-17 22:56:01
09:40:37,19.82,0.02,4993,9893150,买盘,600089,2025-10-17 22:56:01
09:40:40,19.81,-0.01,2190,4337719,卖盘,600089,2025-10-17 22:56:01
09:40:43,19.82,0.01,719,1424509,中性盘,600089,2025-10-17 22:56:01
09:40:46,19.81,-0.01,927,1836750,卖盘,600089,2025-10-17 22:56:01
09:40:49,19.82,0.01,1018,2017436,中性盘,600089,2025-10-17 22:56:01
09:40:52,19.82,0.0,793,1571313,买盘,600089,2025-10-17 22:56:01
09:40:55,19.82,0.0,2116,4192194,卖盘,600089,2025-10-17 22:56:01
09:40:58,19.82,0.0,693,1373472,卖盘,600089,2025-10-17 22:56:01
09:41:01,19.82,0.0,1157,2293907,卖盘,600089,2025-10-17 22:56:01
09:41:04,19.81,-0.01,1309,2593824,卖盘,600089,2025-10-17 22:56:01
09:41:07,19.81,0.0,1013,2007063,卖盘,600089,2025-10-17 22:56:01
09:41:10,19.81,0.0,2480,4912907,卖盘,600089,2025-10-17 22:56:01
09:41:13,19.8,-0.01,571,1130872,卖盘,600089,2025-10-17 22:56:01
09:41:16,19.79,-0.01,3603,7133073,卖盘,600089,2025-10-17 22:56:01
09:41:19,19.78,-0.01,3254,6437324,卖盘,600089,2025-10-17 22:56:01
09:41:22,19.77,-0.01,1031,2038413,卖盘,600089,2025-10-17 22:56:01
09:41:25,19.76,-0.01,943,1863551,卖盘,600089,2025-10-17 22:56:01
09:41:28,19.76,0.0,2277,4499638,卖盘,600089,2025-10-17 22:56:01
09:41:31,19.75,-0.01,1841,3636561,卖盘,600089,2025-10-17 22:56:01
09:41:34,19.75,0.0,1952,3855180,卖盘,600089,2025-10-17 22:56:01
09:41:37,19.73,-0.02,2888,5699007,卖盘,600089,2025-10-17 22:56:01
09:41:40,19.72,-0.01,924,1823108,卖盘,600089,2025-10-17 22:56:01
09:41:43,19.73,0.01,1586,3127895,中性盘,600089,2025-10-17 22:56:01
09:41:46,19.72,-0.01,6253,12324070,卖盘,600089,2025-10-17 22:56:01
09:41:49,19.7,-0.02,1613,3179500,卖盘,600089,2025-10-17 22:56:01
09:41:52,19.7,0.0,1980,3901577,卖盘,600089,2025-10-17 22:56:01
09:41:55,19.69,-0.01,2621,5163025,卖盘,600089,2025-10-17 22:56:01
09:41:58,19.7,0.01,1390,2737840,买盘,600089,2025-10-17 22:56:01
09:42:01,19.69,-0.01,4371,8606219,卖盘,600089,2025-10-17 22:56:01
09:42:04,19.68,-0.01,1983,3903132,卖盘,600089,2025-10-17 22:56:01
09:42:07,19.67,-0.01,1248,2456307,卖盘,600089,2025-10-17 22:56:01
09:42:10,19.68,0.01,1583,3114177,买盘,600089,2025-10-17 22:56:01
09:42:13,19.68,0.0,1720,3383679,买盘,600089,2025-10-17 22:56:01
09:42:16,19.72,0.04,7121,14027406,买盘,600089,2025-10-17 22:56:01
09:42:19,19.72,0.0,1185,2336705,买盘,600089,2025-10-17 22:56:01
09:42:22,19.74,0.02,1856,3657558,买盘,600089,2025-10-17 22:56:01
09:42:25,19.73,-0.01,869,1713909,买盘,600089,2025-10-17 22:56:01
09:42:28,19.73,0.0,845,1667082,买盘,600089,2025-10-17 22:56:01
09:42:31,19.74,0.01,610,1203533,买盘,600089,2025-10-17 22:56:01
09:42:34,19.74,0.0,1355,2674264,买盘,600089,2025-10-17 22:56:01
09:42:37,19.75,0.01,325,640854,买盘,600089,2025-10-17 22:56:01
09:42:40,19.76,0.01,496,978772,买盘,600089,2025-10-17 22:56:01
09:42:43,19.75,-0.01,326,643925,卖盘,600089,2025-10-17 22:56:01
09:42:46,19.74,-0.01,2095,4138020,卖盘,600089,2025-10-17 22:56:01
09:42:49,19.73,-0.01,1644,3244810,卖盘,600089,2025-10-17 22:56:01
09:42:52,19.72,-0.01,1285,2534190,卖盘,600089,2025-10-17 22:56:01
09:42:55,19.72,0.0,572,1127930,卖盘,600089,2025-10-17 22:56:01
09:42:58,19.72,0.0,810,1596985,买盘,600089,2025-10-17 22:56:01
09:43:01,19.7,-0.02,2310,4551340,卖盘,600089,2025-10-17 22:56:01
09:43:04,19.69,-0.01,1539,3030360,卖盘,600089,2025-10-17 22:56:01
09:43:07,19.68,-0.01,697,1371916,卖盘,600089,2025-10-17 22:56:01
09:43:10,19.67,-0.01,1707,3359268,卖盘,600089,2025-10-17 22:56:01
09:43:13,19.67,0.0,1494,2939195,卖盘,600089,2025-10-17 22:56:01
09:43:16,19.67,0.0,2458,4835090,卖盘,600089,2025-10-17 22:56:01
09:43:19,19.67,0.0,1985,3903786,买盘,600089,2025-10-17 22:56:01
09:43:22,19.67,0.0,2670,5250231,买盘,600089,2025-10-17 22:56:01
09:43:25,19.67,0.0,1822,3582133,买盘,600089,2025-10-17 22:56:01
09:43:28,19.66,-0.01,1677,3296819,卖盘,600089,2025-10-17 22:56:01
09:43:31,19.66,0.0,3211,6309702,买盘,600089,2025-10-17 22:56:01
09:43:34,19.65,-0.01,1165,2289270,中性盘,600089,2025-10-17 22:56:01
09:43:37,19.64,-0.01,2906,5710843,卖盘,600089,2025-10-17 22:56:01
09:43:40,19.65,0.01,3827,7517295,中性盘,600089,2025-10-17 22:56:01
09:43:43,19.64,-0.01,2065,4054271,卖盘,600089,2025-10-17 22:56:01
09:43:46,19.64,0.0,1282,2516761,买盘,600089,2025-10-17 22:56:01
09:43:49,19.63,-0.01,2109,4142245,卖盘,600089,2025-10-17 22:56:01
09:43:52,19.62,-0.01,1136,2230082,卖盘,600089,2025-10-17 22:56:01
09:43:55,19.62,0.0,3962,7773533,卖盘,600089,2025-10-17 22:56:01
09:43:58,19.61,-0.01,2692,5279548,卖盘,600089,2025-10-17 22:56:01
09:44:01,19.63,0.02,5449,10691900,买盘,600089,2025-10-17 22:56:01
09:44:04,19.64,0.01,1535,3012425,买盘,600089,2025-10-17 22:56:01
09:44:07,19.64,0.0,1187,2331616,卖盘,600089,2025-10-17 22:56:01
09:44:10,19.65,0.01,1107,2175991,中性盘,600089,2025-10-17 22:56:01
09:44:13,19.65,0.0,3049,5987862,卖盘,600089,2025-10-17 22:56:01
09:44:16,19.66,0.01,1223,2402912,买盘,600089,2025-10-17 22:56:01
09:44:19,19.65,-0.01,2441,4793324,卖盘,600089,2025-10-17 22:56:01
09:44:22,19.64,-0.01,769,1509971,中性盘,600089,2025-10-17 22:56:01
09:44:25,19.64,0.0,895,1757036,买盘,600089,2025-10-17 22:56:01
09:44:28,19.63,-0.01,926,1817855,中性盘,600089,2025-10-17 22:56:01
09:44:31,19.64,0.01,1888,3708726,买盘,600089,2025-10-17 22:56:01
09:44:34,19.62,-0.02,2068,4059476,卖盘,600089,2025-10-17 22:56:01
09:44:37,19.64,0.02,743,1458672,买盘,600089,2025-10-17 22:56:01
09:44:40,19.62,-0.02,2707,5309920,卖盘,600089,2025-10-17 22:56:01
09:44:43,19.62,0.0,845,1657535,买盘,600089,2025-10-17 22:56:01
09:44:46,19.61,-0.01,1134,2223736,卖盘,600089,2025-10-17 22:56:01
09:44:49,19.6,-0.01,894,1752775,卖盘,600089,2025-10-17 22:56:01
09:44:52,19.58,-0.02,7102,13918445,卖盘,600089,2025-10-17 22:56:01
09:44:55,19.59,0.01,770,1508022,中性盘,600089,2025-10-17 22:56:01
09:44:58,19.58,-0.01,2172,4253093,卖盘,600089,2025-10-17 22:56:01
09:45:01,19.6,0.02,2401,4701415,买盘,600089,2025-10-17 22:56:01
09:45:04,19.59,-0.01,2716,5318374,中性盘,600089,2025-10-17 22:56:01
09:45:07,19.6,0.01,4529,8873043,买盘,600089,2025-10-17 22:56:01
09:45:10,19.6,0.0,1828,3581543,卖盘,600089,2025-10-17 22:56:01
09:45:13,19.6,0.0,973,1906809,卖盘,600089,2025-10-17 22:56:01
09:45:16,19.6,0.0,2338,4581899,卖盘,600089,2025-10-17 22:56:01
09:45:19,19.6,0.0,771,1511553,卖盘,600089,2025-10-17 22:56:01
09:45:22,19.6,0.0,2029,3975821,卖盘,600089,2025-10-17 22:56:01
09:45:25,19.59,-0.01,739,1448050,卖盘,600089,2025-10-17 22:56:01
09:45:28,19.59,0.0,2343,4588627,买盘,600089,2025-10-17 22:56:01
09:45:31,19.59,0.0,1075,2105837,卖盘,600089,2025-10-17 22:56:01
09:45:34,19.58,-0.01,1750,3426379,卖盘,600089,2025-10-17 22:56:01
09:45:37,19.6,0.02,2815,5514419,买盘,600089,2025-10-17 22:56:01
09:45:40,19.59,-0.01,3617,7079252,卖盘,600089,2025-10-17 22:56:01
09:45:43,19.59,0.0,1227,2402936,买盘,600089,2025-10-17 22:56:01
09:45:46,19.58,-0.01,1216,2380822,卖盘,600089,2025-10-17 22:56:01
09:45:49,19.58,0.0,776,1519214,买盘,600089,2025-10-17 22:56:01
09:45:52,19.57,-0.01,1657,3243695,卖盘,600089,2025-10-17 22:56:01
09:45:55,19.57,0.0,577,1129843,买盘,600089,2025-10-17 22:56:01
09:45:58,19.57,0.0,2066,4043330,卖盘,600089,2025-10-17 22:56:01
09:46:01,19.56,-0.01,858,1679439,卖盘,600089,2025-10-17 22:56:01
09:46:04,19.57,0.01,781,1527560,卖盘,600089,2025-10-17 22:56:01
09:46:07,19.57,0.0,981,1919695,买盘,600089,2025-10-17 22:56:01
09:46:10,19.56,-0.01,1576,3082967,卖盘,600089,2025-10-17 22:56:01
09:46:13,19.56,0.0,822,1608143,买盘,600089,2025-10-17 22:56:01
09:46:16,19.56,0.0,1049,2051164,买盘,600089,2025-10-17 22:56:01
09:46:19,19.55,-0.01,2093,4091590,卖盘,600089,2025-10-17 22:56:01
09:46:22,19.55,0.0,886,1733034,买盘,600089,2025-10-17 22:56:01
09:46:25,19.55,0.0,956,1868574,卖盘,600089,2025-10-17 22:56:01
09:46:28,19.56,0.01,764,1493462,买盘,600089,2025-10-17 22:56:01
09:46:31,19.56,0.0,806,1575959,买盘,600089,2025-10-17 22:56:01
09:46:34,19.56,0.0,964,1885550,卖盘,600089,2025-10-17 22:56:01
09:46:37,19.55,-0.01,2708,5293171,卖盘,600089,2025-10-17 22:56:01
09:46:40,19.54,-0.01,801,1565972,卖盘,600089,2025-10-17 22:56:01
