时间,成交价,价格变动,成交量,成交额,买卖盘性质,股票代码,采集时间
09:31:48,13.03,0.01,2413,3142223,买盘,000625,2025-10-17 22:58:28
09:31:51,13.02,-0.01,2438,3173702,卖盘,000625,2025-10-17 22:58:28
09:31:54,13.02,0.0,4751,6185108,卖盘,000625,2025-10-17 22:58:28
09:31:57,13.01,-0.01,3179,4138160,卖盘,000625,2025-10-17 22:58:28
09:32:00,12.98,-0.03,11981,15563865,卖盘,000625,2025-10-17 22:58:28
09:32:03,12.96,-0.02,4459,5780342,卖盘,000625,2025-10-17 22:58:28
09:32:06,12.92,-0.04,13021,16851221,卖盘,000625,2025-10-17 22:58:28
09:32:09,12.93,0.01,10332,13361913,中性盘,000625,2025-10-17 22:58:28
09:32:12,12.97,0.04,4515,5848741,买盘,000625,2025-10-17 22:58:28
09:32:15,12.97,0.0,8768,11346293,买盘,000625,2025-10-17 22:58:28
09:32:18,12.96,-0.01,3285,4263793,卖盘,000625,2025-10-17 22:58:28
09:32:21,12.97,0.01,2478,3213995,买盘,000625,2025-10-17 22:58:28
09:32:24,12.96,-0.01,4024,5219697,卖盘,000625,2025-10-17 22:58:28
09:32:27,12.97,0.01,2689,3486898,买盘,000625,2025-10-17 22:58:28
09:32:30,12.97,0.0,4837,6270714,卖盘,000625,2025-10-17 22:58:28
09:32:33,12.97,0.0,3453,4478564,买盘,000625,2025-10-17 22:58:28
09:32:36,12.97,0.0,2162,2803120,卖盘,000625,2025-10-17 22:58:28
09:32:39,12.98,0.01,2767,3588418,买盘,000625,2025-10-17 22:58:28
09:32:42,12.98,0.0,2880,3735448,卖盘,000625,2025-10-17 22:58:28
09:32:45,12.97,-0.01,2288,2967913,卖盘,000625,2025-10-17 22:58:28
09:32:48,12.96,-0.01,2679,3474130,卖盘,000625,2025-10-17 22:58:28
09:32:51,12.97,0.01,1406,1824137,买盘,000625,2025-10-17 22:58:28
09:32:54,12.96,-0.01,4226,5479616,卖盘,000625,2025-10-17 22:58:28
09:32:57,12.96,0.0,3447,4468958,买盘,000625,2025-10-17 22:58:28
09:33:00,12.96,0.0,2065,2676818,卖盘,000625,2025-10-17 22:58:28
09:33:03,12.97,0.01,2012,2608175,买盘,000625,2025-10-17 22:58:28
09:33:06,12.97,0.0,4698,6089014,卖盘,000625,2025-10-17 22:58:28
09:33:09,12.98,0.01,1097,1422972,买盘,000625,2025-10-17 22:58:28
09:33:12,12.97,-0.01,1827,2370048,卖盘,000625,2025-10-17 22:58:28
09:33:15,12.97,0.0,3317,4300280,卖盘,000625,2025-10-17 22:58:28
09:33:18,12.96,-0.01,7262,9428933,卖盘,000625,2025-10-17 22:58:28
09:33:21,12.95,-0.01,1982,2568428,卖盘,000625,2025-10-17 22:58:28
09:33:24,12.96,0.01,4538,5878034,买盘,000625,2025-10-17 22:58:28
09:33:27,12.95,-0.01,2644,3424830,卖盘,000625,2025-10-17 22:58:28
09:33:30,12.95,0.0,3429,4441227,卖盘,000625,2025-10-17 22:58:28
09:33:33,12.95,0.0,4587,5939987,卖盘,000625,2025-10-17 22:58:28
09:33:36,12.94,-0.01,5222,6757781,卖盘,000625,2025-10-17 22:58:28
09:33:39,12.94,0.0,3758,4862409,买盘,000625,2025-10-17 22:58:28
09:33:42,12.92,-0.02,8199,10599481,卖盘,000625,2025-10-17 22:58:28
09:33:45,12.93,0.01,1521,1966291,中性盘,000625,2025-10-17 22:58:28
09:33:48,12.93,0.0,3557,4598610,买盘,000625,2025-10-17 22:58:28
09:33:51,12.93,0.0,8033,10376966,卖盘,000625,2025-10-17 22:58:28
09:33:54,12.93,0.0,1799,2325883,卖盘,000625,2025-10-17 22:58:28
09:33:57,12.9,-0.03,32729,42229510,卖盘,000625,2025-10-17 22:58:28
09:34:00,12.9,0.0,34645,44620933,买盘,000625,2025-10-17 22:58:28
09:34:03,12.89,-0.01,2367,3051928,中性盘,000625,2025-10-17 22:58:28
09:34:06,12.89,0.0,3420,4408722,买盘,000625,2025-10-17 22:58:28
09:34:09,12.89,0.0,4593,5923975,买盘,000625,2025-10-17 22:58:28
09:34:12,12.88,-0.01,3654,4711026,卖盘,000625,2025-10-17 22:58:28
09:34:15,12.9,0.02,2247,2898896,卖盘,000625,2025-10-17 22:58:28
09:34:18,12.9,0.0,2308,2977270,买盘,000625,2025-10-17 22:58:28
09:34:21,12.9,0.0,3684,4752040,买盘,000625,2025-10-17 22:58:28
09:34:24,12.9,0.0,2028,2615974,卖盘,000625,2025-10-17 22:58:28
09:34:27,12.9,0.0,4700,6065891,卖盘,000625,2025-10-17 22:58:28
09:34:30,12.92,0.02,5279,6811224,买盘,000625,2025-10-17 22:58:28
09:34:33,12.93,0.01,1506,1945452,买盘,000625,2025-10-17 22:58:28
09:34:36,12.92,-0.01,5875,7579845,卖盘,000625,2025-10-17 22:58:28
09:34:39,12.92,0.0,1569,2028005,买盘,000625,2025-10-17 22:58:28
09:34:42,12.93,0.01,2298,2969604,卖盘,000625,2025-10-17 22:58:28
09:34:45,12.94,0.01,2035,2631374,买盘,000625,2025-10-17 22:58:28
09:34:48,12.94,0.0,2137,2764182,卖盘,000625,2025-10-17 22:58:28
09:34:51,12.94,0.0,1519,1965303,买盘,000625,2025-10-17 22:58:28
09:34:54,12.94,0.0,2034,2631512,买盘,000625,2025-10-17 22:58:28
09:34:57,12.94,0.0,2389,3089370,买盘,000625,2025-10-17 22:58:28
09:35:00,12.9,-0.04,12265,15835444,卖盘,000625,2025-10-17 22:58:28
09:35:03,12.9,0.0,3377,4358476,买盘,000625,2025-10-17 22:58:28
09:35:06,12.89,-0.01,11602,14947838,卖盘,000625,2025-10-17 22:58:28
09:35:09,12.88,-0.01,2082,2680515,中性盘,000625,2025-10-17 22:58:28
09:35:12,12.86,-0.02,4677,6021139,卖盘,000625,2025-10-17 22:58:28
09:35:15,12.86,0.0,13808,17756098,卖盘,000625,2025-10-17 22:58:28
09:35:18,12.86,0.0,3885,4998433,卖盘,000625,2025-10-17 22:58:28
09:35:21,12.87,0.01,10518,13527152,买盘,000625,2025-10-17 22:58:28
09:35:24,12.86,-0.01,4037,5192219,卖盘,000625,2025-10-17 22:58:28
09:35:27,12.86,0.0,3363,4323764,买盘,000625,2025-10-17 22:58:28
09:35:30,12.86,0.0,9345,12011862,买盘,000625,2025-10-17 22:58:28
09:35:33,12.86,0.0,8024,10315046,卖盘,000625,2025-10-17 22:58:28
09:35:36,12.85,-0.01,10115,13001726,卖盘,000625,2025-10-17 22:58:28
09:35:39,12.85,0.0,3223,4142610,买盘,000625,2025-10-17 22:58:28
09:35:42,12.85,0.0,13734,17656975,卖盘,000625,2025-10-17 22:58:28
09:35:45,12.86,0.01,11549,14824596,买盘,000625,2025-10-17 22:58:28
09:35:48,12.83,-0.03,8009,10284938,卖盘,000625,2025-10-17 22:58:28
09:35:51,12.83,0.0,20232,25934975,买盘,000625,2025-10-17 22:58:28
09:35:54,12.83,0.0,3140,4026646,卖盘,000625,2025-10-17 22:58:28
09:35:57,12.83,0.0,2483,3186475,卖盘,000625,2025-10-17 22:58:28
09:36:00,12.83,0.0,2510,3220086,买盘,000625,2025-10-17 22:58:28
09:36:03,12.84,0.01,4972,6379159,买盘,000625,2025-10-17 22:58:28
09:36:06,12.85,0.01,5351,6872684,买盘,000625,2025-10-17 22:58:28
09:36:09,12.85,0.0,2895,3717626,买盘,000625,2025-10-17 22:58:28
09:36:12,12.85,0.0,2128,2733750,买盘,000625,2025-10-17 22:58:28
09:36:15,12.85,0.0,4154,5337394,卖盘,000625,2025-10-17 22:58:28
09:36:18,12.85,0.0,3617,4647767,买盘,000625,2025-10-17 22:58:28
09:36:21,12.86,0.01,2671,3432447,买盘,000625,2025-10-17 22:58:28
09:36:24,12.86,0.0,1247,1602704,卖盘,000625,2025-10-17 22:58:28
09:36:27,12.87,0.01,592,761847,买盘,000625,2025-10-17 22:58:28
09:36:30,12.88,0.01,1178,1516555,买盘,000625,2025-10-17 22:58:28
09:36:33,12.89,0.01,465,599159,买盘,000625,2025-10-17 22:58:28
09:36:36,12.91,0.02,1374,1772434,买盘,000625,2025-10-17 22:58:28
09:36:39,12.9,-0.01,2191,2827505,卖盘,000625,2025-10-17 22:58:28
09:36:42,12.92,0.02,7223,9320750,买盘,000625,2025-10-17 22:58:28
09:36:45,12.91,-0.01,3263,4215235,卖盘,000625,2025-10-17 22:58:28
09:36:48,12.9,-0.01,2322,2996459,卖盘,000625,2025-10-17 22:58:28
09:36:51,12.91,0.01,2325,3000117,买盘,000625,2025-10-17 22:58:28
09:36:54,12.9,-0.01,4582,5909877,卖盘,000625,2025-10-17 22:58:28
09:36:57,12.91,0.01,3915,5046319,买盘,000625,2025-10-17 22:58:28
09:37:00,12.89,-0.02,1764,2275915,卖盘,000625,2025-10-17 22:58:28
09:37:03,12.88,-0.01,6687,8611649,卖盘,000625,2025-10-17 22:58:28
09:37:06,12.9,0.02,2440,3144958,买盘,000625,2025-10-17 22:58:28
09:37:09,12.9,0.0,1786,2301199,买盘,000625,2025-10-17 22:58:28
09:37:12,12.89,-0.01,2497,3219120,卖盘,000625,2025-10-17 22:58:28
09:37:15,12.9,0.01,1081,1394205,买盘,000625,2025-10-17 22:58:28
09:37:18,12.9,0.0,4214,5434834,买盘,000625,2025-10-17 22:58:28
09:37:21,12.9,0.0,812,1047554,卖盘,000625,2025-10-17 22:58:28
09:37:24,12.9,0.0,1298,1675054,卖盘,000625,2025-10-17 22:58:28
09:37:27,12.91,0.01,1131,1459245,买盘,000625,2025-10-17 22:58:28
09:37:30,12.91,0.0,2533,3270202,卖盘,000625,2025-10-17 22:58:28
09:37:33,12.91,0.0,2349,3031546,卖盘,000625,2025-10-17 22:58:28
09:37:36,12.91,0.0,1159,1496172,中性盘,000625,2025-10-17 22:58:28
09:37:39,12.9,-0.01,1678,2165523,卖盘,000625,2025-10-17 22:58:28
09:37:42,12.9,0.0,2787,3596601,卖盘,000625,2025-10-17 22:58:28
09:37:45,12.91,0.01,2337,3016439,买盘,000625,2025-10-17 22:58:28
09:37:48,12.9,-0.01,1523,1965177,卖盘,000625,2025-10-17 22:58:28
09:37:51,12.91,0.01,1092,1409209,买盘,000625,2025-10-17 22:58:28
09:37:54,12.9,-0.01,4173,5382332,卖盘,000625,2025-10-17 22:58:28
09:37:57,12.91,0.01,1133,1461982,买盘,000625,2025-10-17 22:58:28
09:38:00,12.9,-0.01,1343,1732472,卖盘,000625,2025-10-17 22:58:28
09:38:03,12.9,0.0,1541,1988992,卖盘,000625,2025-10-17 22:58:28
09:38:06,12.92,0.02,1041,1343293,买盘,000625,2025-10-17 22:58:28
09:38:09,12.9,-0.02,5197,6705420,卖盘,000625,2025-10-17 22:58:28
09:38:12,12.91,0.01,1903,2455819,买盘,000625,2025-10-17 22:58:28
09:38:15,12.9,-0.01,1998,2577772,卖盘,000625,2025-10-17 22:58:28
09:38:18,12.9,0.0,1353,1745444,买盘,000625,2025-10-17 22:58:28
09:38:21,12.9,0.0,1350,1741251,买盘,000625,2025-10-17 22:58:28
09:38:24,12.9,0.0,1044,1346739,卖盘,000625,2025-10-17 22:58:28
09:38:27,12.9,0.0,1493,1925780,买盘,000625,2025-10-17 22:58:28
09:38:30,12.9,0.0,914,1178925,买盘,000625,2025-10-17 22:58:28
09:38:33,12.89,-0.01,5804,7483670,卖盘,000625,2025-10-17 22:58:28
09:38:36,12.88,-0.01,8966,11547169,卖盘,000625,2025-10-17 22:58:28
09:38:39,12.86,-0.02,1181,1520710,卖盘,000625,2025-10-17 22:58:28
09:38:42,12.88,0.02,753,969176,买盘,000625,2025-10-17 22:58:28
09:38:45,12.88,0.0,1988,2557437,买盘,000625,2025-10-17 22:58:28
09:38:48,12.88,0.0,959,1234639,买盘,000625,2025-10-17 22:58:28
09:38:51,12.88,0.0,883,1137077,卖盘,000625,2025-10-17 22:58:28
09:38:54,12.88,0.0,5255,6766043,买盘,000625,2025-10-17 22:58:28
09:38:57,12.88,0.0,1046,1346804,买盘,000625,2025-10-17 22:58:28
09:39:00,12.86,-0.02,2033,2619377,卖盘,000625,2025-10-17 22:58:28
09:39:03,12.88,0.02,486,625599,买盘,000625,2025-10-17 22:58:28
09:39:06,12.88,0.0,472,607555,买盘,000625,2025-10-17 22:58:28
09:39:09,12.88,0.0,1061,1365827,买盘,000625,2025-10-17 22:58:28
09:39:12,12.87,-0.01,778,1001825,卖盘,000625,2025-10-17 22:58:28
09:39:15,12.88,0.01,735,946249,买盘,000625,2025-10-17 22:58:28
09:39:18,12.87,-0.01,1228,1580869,卖盘,000625,2025-10-17 22:58:28
09:39:21,12.88,0.01,916,1179434,买盘,000625,2025-10-17 22:58:28
09:39:24,12.88,0.0,1189,1530652,买盘,000625,2025-10-17 22:58:28
09:39:27,12.87,-0.01,605,778907,卖盘,000625,2025-10-17 22:58:28
09:39:30,12.88,0.01,2023,2605633,买盘,000625,2025-10-17 22:58:28
09:39:33,12.88,0.0,697,897406,卖盘,000625,2025-10-17 22:58:28
09:39:36,12.89,0.01,416,535745,买盘,000625,2025-10-17 22:58:28
09:39:39,12.89,0.0,1594,2052301,买盘,000625,2025-10-17 22:58:28
09:39:42,12.89,0.0,497,640405,买盘,000625,2025-10-17 22:58:28
09:39:45,12.89,0.0,1070,1379017,买盘,000625,2025-10-17 22:58:28
09:39:48,12.89,0.0,922,1188927,卖盘,000625,2025-10-17 22:58:28
09:39:51,12.89,0.0,3263,4204047,卖盘,000625,2025-10-17 22:58:28
09:39:54,12.89,0.0,574,739848,买盘,000625,2025-10-17 22:58:28
09:39:57,12.89,0.0,446,574776,买盘,000625,2025-10-17 22:58:28
09:40:00,12.88,-0.01,4235,5451790,卖盘,000625,2025-10-17 22:58:28
09:40:03,12.87,-0.01,1298,1670350,卖盘,000625,2025-10-17 22:58:28
09:40:06,12.87,0.0,399,513466,买盘,000625,2025-10-17 22:58:28
09:40:09,12.88,0.01,955,1229208,买盘,000625,2025-10-17 22:58:28
09:40:12,12.88,0.0,613,789064,买盘,000625,2025-10-17 22:58:28
09:40:15,12.88,0.0,1400,1803046,买盘,000625,2025-10-17 22:58:28
09:40:18,12.88,0.0,464,597793,卖盘,000625,2025-10-17 22:58:28
09:40:21,12.89,0.01,261,336217,买盘,000625,2025-10-17 22:58:28
09:40:24,12.88,-0.01,2122,2733869,卖盘,000625,2025-10-17 22:58:28
09:40:27,12.88,0.0,885,1140270,卖盘,000625,2025-10-17 22:58:28
09:40:30,12.88,0.0,5013,6458350,卖盘,000625,2025-10-17 22:58:28
09:40:33,12.88,0.0,4056,5219773,买盘,000625,2025-10-17 22:58:28
09:40:36,12.87,-0.01,3649,4693543,中性盘,000625,2025-10-17 22:58:28
09:40:39,12.86,-0.01,665,855463,卖盘,000625,2025-10-17 22:58:28
09:40:42,12.86,0.0,1814,2333110,卖盘,000625,2025-10-17 22:58:28
09:40:45,12.82,-0.04,32033,41145101,卖盘,000625,2025-10-17 22:58:28
09:40:48,12.82,0.0,1686,2164857,卖盘,000625,2025-10-17 22:58:28
09:40:51,12.83,0.01,2738,3513900,卖盘,000625,2025-10-17 22:58:28
09:40:54,12.84,0.01,19600,25125412,卖盘,000625,2025-10-17 22:58:28
09:40:57,12.83,-0.01,1364,1748661,中性盘,000625,2025-10-17 22:58:28
09:41:00,12.83,0.0,986,1265035,买盘,000625,2025-10-17 22:58:28
09:41:03,12.82,-0.01,2068,2651811,卖盘,000625,2025-10-17 22:58:28
09:41:06,12.82,0.0,1001,1283777,卖盘,000625,2025-10-17 22:58:28
09:41:09,12.8,-0.02,50821,65065804,卖盘,000625,2025-10-17 22:58:28
09:41:12,12.8,0.0,2304,2948660,买盘,000625,2025-10-17 22:58:28
09:41:15,12.79,-0.01,2856,3654644,卖盘,000625,2025-10-17 22:58:28
09:41:18,12.79,0.0,8680,11102506,卖盘,000625,2025-10-17 22:58:28
09:41:21,12.79,0.0,2245,2871153,卖盘,000625,2025-10-17 22:58:28
09:41:24,12.79,0.0,2775,3547495,买盘,000625,2025-10-17 22:58:28
09:41:27,12.79,0.0,3843,4914685,买盘,000625,2025-10-17 22:58:28
09:41:30,12.8,0.01,2307,2951827,买盘,000625,2025-10-17 22:58:28
09:41:33,12.79,-0.01,2754,3522667,卖盘,000625,2025-10-17 22:58:28
09:41:36,12.79,0.0,1074,1374497,卖盘,000625,2025-10-17 22:58:28
09:41:39,12.8,0.01,1675,2143083,买盘,000625,2025-10-17 22:58:28
09:41:42,12.8,0.0,2057,2632333,买盘,000625,2025-10-17 22:58:28
09:41:45,12.8,0.0,1219,1560741,卖盘,000625,2025-10-17 22:58:28
09:41:48,12.82,0.02,2850,3648069,买盘,000625,2025-10-17 22:58:28
09:41:51,12.81,-0.01,1063,1362441,卖盘,000625,2025-10-17 22:58:28
09:41:54,12.81,0.0,4968,6360239,卖盘,000625,2025-10-17 22:58:28
09:41:57,12.81,0.0,645,826105,买盘,000625,2025-10-17 22:58:28
09:42:00,12.8,-0.01,1838,2353833,卖盘,000625,2025-10-17 22:58:28
09:42:03,12.8,0.0,1772,2268619,卖盘,000625,2025-10-17 22:58:28
09:42:06,12.8,0.0,2708,3467982,卖盘,000625,2025-10-17 22:58:28
09:42:09,12.8,0.0,2328,2981188,卖盘,000625,2025-10-17 22:58:28
09:42:12,12.82,0.02,1464,1874931,买盘,000625,2025-10-17 22:58:28
09:42:15,12.82,0.0,1579,2022535,买盘,000625,2025-10-17 22:58:28
09:42:18,12.81,-0.01,694,888934,中性盘,000625,2025-10-17 22:58:28
09:42:21,12.82,0.01,878,1125119,买盘,000625,2025-10-17 22:58:28
09:42:24,12.81,-0.01,991,1269373,卖盘,000625,2025-10-17 22:58:28
09:42:27,12.81,0.0,1573,2014712,买盘,000625,2025-10-17 22:58:28
09:42:30,12.81,0.0,1421,1819630,买盘,000625,2025-10-17 22:58:28
09:42:33,12.81,0.0,2594,3322098,买盘,000625,2025-10-17 22:58:28
09:42:36,12.81,0.0,911,1167073,卖盘,000625,2025-10-17 22:58:28
09:42:39,12.81,0.0,503,644478,卖盘,000625,2025-10-17 22:58:28
09:42:42,12.81,0.0,870,1114866,卖盘,000625,2025-10-17 22:58:28
09:42:45,12.82,0.01,3297,4225658,买盘,000625,2025-10-17 22:58:28
09:42:48,12.82,0.0,2434,3121189,买盘,000625,2025-10-17 22:58:28
09:42:51,12.84,0.02,878,1127138,买盘,000625,2025-10-17 22:58:28
09:42:54,12.84,0.0,438,561706,买盘,000625,2025-10-17 22:58:28
09:42:57,12.83,-0.01,1013,1300309,卖盘,000625,2025-10-17 22:58:28
09:43:00,12.82,-0.01,3146,4033679,卖盘,000625,2025-10-17 22:58:28
09:43:03,12.82,0.0,2026,2597270,买盘,000625,2025-10-17 22:58:28
09:43:06,12.83,0.01,1862,2386887,买盘,000625,2025-10-17 22:58:28
09:43:09,12.82,-0.01,5593,7165941,卖盘,000625,2025-10-17 22:58:28
09:43:12,12.81,-0.01,1204,1543000,卖盘,000625,2025-10-17 22:58:28
09:43:15,12.82,0.01,1147,1470056,买盘,000625,2025-10-17 22:58:28
09:43:18,12.82,0.0,1829,2343633,卖盘,000625,2025-10-17 22:58:28
09:43:21,12.82,0.0,775,993240,买盘,000625,2025-10-17 22:58:28
09:43:24,12.81,-0.01,3621,4638822,卖盘,000625,2025-10-17 22:58:28
09:43:27,12.81,0.0,1804,2310355,买盘,000625,2025-10-17 22:58:28
09:43:30,12.81,0.0,1122,1437078,买盘,000625,2025-10-17 22:58:28
09:43:33,12.8,-0.01,14311,18316078,卖盘,000625,2025-10-17 22:58:28
09:43:36,12.8,0.0,1666,2132981,买盘,000625,2025-10-17 22:58:28
09:43:39,12.79,-0.01,740,946979,卖盘,000625,2025-10-17 22:58:28
09:43:42,12.8,0.01,398,509469,买盘,000625,2025-10-17 22:58:28
09:43:45,12.8,0.0,427,546562,卖盘,000625,2025-10-17 22:58:28
09:43:48,12.8,0.0,1062,1359577,卖盘,000625,2025-10-17 22:58:28
09:43:51,12.8,0.0,2783,3562490,卖盘,000625,2025-10-17 22:58:28
09:43:54,12.8,0.0,3332,4263370,卖盘,000625,2025-10-17 22:58:28
09:43:57,12.8,0.0,1710,2189446,买盘,000625,2025-10-17 22:58:28
09:44:00,12.8,0.0,1426,1825108,买盘,000625,2025-10-17 22:58:28
09:44:03,12.8,0.0,2953,3779098,卖盘,000625,2025-10-17 22:58:28
09:44:06,12.81,0.01,1721,2204145,买盘,000625,2025-10-17 22:58:28
09:44:09,12.8,-0.01,1558,1995288,卖盘,000625,2025-10-17 22:58:28
09:44:12,12.81,0.01,420,538013,卖盘,000625,2025-10-17 22:58:28
09:44:15,12.8,-0.01,1099,1407390,卖盘,000625,2025-10-17 22:58:28
09:44:18,12.8,0.0,858,1098853,卖盘,000625,2025-10-17 22:58:28
09:44:21,12.81,0.01,800,1024324,买盘,000625,2025-10-17 22:58:28
09:44:24,12.81,0.0,1567,2006483,买盘,000625,2025-10-17 22:58:28
09:44:27,12.81,0.0,905,1159144,买盘,000625,2025-10-17 22:58:28
09:44:30,12.81,0.0,206,263919,卖盘,000625,2025-10-17 22:58:28
09:44:33,12.81,0.0,399,511196,卖盘,000625,2025-10-17 22:58:28
09:44:36,12.82,0.01,652,835373,买盘,000625,2025-10-17 22:58:28
09:44:39,12.82,0.0,1868,2393004,买盘,000625,2025-10-17 22:58:28
09:44:42,12.82,0.0,1159,1485680,买盘,000625,2025-10-17 22:58:28
09:44:45,12.82,0.0,694,889790,卖盘,000625,2025-10-17 22:58:28
09:44:48,12.82,0.0,4200,5384410,卖盘,000625,2025-10-17 22:58:28
09:44:51,12.82,0.0,1022,1310169,买盘,000625,2025-10-17 22:58:28
09:44:54,12.82,0.0,915,1172519,买盘,000625,2025-10-17 22:58:28
09:44:57,12.81,-0.01,5582,7146449,卖盘,000625,2025-10-17 22:58:28
09:45:00,12.8,-0.01,465,595608,卖盘,000625,2025-10-17 22:58:28
09:45:03,12.8,0.0,6422,8220159,卖盘,000625,2025-10-17 22:58:28
09:45:06,12.8,0.0,1033,1322058,买盘,000625,2025-10-17 22:58:28
09:45:09,12.79,-0.01,2010,2572076,卖盘,000625,2025-10-17 22:58:28
09:45:12,12.79,0.0,1047,1339848,卖盘,000625,2025-10-17 22:58:28
09:45:15,12.75,-0.04,24235,30958671,卖盘,000625,2025-10-17 22:58:28
09:45:18,12.75,0.0,10816,13790736,卖盘,000625,2025-10-17 22:58:28
09:45:21,12.73,-0.02,4898,6238046,卖盘,000625,2025-10-17 22:58:28
09:45:24,12.73,0.0,3443,4380390,买盘,000625,2025-10-17 22:58:28
09:45:27,12.72,-0.01,3936,5007086,卖盘,000625,2025-10-17 22:58:28
09:45:30,12.72,0.0,5386,6853569,卖盘,000625,2025-10-17 22:58:28
09:45:33,12.72,0.0,8431,10719264,卖盘,000625,2025-10-17 22:58:28
09:45:36,12.73,0.01,3442,4378996,买盘,000625,2025-10-17 22:58:28
09:45:39,12.73,0.0,3666,4664096,卖盘,000625,2025-10-17 22:58:28
09:45:42,12.73,0.0,1269,1615305,卖盘,000625,2025-10-17 22:58:28
09:45:45,12.73,0.0,1429,1819301,卖盘,000625,2025-10-17 22:58:28
09:45:48,12.74,0.01,2175,2769271,买盘,000625,2025-10-17 22:58:28
09:45:51,12.73,-0.01,2985,3799770,卖盘,000625,2025-10-17 22:58:28
09:45:54,12.72,-0.01,2016,2565225,卖盘,000625,2025-10-17 22:58:28
09:45:57,12.73,0.01,1771,2253925,买盘,000625,2025-10-17 22:58:28
09:46:00,12.73,0.0,4361,5552369,卖盘,000625,2025-10-17 22:58:28
09:46:03,12.72,-0.01,2207,2809751,卖盘,000625,2025-10-17 22:58:28
09:46:06,12.73,0.01,1513,1926167,买盘,000625,2025-10-17 22:58:28
09:46:09,12.73,0.0,2237,2848052,卖盘,000625,2025-10-17 22:58:28
09:46:12,12.73,0.0,2297,2923284,卖盘,000625,2025-10-17 22:58:28
09:46:15,12.73,0.0,1553,1976201,买盘,000625,2025-10-17 22:58:28
09:46:18,12.73,0.0,1173,1493441,买盘,000625,2025-10-17 22:58:28
09:46:21,12.73,0.0,1437,1831076,卖盘,000625,2025-10-17 22:58:28
09:46:24,12.75,0.02,648,825858,买盘,000625,2025-10-17 22:58:28
09:46:27,12.75,0.0,762,971561,卖盘,000625,2025-10-17 22:58:28
09:46:30,12.75,0.0,904,1152489,卖盘,000625,2025-10-17 22:58:28
09:46:33,12.74,-0.01,1214,1547416,卖盘,000625,2025-10-17 22:58:28
09:46:36,12.76,0.02,1615,2059026,买盘,000625,2025-10-17 22:58:28
